episodes,rewards,time
150225.4710982659,413.285,3629289.319595997
150255.4739884393,363.504,3630740.5934499972
150285.4768786127,375.919,3632192.0591169973
150315.4797687861,390.368,3633644.658809997
150345.48265895952,376.972,3635097.4418019974
150375.48554913295,420.391,3636550.4116789973
150405.48843930635,373.825,3638003.5845629973
150435.49132947976,409.92,3639456.9576629973
150465.49421965316,394.148,3640910.5158969974
150495.4971098266,401.045,3642364.2617039974
150525.5,407.306,3643818.1945239976
150555.5028901734,403.24,3645272.3115699976
150585.5057803468,406.138,3646726.6213569976
150615.5086705202,382.235,3648182.0691519976
150645.51156069365,407.554,3649637.7088709977
150675.51445086705,387.694,3651093.5379619976
150705.51734104045,391.551,3652549.5544839976
150735.52023121386,400.553,3654005.782791998
150765.5231213873,381.729,3655462.2439009976
150795.5260115607,393.841,3656918.8917419976
150825.5289017341,413.557,3658375.7238279977
150855.5317919075,372.261,3659832.7423439976
150885.5346820809,388.129,3661289.949350998
150915.53757225434,411.204,3662748.296431998
150945.54046242774,404.485,3664206.830809998
150975.54335260115,368.243,3665665.5492689977
151005.54624277455,402.096,3667124.4617859977
151035.54913294796,400.701,3668583.566677998
151065.5520231214,408.33,3670042.9151279978
151095.5549132948,399.106,3671502.4523729975
151125.5578034682,386.423,3672962.1741019976
151155.5606936416,401.991,3674422.0838939976
151185.56358381503,386.049,3675882.181277998
151215.56647398844,388.875,3677343.408442998
151245.56936416184,391.847,3678804.822003998
151275.57225433525,407.192,3680266.418779998
151305.57514450865,387.345,3681728.227944998
151335.57803468208,400.709,3683190.225614998
151365.5809248555,390.391,3684652.426648998
151395.5838150289,397.244,3686114.8469309984
151425.5867052023,405.15,3687577.4510619985
151455.58959537573,405.453,3689040.2433559983
151485.59248554913,415.189,3690503.2225239985
151515.59537572254,394.516,3691967.3608359983
151545.59826589594,394.974,3693431.8698759982
151575.60115606934,424.04,3694896.564002998
151605.60404624278,387.094,3696361.446499998
151635.60693641618,402.801,3697826.5149459983
151665.60982658959,413.139,3699291.7766589983
151695.612716763,398.575,3700757.2253689985
151725.61560693642,388.603,3702222.8619909985
151755.61849710983,402.411,3703688.6814609985
151785.62138728323,394.547,3705154.6877679983
151815.62427745663,407.165,3706621.8332619984
151845.62716763004,375.659,3708089.1881359983
151875.63005780347,406.672,3709556.729602998
151905.63294797688,401.547,3711024.4548259983
151935.63583815028,409.833,3712492.3666229984
151965.63872832368,420.828,3713960.4662659983
151995.64161849712,380.859,3715428.749428998
152025.64450867052,406.529,3716897.219721998
152055.64739884392,402.454,3718365.887441998
152085.65028901733,423.589,3719834.742735998
152115.65317919073,410.399,3721304.749735998
152145.65606936417,359.713,3722774.960700998
152175.65895953757,376.512,3724245.366174998
152205.66184971097,383.132,3725715.959478998
152235.66473988438,416.876,3727186.739000998
152265.66763005778,396.033,3728657.705122998
152295.67052023122,429.382,3730128.863567998
152325.67341040462,393.417,3731600.2201389982
152355.67630057802,366.486,3733071.7642469984
152385.67919075143,390.265,3734543.492059998
152415.68208092486,427.517,3736016.348817998
152445.68497109826,387.853,3737489.393234998
152475.68786127167,405.699,3738962.662000998
152505.69075144507,408.179,3740436.1200209977
152535.69364161848,406.652,3741909.761544998
152565.6965317919,384.673,3743383.5899889977
152595.6994219653,397.597,3744857.604537998
152625.70231213872,392.831,3746331.8026519977
152655.70520231212,404.895,3747806.1951629976
152685.70809248555,425.146,3749280.7760509974
152715.71098265896,384.509,3750756.4932109974
152745.71387283236,401.563,3752232.394662997
152775.71676300577,399.832,3753708.493245997
152805.71965317917,413.797,3755184.798451997
152835.7225433526,399.06,3756661.2903519967
152865.725433526,394.404,3758137.9663999965
152895.7283236994,422.964,3759614.8300319966
152925.73121387282,399.439,3761091.881032997
152955.73410404625,409.903,3762569.1170319966
152985.73699421965,378.205,3764046.5465839966
153015.73988439306,401.512,3765525.1481639966
153045.74277456646,420.343,3767003.9384659966
153075.74566473986,403.964,3768482.931116997
153105.7485549133,399.909,3769962.152739997
153135.7514450867,409.591,3771441.574326997
153165.7543352601,432.452,3772921.1794749973
153195.7572254335,416.48,3774400.971166997
153225.76011560694,402.143,3775880.9492019974
153255.76300578035,351.141,3777361.1105799973
153285.76589595375,424.431,3778841.4679819974
153315.76878612716,397.105,3780322.9559329976
153345.77167630056,367.937,3781804.6319489977
153375.774566474,378.823,3783286.5045629977
153405.7774566474,385.792,3784768.5649789977
153435.7803468208,390.925,3786250.8557219976
153465.7832369942,417.599,3787733.335294998
153495.7861271676,403.65,3789216.0033249976
153525.78901734104,374.223,3790698.8582249978
153555.79190751445,423.074,3792181.8982749977
153585.79479768785,417.356,3793665.1342569976
153615.79768786125,383.623,3795149.6558929975
153645.8005780347,376.695,3796634.3713149973
153675.8034682081,395.93,3798119.276171997
153705.8063583815,428.925,3799604.3704549973
153735.8092485549,412.64,3801089.6848459975
153765.8121387283,406.201,3802575.1902079973
153795.81502890174,376.377,3804060.8840849972
153825.81791907514,401.779,3805546.7653249972
153855.82080924854,379.115,3807032.834983997
153885.82369942195,390.795,3808519.088109997
153915.82658959538,412.566,3810006.474076997
153945.82947976878,425.397,3811494.047279997
153975.8323699422,411.07,3812981.807730997
154005.8352601156,405.776,3814469.764783997
154035.838150289,406.414,3815957.914035997
154065.84104046243,412.085,3817446.263258997
154095.84393063583,393.774,3818934.801471997
154125.84682080924,401.033,3820423.524261997
154155.84971098264,410.945,3821912.434053997
154185.85260115608,414.193,3823401.530413997
154215.85549132948,388.331,3824891.761631997
154245.85838150288,394.105,3826382.177849997
154275.8612716763,398.081,3827872.810034997
154305.8641618497,420.199,3829363.629505997
154335.86705202312,387.823,3830854.636679997
154365.86994219653,409.998,3832345.843336997
154395.87283236993,405.974,3833837.257663997
154425.87572254334,396.884,3835328.860187997
154455.87861271677,404.946,3836820.647222997
154485.88150289017,425.681,3838312.621536997
154515.88439306358,393.82,3839805.7404329972
154545.88728323698,414.831,3841299.085880997
154575.8901734104,405.454,3842792.619039997
154605.89306358382,397.768,3844286.341282997
154635.89595375722,401.027,3845780.247139997
154665.89884393063,361.715,3847274.3398839966
154695.90173410403,413.914,3848768.6231519966
154725.90462427746,388.586,3850263.0978629966
154755.90751445087,419.001,3851757.7569809966
154785.91040462427,382.183,3853252.6037849966
154815.91329479768,432.326,3854748.5789519968
154845.91618497108,440.277,3856244.748338997
154875.9190751445,419.796,3857741.148565997
154905.92196531792,411.852,3859237.736310997
154935.92485549132,420.732,3860734.510436997
154965.92774566473,430.698,3862231.471904997
154995.93063583813,409.397,3863728.6168869967
155025.93352601156,420.07,3865225.9575309968
155055.93641618497,411.376,3866723.4860889968
155085.93930635837,402.28,3868221.1990169967
155115.94219653177,391.078,3869720.0358349965
155145.9450867052,417.924,3871219.0606579967
155175.9479768786,400.2,3872718.301879997
155205.95086705202,398.571,3874217.778545997
155235.95375722542,409.481,3875717.443608997
155265.95664739882,364.673,3877217.295691997
155295.95953757226,409.98,3878717.3329569967
155325.96242774566,412.904,3880217.564227997
155355.96531791906,376.511,3881717.992801997
155385.96820809247,420.518,3883218.609778997
155415.9710982659,439.463,3884720.359332997
155445.9739884393,392.161,3886222.292134997
155475.9768786127,407.217,3887724.422100997
155505.9797687861,413.94,3889226.752911997
155535.98265895952,371.664,3890729.271569997
155565.98554913295,430.913,3892231.974853997
155595.98843930635,374.775,3893734.866183997
155625.99132947976,395.925,3895237.944796997
155655.99421965316,401.539,3896741.390040997
155685.9971098266,413.089,3898245.022705997
155716.0,421.989,3899749.7858259967
155746.0028901734,379.454,3901254.7369669965
155776.0057803468,391.13,3902759.8798039965
155806.0086705202,374.258,3904265.2256399966
155836.01156069365,399.373,3905770.759299997
155866.01445086705,398.355,3907276.4801369966
155896.01734104045,401.121,3908782.3857589965
155926.02023121386,413.756,3910288.4781629965
155956.0231213873,448.632,3911794.7600149964
155986.0260115607,390.293,3913301.2639109963
156016.0289017341,391.37,3914808.900065996
156046.0317919075,457.322,3916316.7265449963
156076.0346820809,407.823,3917824.737737996
156106.03757225434,416.994,3919332.9503379962
156136.04046242774,428.826,3920841.3588449964
156166.04335260115,392.248,3922349.9549259963
156196.04624277455,387.482,3923858.734509996
156226.04913294796,433.372,3925367.7015019963
156256.0520231214,425.207,3926876.857797996
156286.0549132948,402.68,3928386.2097409964
156316.0578034682,417.488,3929896.739587996
156346.0606936416,384.803,3931407.457671996
156376.06358381503,399.254,3932918.3604209963
156406.06647398844,392.744,3934429.4532199963
156436.06936416184,419.475,3935940.762922996
156466.07225433525,416.546,3937452.260018996
156496.07514450865,422.229,3938963.943067996
156526.07803468208,424.808,3940475.8135279957
156556.0809248555,418.046,3941987.8710149955
156586.0838150289,394.021,3943500.1135359956
156616.0867052023,399.633,3945013.5015709954
156646.08959537573,439.182,3946527.0846039956
156676.09248554913,434.492,3948040.8558009956
156706.09537572254,401.519,3949554.8153169956
156736.09826589594,401.262,3951068.9736309955
156766.10115606934,438.191,3952583.3314569956
156796.10404624278,440.724,3954097.8774919957
156826.10693641618,422.787,3955612.6117159957
156856.10982658959,416.806,3957127.530529996
156886.112716763,405.417,3958642.636586996
156916.11560693642,395.567,3960158.875187996
156946.11849710983,425.484,3961675.300599996
156976.12138728323,381.296,3963191.921030996
157006.12427745663,408.69,3964708.725882996
157036.12716763004,413.163,3966225.7180679957
157066.13005780347,367.129,3967742.9096829956
157096.13294797688,401.799,3969260.3192909956
157126.13583815028,365.703,3970777.9142899956
157156.13872832368,386.932,3972295.6968389954
157186.14161849712,392.115,3973813.6676159953
157216.14450867052,421.771,3975332.8035909953
157246.14739884392,403.558,3976852.1861119955
157276.15028901733,367.173,3978371.7576819956
157306.15317919073,389.93,3979891.5166509957
157336.15606936417,423.469,3981411.4608109957
157366.15895953757,413.942,3982931.592103996
157396.16184971097,381.293,3984451.912758996
157426.16473988438,412.193,3985972.428203996
157456.16763005778,430.8,3987493.1720219958
157486.17052023122,430.505,3989014.1049179956
157516.17341040462,408.514,3990536.1829049955
157546.17630057802,426.761,3992058.4923969954
157576.17919075143,407.981,3993580.9874059954
157606.18208092486,438.869,3995103.6698139952
157636.18497109826,417.852,3996626.5391879953
157666.18786127167,413.172,3998149.592315995
157696.19075144507,462.01,3999673.022601995
157726.19364161848,405.06,4001196.640745995
157756.1965317919,403.526,4002720.443496995
157786.1994219653,406.333,4004244.434045995
157816.20231213872,438.072,4005769.568446995
157846.20520231212,418.493,4007294.9479639954
157876.20809248555,407.548,4008820.5149919954
157906.21098265896,405.952,4010346.2696299953
157936.21387283236,410.496,4011872.2093819953
157966.21676300577,440.456,4013398.336362995
157996.21965317917,394.169,4014924.649446995
158026.2225433526,396.114,4016451.155660995
158056.225433526,398.855,4017977.848734995
158086.2283236994,403.874,4019504.7279909947
158116.23121387282,403.089,4021032.7532839947
158146.23410404625,400.325,4022560.9827739946
158176.23699421965,431.112,4024089.4157639947
158206.23988439306,424.652,4025618.039127995
158236.24277456646,428.267,4027146.850620995
158266.24566473986,423.52,4028675.848492995
158296.2485549133,361.497,4030205.031433995
158326.2514450867,432.706,4031734.4110039948
158356.2543352601,430.42,4033263.9785449947
158386.2572254335,423.044,4034793.7309669945
158416.26011560694,415.503,4036324.6254159943
158446.26300578035,433.32,4037855.704167994
158476.26589595375,380.536,4039387.008846994
158506.26878612716,421.718,4040918.503001994
158536.27167630056,413.321,4042450.181931994
158566.274566474,410.273,4043982.050613994
158596.2774566474,413.03,4045514.1063099937
158626.2803468208,407.793,4047046.3471499938
158656.2832369942,415.963,4048578.7927119937
158686.2861271676,439.851,4050111.4278459935
158716.28901734104,370.948,4051645.1894309935
158746.29190751445,424.747,4053179.1388859935
158776.29479768785,387.568,4054713.2904569935
158806.29768786125,393.905,4056247.7240919936
158836.3005780347,393.367,4057782.3468629937
158866.3034682081,402.732,4059317.1574879936
158896.3063583815,372.816,4060852.157209994
158926.3092485549,426.806,4062387.3416049937
158956.3121387283,399.842,4063922.721644994
158986.31502890174,435.107,4065458.288414994
159016.31791907514,399.104,4066994.9867789936
159046.32080924854,418.762,4068531.8697309936
159076.32369942195,366.603,4070068.9511149935
159106.32658959538,394.696,4071606.2449019933
159136.32947976878,439.222,4073143.7260239935
159166.3323699422,389.336,4074681.3922319934
159196.3352601156,389.754,4076219.2461149935
159226.338150289,410.359,4077757.2869719933
159256.34104046243,436.339,4079295.5158199933
159286.34393063583,423.736,4080833.9380939933
159316.34682080924,421.568,4082373.4902849933
159346.34971098264,382.572,4083913.234547993
159376.35260115608,370.812,4085453.1712739933
159406.35549132948,397.515,4086993.3386139935
159436.35838150288,404.306,4088533.7485559937
159466.3612716763,391.588,4090074.342937994
159496.3641618497,393.6,4091615.1241759937
159526.36705202312,378.476,4093156.0898949937
159556.36994219653,428.227,4094697.2515309937
159586.37283236993,381.537,4096238.6141809938
159616.37572254334,401.639,4097781.136334994
159646.37861271677,403.065,4099323.8459449937
159676.38150289017,412.154,4100866.7504529934
159706.38439306358,438.275,4102409.8419379937
159736.38728323698,396.785,4103953.3658289937
159766.3901734104,423.62,4105497.076702994
159796.39306358382,390.381,4107040.974863994
159826.39595375722,418.1,4108585.056758994
159856.39884393063,361.629,4110129.326255994
159886.40173410403,420.428,4111673.7876689937
159916.40462427743,431.672,4113219.4043819937
159946.40751445087,411.023,4114765.2083989936
159976.41040462427,382.334,4116311.2034669938
160006.41329479768,392.845,4117857.4001369937
160036.41618497108,424.025,4119403.812582994
160066.4190751445,429.965,4120950.412684994
160096.42196531792,446.683,4122497.197182994
160126.42485549132,399.478,4124044.168562994
160156.42774566473,412.349,4125591.326143994
160186.43063583813,405.314,4127138.667981994
160216.43352601156,451.094,4128687.158891994
160246.43641618497,387.211,4130235.835917994
160276.43930635837,420.705,4131784.713214994
160306.44219653177,404.279,4133333.776922994
160336.4450867052,394.046,4134883.1117639937
160366.4479768786,395.535,4136432.634595994
160396.45086705202,428.027,4137982.3419519938
160426.45375722542,459.324,4139532.2357799937
160456.45664739882,430.249,4141082.3170479937
160486.45953757226,422.359,4142632.5929659936
160516.46242774566,429.405,4144184.0002429937
160546.46531791906,442.986,4145735.6060969937
160576.46820809247,429.941,4147287.401411994
160606.4710982659,439.414,4148839.384491994
160636.4739884393,425.961,4150391.564323994
160666.4768786127,434.025,4151943.9379289937
160696.4797687861,384.78,4153496.499278994
160726.48265895952,398.725,4155049.247899994
160756.48554913295,373.416,4156602.1808749936
160786.48843930635,399.203,4158155.3009109935
160816.49132947976,415.346,4159709.5495899934
160846.49421965316,403.863,4161263.9861849933
160876.4971098266,419.639,4162818.609785993
160906.5,409.445,4164373.4246999933
160936.5028901734,424.276,4165928.4283309933
160966.5057803468,410.184,4167483.6352249933
160996.5086705202,427.482,4169039.0943299932
161026.51156069365,416.399,4170594.7420729934
161056.51445086705,388.842,4172150.574176993
161086.51734104045,388.088,4173706.592646993
161116.52023121386,382.169,4175263.744635993
161146.52312138726,410.034,4176821.083128993
161176.5260115607,430.404,4178378.608639993
161206.5289017341,440.314,4179936.3292719927
161236.5317919075,418.513,4181494.237871993
161266.5346820809,387.045,4183052.3346949928
161296.53757225434,402.662,4184610.6445409926
161326.54046242774,395.058,4186169.1425309926
161356.54335260115,411.924,4187727.8289049924
161386.54624277455,407.014,4189286.7019579923
161416.54913294796,433.232,4190846.7137799924
161446.5520231214,428.358,4192406.9353819923
161476.5549132948,408.269,4193967.352592992
161506.5578034682,424.105,4195527.957800992
161536.5606936416,417.381,4197088.746750992
161566.56358381503,422.385,4198649.722449992
161596.56647398844,432.222,4200210.884841992
161626.56936416184,413.983,4201772.240121991
161656.57225433525,422.213,4203333.7846269915
161686.57514450865,420.994,4204895.520362992
161716.57803468208,412.694,4206458.400599992
161746.5809248555,445.071,4208021.4687999915
161776.5838150289,416.33,4209584.767390992
161806.5867052023,413.846,4211148.405770992
161836.58959537573,429.718,4212712.230881992
161866.59248554913,412.459,4214276.239262992
161896.59537572254,431.105,4215840.434474992
161926.59826589594,409.056,4217404.816962992
161956.60115606934,431.489,4218969.384272992
161986.60404624278,429.397,4220534.147587991
162016.60693641618,434.328,4222100.048000991
162046.60982658959,414.505,4223666.138798991
162076.612716763,425.896,4225232.477743992
162106.61560693642,420.84,4226799.005981992
162136.61849710983,408.878,4228365.718888992
162166.62138728323,432.596,4229932.618357993
162196.62427745663,428.092,4231499.705519993
162226.62716763004,435.014,4233066.984932993
162256.63005780347,407.724,4234634.451950992
162286.63294797688,427.278,4236202.107513992
162316.63583815028,452.78,4237770.917135992
162346.63872832368,423.697,4239339.913490992
162376.6416184971,458.344,4240909.119130992
162406.64450867052,416.6,4242478.566945992
162436.64739884392,395.706,4244048.199028992
162466.65028901733,434.9,4245618.017963992
162496.65317919073,443.879,4247188.024608992
162526.65606936417,409.225,4248758.243268992
162556.65895953757,429.652,4250328.645723992
162586.66184971097,379.676,4251899.235241992
162616.66473988438,422.167,4253470.955408992
162646.66763005778,428.994,4255042.8638019925
162676.67052023122,399.35,4256614.981481993
162706.67341040462,415.847,4258187.333342993
162736.67630057802,397.855,4259759.870912992
162766.67919075143,417.237,4261332.596383993
162796.68208092486,396.09,4262905.5088269925
162826.68497109826,410.145,4264478.605815993
162856.68786127167,423.482,4266051.890295993
162886.69075144507,429.609,4267625.361730993
162916.69364161848,421.391,4269199.987171993
162946.6965317919,407.582,4270774.796392993
162976.6994219653,420.909,4272349.801539993
163006.70231213872,449.758,4273925.007643993
163036.70520231212,432.903,4275500.434624993
163066.70809248555,434.579,4277076.046670993
163096.71098265896,427.351,4278651.845032993
163126.71387283236,445.405,4280227.841370992
163156.71676300577,394.651,4281804.026166992
163186.71965317917,404.321,4283380.402830992
163216.7225433526,445.312,4284957.913886992
163246.725433526,414.456,4286535.618256993
163276.7283236994,431.822,4288113.512607993
163306.73121387282,411.73,4289691.593468993
163336.73410404625,424.365,4291269.893241993
163366.73699421965,424.599,4292848.376943993
163396.73988439306,432.771,4294427.048757994
163426.74277456646,424.96,4296005.907379993
163456.74566473986,429.674,4297584.950069993
163486.7485549133,403.99,4299164.2098719925
163516.7514450867,415.907,4300744.601815992
163546.7543352601,409.138,4302325.185661992
163576.7572254335,413.189,4303905.9573659925
163606.76011560694,439.42,4305486.9159409925
163636.76300578035,402.151,4307068.069669993
163666.76589595375,430.683,4308649.427744993
163696.76878612716,426.262,4310230.973324993
163726.77167630056,426.614,4311812.703409993
163756.774566474,439.453,4313394.6205959935
163786.7774566474,420.358,4314976.725682993
163816.7803468208,439.096,4316559.977090993
163846.7832369942,419.642,4318143.569241993
163876.7861271676,396.532,4319727.348786993
163906.78901734104,457.404,4321311.312785993
163936.79190751445,458.493,4322895.487625994
163966.79479768785,431.858,4324479.864694994
163996.79768786125,449.776,4326064.430409994
164026.8005780347,428.079,4327649.180648994
164056.8034682081,434.095,4329234.118280994
164086.8063583815,388.976,4330819.243600993
164116.8092485549,425.502,4332405.501743994
164146.8121387283,416.792,4333991.944047994
164176.81502890174,419.724,4335578.583475994
164206.81791907514,445.659,4337165.410740994
164236.82080924854,419.925,4338752.421689994
164266.82369942195,431.675,4340339.652877994
164296.82658959538,396.759,4341927.0822579935
164326.82947976878,419.767,4343514.698780994
164356.8323699422,458.313,4345102.502833994
164386.8352601156,430.985,4346690.491667994
164416.838150289,417.816,4348279.614028994
164446.84104046243,407.218,4349868.938700994
164476.84393063583,419.33,4351458.452061994
164506.84682080924,427.814,4353048.154664994
164536.84971098264,453.086,4354638.052584995
164566.85260115608,448.427,4356228.139759995
164596.85549132948,476.342,4357818.414099995
164626.85838150288,432.589,4359408.872190995
164656.8612716763,428.251,4360999.544285995
164686.8641618497,430.426,4362590.404683995
164716.86705202312,417.935,4364182.3976789955
164746.86994219653,444.789,4365774.588875996
164776.87283236993,419.128,4367366.977997996
164806.87572254334,452.031,4368959.551775996
164836.87861271677,409.313,4370552.312472995
164866.88150289017,415.857,4372145.260111995
164896.88439306358,431.924,4373738.393922995
164926.88728323698,447.79,4375331.715255995
164956.8901734104,402.028,4376925.233529995
164986.89306358382,421.974,4378518.935634995
165016.89595375722,422.463,4380113.766391994
165046.89884393063,456.589,4381708.781100994
165076.90173410403,443.786,4383303.996002994
165106.90462427743,412.901,4384899.414104993
165136.90751445087,413.809,4386495.016993994
165166.91040462427,404.37,4388090.806638994
165196.91329479768,433.419,4389686.783428994
165226.91618497108,461.833,4391282.956085994
165256.9190751445,426.021,4392879.314237994
165286.92196531792,417.873,4394475.8591699945
165316.92485549132,417.687,4396073.550454995
165346.92774566473,436.671,4397671.426780995
165376.93063583813,434.9,4399269.500728995
165406.93352601156,399.471,4400867.808197995
165436.93641618497,412.487,4402466.305913995
165466.93930635837,412.212,4404064.990861995
165496.94219653177,409.653,4405663.8604059955
165526.9450867052,427.671,4407262.916864996
165556.9479768786,449.481,4408862.162604996
165586.95086705202,449.569,4410461.601182996
165616.95375722542,407.845,4412062.2023859965
165646.95664739882,409.103,4413662.987161997
165676.95953757226,448.082,4415263.977634997
165706.96242774566,412.495,4416865.174065997
165736.96531791906,418.105,4418466.589483997
165766.96820809247,435.163,4420068.198497997
165796.9710982659,438.463,4421670.000553996
165826.9739884393,424.337,4423271.987016996
165856.9768786127,418.397,4424874.183749996
165886.9797687861,440.129,4426476.719043996
165916.98265895952,435.416,4428080.402768997
165946.98554913295,427.231,4429684.273363996
165976.98843930635,427.592,4431288.357091996
166006.99132947976,441.483,4432892.659195996
166036.99421965316,426.329,4434497.148785996
166066.9971098266,420.214,4436101.823771996
166097.0,447.31,4437706.686259996
166127.0028901734,410.615,4439311.736125996
166157.0057803468,448.046,4440916.970385997
166187.0086705202,451.773,4442522.397862997
166217.01156069365,424.37,4444128.955178997
166247.01445086705,450.484,4445735.700319996
166277.01734104045,433.569,4447342.6501619965
166307.02023121386,405.993,4448949.787400996
166337.02312138726,447.988,4450557.1419079965
166367.0260115607,446.325,4452164.684541997
166397.0289017341,438.413,4453772.415304997
166427.0317919075,434.412,4455380.330171997
166457.0346820809,444.744,4456988.432861997
166487.03757225434,410.732,4458596.722520997
166517.04046242774,451.752,4460206.147362997
166547.04335260115,411.15,4461815.757193997
166577.04624277455,428.225,4463425.562388997
166607.04913294796,425.924,4465035.589349996
166637.0520231214,435.543,4466645.857992996
166667.0549132948,403.457,4468256.317766996
166697.0578034682,431.435,4469866.964332996
166727.0606936416,455.71,4471477.795095996
166757.06358381503,439.272,4473088.813799996
166787.06647398844,434.522,4474700.021650996
166817.06936416184,423.239,4476312.357945996
166847.07225433525,439.7,4477924.884035996
166877.07514450865,444.661,4479537.606407996
166907.07803468208,448.016,4481150.515682996
166937.0809248555,433.652,4482763.6138689965
166967.0838150289,452.134,4484376.976642996
166997.0867052023,440.338,4485990.523750996
167027.08959537573,399.416,4487604.257257996
167057.09248554913,426.438,4489218.178233996
167087.09537572254,448.28,4490832.282778996
167117.09826589594,455.715,4492447.521887996
167147.10115606934,456.467,4494062.945067996
167177.10404624278,442.147,4495678.555479996
167207.10693641618,458.228,4497294.355646996
167237.10982658959,428.099,4498910.346970996
167267.112716763,423.635,4500526.539790996
167297.11560693642,427.342,4502142.953808996
167327.11849710983,453.887,4503759.5547579955
167357.12138728323,441.739,4505376.340311996
167387.12427745663,436.3,4506993.319083996
167417.12716763004,451.507,4508611.428636996
167447.13005780347,433.19,4510229.744533996
167477.13294797688,433.588,4511848.250758996
167507.13583815028,408.89,4513466.942284997
167537.13872832368,419.436,4515085.820928996
167567.1416184971,442.477,4516704.8881509965
167597.14450867052,434.089,4518324.139372997
167627.14739884392,437.361,4519943.579222997
167657.15028901733,447.01,4521563.223684996
167687.15317919073,432.002,4523183.052165996
167717.15606936417,434.588,4524804.016147996
167747.15895953757,425.763,4526425.165113997
167777.16184971097,425.43,4528046.516695997
167807.16473988438,441.598,4529668.0574539965
167837.16763005778,408.53,4531289.789080996
167867.17052023122,433.691,4532911.704770996
167897.17341040462,435.401,4534533.808421996
167927.17630057802,452.602,4536156.249283996
167957.17919075143,430.154,4537778.8868919965
167987.18208092486,414.978,4539401.711417996
168017.18497109826,458.025,4541025.6802229965
168047.18786127167,448.062,4542649.847977997
168077.19075144507,443.563,4544274.215993997
168107.19364161848,446.615,4545898.769672996
168137.1965317919,452.096,4547523.509716996
168167.1994219653,459.825,4549148.437507996
168197.20231213872,453.821,4550773.549677996
168227.20520231212,463.733,4552398.848395996
168257.20809248555,430.532,4554024.336727995
168287.21098265896,420.548,4555650.0169929955
168317.21387283236,459.487,4557276.836682996
168347.21676300577,446.221,4558903.844477996
168377.21965317917,433.665,4560531.036734996
168407.2225433526,463.582,4562158.414745997
168437.225433526,439.822,4563785.979562997
168467.2283236994,459.013,4565413.728032997
168497.23121387282,453.914,4567041.664246997
168527.23410404625,432.068,4568669.798139997
168557.23699421965,451.89,4570298.120096996
168587.23988439306,448.123,4571926.630258996
168617.24277456646,457.026,4573556.279329996
168647.24566473986,440.784,4575186.131688995
168677.2485549133,430.66,4576816.171228996
168707.2514450867,420.09,4578446.415807996
168737.2543352601,447.155,4580076.867286996
168767.2572254335,426.231,4581707.506248996
168797.2601156069,422.502,4583338.347920995
168827.26300578035,424.247,4584969.375479995
168857.26589595375,443.544,4586600.590694996
168887.26878612716,456.72,4588232.002021995
168917.27167630056,460.645,4589864.562548995
168947.274566474,414.703,4591497.310522995
168977.2774566474,442.107,4593130.273645995
169007.2803468208,433.431,4594763.458211995
169037.2832369942,411.283,4596396.839943995
169067.2861271676,430.655,4598030.409377995
169097.28901734104,458.356,4599664.166809995
169127.29190751445,454.684,4601298.108236995
169157.29479768785,444.137,4602932.237470995
169187.29768786125,417.434,4604566.563956995
169217.3005780347,431.28,4606202.018489994
169247.3034682081,399.816,4607837.656981994
169277.3063583815,402.826,4609473.491618995
169307.3092485549,457.194,4611109.514224995
169337.3121387283,460.342,4612745.727739995
169367.31502890174,434.861,4614382.161251996
169397.31791907514,455.77,4616018.778388996
169427.32080924854,454.201,4617655.582253995
169457.32369942195,419.077,4619292.573896996
169487.32658959538,452.045,4620929.749311996
169517.32947976878,450.81,4622568.079894995
169547.3323699422,442.186,4624206.596874995
169577.3352601156,426.609,4625845.299832995
169607.338150289,449.324,4627484.197938995
169637.34104046243,460.196,4629123.279932995
169667.34393063583,434.449,4630762.566632995
169697.34682080924,441.279,4632402.041719995
169727.34971098264,435.544,4634041.704838996
169757.35260115608,464.186,4635681.551919996
169787.35549132948,434.963,4637321.586349996
169817.35838150288,422.88,4638962.756702996
169847.3612716763,457.544,4640604.114675996
169877.3641618497,438.434,4642245.659895996
169907.36705202312,446.153,4643887.418546996
169937.36994219653,447.996,4645529.363038996
169967.37283236993,444.567,4647171.500037996
169997.37572254334,455.83,4648814.0461129965
170027.37861271674,480.223,4650456.780984997
170057.38150289017,470.769,4652099.700078997
170087.38439306358,415.512,4653742.807039997
170117.38728323698,441.103,4655387.065276996
170147.3901734104,440.764,4657031.511189996
170177.39306358382,423.343,4658676.150239997
170207.39595375722,462.205,4660320.977817996
170237.39884393063,440.219,4661966.002679996
170267.40173410403,439.034,4663611.274743997
170297.40462427743,452.497,4665256.734410997
170327.40751445087,465.526,4666902.379253997
170357.41040462427,443.417,4668548.212202997
170387.41329479768,444.516,4670194.231199997
170417.41618497108,417.432,4671841.380586997
170447.4190751445,459.985,4673488.714078996
170477.42196531792,451.646,4675136.2423859965
170507.42485549132,449.357,4676783.958283996
170537.42774566473,439.55,4678431.860027996
170567.43063583813,463.629,4680079.951018996
170597.43352601156,416.769,4681728.301654995
170627.43641618497,455.859,4683376.841054996
170657.43930635837,445.487,4685025.567453995
170687.44219653177,441.058,4686674.478175995
170717.4450867052,458.086,4688324.521386995
170747.4479768786,438.443,4689974.771815995
170777.45086705202,444.491,4691625.213680995
170807.45375722542,435.33,4693275.839809995
170837.45664739882,452.68,4694926.653516995
170867.45953757226,452.047,4696577.654348995
