episodes,rewards,time
29253.82778277828,-10470.846,332356.8432369998
29283.830683068307,-9423.492,333040.2537689998
29313.833583358337,-10235.986,333724.2784719998
29343.836483648367,-9680.326,334408.8797809998
29373.839383938393,-9465.518,335094.0995379998
29403.842284228424,-9662.607,335780.9089799998
29433.845184518454,-9970.079,336468.4260509998
29463.84808480848,-11616.542,337156.52645699977
29493.85098509851,-9318.94,337845.2409349998
29523.85388538854,-7737.526,338534.5345719998
29553.85678567857,-8459.724,339224.4381139998
29583.859685968597,-9895.514,339914.9410989998
29613.862586258627,-10106.943,340606.0228099998
29643.865486548657,-9963.118,341297.7181979998
29673.868386838683,-9105.206,341989.9822149998
29703.871287128713,-11268.18,342683.8144449998
29733.874187418744,-10512.539,343378.3452979998
29763.877087708774,-9206.39,344073.45873599977
29793.8799879988,-11410.2,344769.20303899975
29823.88288828883,-10951.197,345465.52462699974
29853.88578857886,-12722.691,346162.45922299975
29883.888688868887,-9507.913,346859.97047799977
29913.891589158917,-10211.194,347558.0611959998
29943.894489448947,-9410.552,348256.7622049998
29973.897389738973,-10357.666,348956.0436409998
30003.900290029003,-10662.451,349656.89976899984
30033.903190319033,-9962.517,350358.43379699986
30063.906090609064,-10394.583,351060.61942799983
30093.90899089909,-10225.454,351763.3852889998
30123.91189118912,-9092.652,352466.7525729998
30153.91479147915,-8951.203,353170.7144139998
30183.917691769177,-10293.423,353875.2527779998
30213.920592059207,-10736.456,354580.4040079998
30243.923492349237,-11344.114,355286.1388229998
30273.926392639263,-10092.528,355992.4851859998
30303.929292929293,-10211.54,356700.38658899977
30333.932193219323,-10903.774,357408.96482499974
30363.935093509353,-10460.828,358118.1196569997
30393.93799379938,-10524.739,358827.8895479997
30423.94089408941,-10206.328,359538.2372349997
30453.94379437944,-11137.219,360249.2026989997
30483.946694669467,-11045.57,360960.7465299997
30513.949594959497,-9864.171,361672.9058729997
30543.952495249527,-10338.68,362385.6734159997
30573.955395539553,-9414.398,363099.05632599967
30603.958295829583,-9134.605,363813.9865749997
30633.961196119613,-10208.448,364529.5256569997
30663.964096409643,-9087.509,365245.6641599997
30693.96699669967,-9727.866,365962.3829669997
30723.9698969897,-11040.939,366679.71219599975
30753.97279727973,-8894.063,367397.61562399974
30783.975697569756,-11506.434,368116.16119099973
30813.978597859787,-9507.666,368835.28142099973
30843.981498149817,-12812.461,369555.01517799974
30873.984398439847,-10477.233,370275.3286609997
30903.987298729873,-9805.891,370997.23826299974
30933.990199019903,-9762.864,371719.83252599975
30963.993099309933,-11320.125,372443.00459999975
30993.99599959996,-10704.225,373166.7895599998
31023.99889988999,-11745.702,373891.1683239998
31054.00180018002,-12464.227,374616.1622229998
31084.004700470046,-12155.721,375341.7371049998
31114.007600760076,-10314.871,376067.91786099976
31144.010501050107,-11938.199,376794.68107499974
31174.013401340137,-12378.851,377522.0477159997
31204.016301630163,-10062.398,378250.98305599974
31234.019201920193,-10727.661,378980.61366199976
31264.022102210223,-10511.553,379710.82628899976
31294.02500250025,-9913.599,380441.65778599976
31324.02790279028,-11940.251,381173.0707189998
31354.03080308031,-9805.992,381905.0989719998
31384.033703370336,-8967.357,382637.7088009998
31414.036603660366,-11643.862,383370.9272069998
31444.039503950396,-11301.848,384104.72344399977
31474.042404240427,-9440.605,384839.1330809998
31504.045304530453,-9910.743,385575.1213639998
31534.048204820483,-9411.042,386311.7526729998
31564.051105110513,-10955.963,387048.9674139998
31594.05400540054,-10754.077,387786.7970459998
31624.05690569057,-12182.133,388525.2071939998
31654.0598059806,-11950.767,389264.23367799976
31684.062706270626,-9925.77,390003.83770799974
31714.065606560656,-8890.28,390744.0545669997
31744.068506850686,-10787.293,391484.86487599974
31774.071407140716,-10670.142,392226.2565379997
31804.074307430743,-12410.164,392969.2347709997
31834.077207720773,-12025.135,393712.8919059997
31864.080108010803,-10263.192,394457.1314109997
31894.08300830083,-11014.079,395201.98131899966
31924.08590859086,-10683.328,395947.4085389997
31954.08880888089,-10920.375,396693.4501849997
31984.09170917092,-11906.539,397440.08219399967
32014.094609460946,-7807.948,398187.34153299965
32044.097509750976,-10877.11,398935.17945299967
32074.100410041006,-11354.05,399683.59488399967
32104.103310331033,-10360.395,400433.6007259997
32134.106210621063,-9661.113,401184.2467039997
32164.109110911093,-11682.972,401935.4699019997
32194.11201120112,-11238.47,402687.3084919997
32224.11491149115,-10655.318,403439.7393829997
32254.11781178118,-14773.0,404192.7812749997
32284.12071207121,-10663.662,404946.39956599975
32314.123612361236,-9732.082,405700.62653399975
32344.126512651266,-12424.802,406455.43125099974
32374.129412941296,-10309.642,407210.84524699976
32404.132313231323,-11544.789,407967.8284469998
32434.135213521353,-10106.578,408725.4980629998
32464.138113811383,-10841.428,409483.7618689998
32494.14101410141,-11355.527,410242.63797299983
32524.14391439144,-11409.007,411002.0949179998
32554.14681468147,-11650.77,411762.1611539998
32584.1497149715,-10472.987,412522.8063239998
32614.152615261526,-11433.882,413284.0615249998
32644.155515551556,-11711.149,414045.9015189998
32674.158415841586,-10011.295,414808.3509079998
32704.161316131613,-11597.923,415572.3963029998
32734.164216421643,-10495.812,416337.0869349998
32764.167116711673,-9811.386,417102.3523159998
32794.1700170017,-10609.986,417868.2287559998
32824.17291729173,-11648.561,418634.6814589998
32854.17581758176,-10210.144,419401.7427609998
32884.178717871786,-13449.676,420169.38189599983
32914.18161816182,-10185.532,420937.6282249998
32944.184518451846,-9260.972,421706.4615529998
32974.18741874187,-11447.211,422475.9031549998
33004.190319031906,-12079.26,423246.95092099975
33034.19321932193,-12415.607,424018.63589999976
33064.19611961196,-10296.067,424790.90079999977
33094.19901990199,-11508.777,425563.7740119998
33124.20192019202,-9952.781,426337.2170229998
33154.204820482046,-11736.786,427111.26703099976
33184.20772077208,-10843.888,427885.89683599974
33214.210621062106,-11067.506,428661.15462599974
33244.21352135214,-12505.91,429436.9940469997
33274.216421642166,-12069.175,430213.4438089997
33304.21932193219,-11446.382,430991.4782449997
33334.222222222226,-11640.034,431770.1891269997
33364.22512251225,-9739.827,432549.4772379997
33394.22802280228,-11492.229,433329.3748369997
33424.23092309231,-10747.753,434109.85763399967
33454.23382338234,-12237.235,434890.9653069997
33484.236723672366,-10248.245,435672.6573279997
33514.2396239624,-10906.8,436454.9611099997
33544.242524252426,-14647.011,437237.8482329997
33574.24542454245,-11732.961,438021.35210599966
33604.248324832486,-11454.35,438806.43011599965
33634.25122512251,-11569.918,439592.15045799967
33664.25412541254,-10247.531,440378.4495149997
33694.25702570257,-11797.298,441165.3797579997
33724.2599259926,-12511.513,441952.8889879997
33754.26282628263,-9644.475,442741.0057819997
33784.26572657266,-13752.813,443529.7077169997
33814.268626862686,-13009.235,444318.9927009997
33844.27152715272,-11534.06,445108.89162299974
33874.274427442746,-11471.877,445899.3715309997
33904.27732773277,-11537.408,446691.42699999973
33934.280228022806,-11778.356,447484.1291149997
33964.28312831283,-10898.148,448277.4087419997
33994.28602860286,-12016.174,449071.28897399973
34024.28892889289,-11491.614,449865.74810999975
34054.29182918292,-10001.42,450660.8181049998
34084.294729472946,-10295.392,451456.4706109998
34114.29762976298,-10753.674,452252.7331259998
34144.300530053006,-10388.869,453049.5793709998
34174.30343034303,-9691.439,453847.0181079998
34204.306330633066,-10259.047,454646.04131199984
34234.30923092309,-12191.018,455445.7008839998
34264.31213121312,-11449.372,456245.94236299983
34294.31503150315,-12595.412,457046.7923779998
34324.31793179318,-10901.334,457848.2273179998
34354.32083208321,-11589.428,458650.2720689998
34384.32373237324,-11450.34,459452.90297299984
34414.326632663266,-10521.352,460256.14231099986
34444.3295329533,-13574.558,461059.9588509999
34474.332433243326,-12615.392,461864.4102889999
34504.33533353335,-11350.019,462670.4389319999
34534.338233823386,-16102.909,463477.1835059999
34564.34113411341,-10541.462,464284.5411879999
34594.34403440344,-12278.247,465092.4854359999
34624.34693469347,-10978.032,465901.0071259999
34654.3498349835,-9115.917,466710.1485429999
34684.352735273525,-12388.404,467519.87056299986
34714.35563556356,-12195.836,468330.23475299985
34744.358535853586,-11495.43,469141.18279499986
34774.36143614361,-10823.145,469952.74281899986
34804.364336433646,-10949.925,470765.87628199987
34834.36723672367,-12707.652,471579.6443709999
34864.370137013706,-10207.244,472394.0152829999
34894.37303730373,-13415.581,473208.9712809999
34924.37593759376,-12188.202,474024.5104889999
34954.37883788379,-12029.461,474840.6600579999
34984.38173817382,-12019.195,475657.4088529999
35014.384638463845,-10731.057,476474.7755749999
35044.38753875388,-11333.14,477292.7278279999
35074.390439043906,-11141.64,478111.2838129999
35104.39333933393,-10290.868,478931.4358779999
35134.396239623966,-11351.3,479752.27931899985
35164.39913991399,-11015.24,480573.7310339998
35194.40204020402,-11929.435,481395.7877169998
35224.40494049405,-13199.846,482218.4513579998
35254.40784078408,-12000.77,483041.6941489998
35284.410741074105,-11567.076,483865.5152009998
35314.41364136414,-10761.908,484689.9544189998
35344.416541654165,-10563.225,485515.0353209998
35374.41944194419,-11368.607,486340.7070819998
35404.422342234226,-11910.056,487167.9621259998
35434.42524252425,-12260.663,487995.8746429998
35464.428142814286,-11092.247,488824.3978439998
35494.43104310431,-12216.469,489653.50478499976
35524.43394339434,-18869.526,490483.2242169998
35554.43684368437,-10626.746,491313.5254729998
35584.4397439744,-9934.409,492144.4483039998
35614.442644264425,-14801.395,492975.95198599977
35644.44554455446,-11477.078,493808.03186599974
35674.448444844485,-9996.881,494640.72688399977
35704.45134513451,-10033.645,495475.10219499975
35734.454245424546,-11182.05,496310.05981599976
35764.45714571457,-12426.059,497145.62924099975
35794.4600460046,-11409.571,497981.77868699975
35824.46294629463,-11060.509,498818.5466009998
35854.46584658466,-11770.36,499655.8959479998
35884.468746874685,-13159.337,500493.8247499998
35914.47164716472,-11198.562,501332.3732719998
35944.474547454745,-11587.786,502171.5408409998
35974.47744774478,-10414.372,503011.2878589998
36004.480348034806,-11133.828,503852.6280209998
36034.48324832483,-11666.32,504694.5916059998
36064.486148614866,-9782.554,505537.1355729998
36094.48904890489,-12073.69,506380.2957909998
36124.49194919492,-11364.963,507224.03443699976
36154.49484948495,-10548.679,508068.39248299977
36184.49774977498,-12124.795,508913.3274759998
36214.500650065005,-10946.462,509758.8754929998
36244.50355035504,-11413.759,510605.0033219998
36274.506450645065,-10226.814,511451.7515249998
36304.50935093509,-11552.722,512300.1380269998
36334.512251225126,-12146.94,513149.1092839998
36364.51515151515,-12100.106,513998.69379799976
36394.51805180518,-11643.024,514848.8774559998
36424.52095209521,-10952.308,515699.67042099976
36454.52385238524,-12974.937,516551.04518999974
36484.52675267527,-10504.779,517403.02390399977
36514.5296529653,-17672.566,518255.58669999975
36544.532553255325,-11914.588,519108.72543899977
36574.53545354536,-14671.119,519962.4724079998
36604.538353835385,-11975.555,520817.8336519998
36634.54125412541,-12477.272,521673.81061999983
36664.544154415446,-12000.721,522530.39417499985
36694.54705470547,-11384.681,523387.55816299986
36724.5499549955,-11107.542,524245.32598599984
36754.55285528553,-11419.614,525103.6768749999
36784.55575557556,-11468.095,525962.5978969999
36814.558655865585,-13688.251,526822.1364549999
36844.56155615562,-12975.959,527682.2522549999
36874.564456445645,-14029.237,528542.978685
36904.56735673567,-15366.451,529405.294242
36934.570257025705,-11844.861,530268.2384159999
36964.57315731573,-11882.063,531131.7966769999
36994.57605760576,-14023.139,531995.9414929999
37024.57895789579,-11237.739,532860.6983899999
37054.58185818582,-17009.004,533726.034729
37084.58475847585,-11372.651,534591.9517259999
37114.58765876588,-10575.087,535458.4954819999
37144.590559055905,-13019.86,536325.619372
37174.59345934594,-12430.456,537193.356012
37204.596359635965,-11785.746,538062.691705
37234.59925992599,-12500.631,538932.644629
37264.602160216025,-10532.733,539803.204177
37294.60506050605,-19083.858,540674.346174
37324.60796079608,-12443.34,541546.0952189999
37354.61086108611,-10837.079,542418.4421049999
37384.61376137614,-10996.097,543291.3641139999
37414.616661666165,-11127.446,544164.8959359999
37444.6195619562,-12013.732,545039.00573
37474.622462246225,-12410.126,545913.7351139999
37504.62536253625,-15624.311,546790.0366149999
37534.628262826285,-12335.319,547666.9671039999
37564.63116311631,-17279.313,548544.5239249999
37594.634063406345,-16465.7,549422.6579749999
37624.63696369637,-17497.178,550301.3982609998
37654.6398639864,-13348.852,551180.7193219998
37684.64276427643,-13309.381,552060.6454819998
37714.64566456646,-13093.955,552941.1577649999
37744.648564856485,-12068.378,553822.2518369999
37774.65146514652,-12632.569,554703.9554469999
37804.654365436545,-11160.25,555587.2673379999
37834.65726572657,-12440.18,556471.2047959999
37864.660166016605,-13809.035,557355.770114
37894.66306630663,-11346.795,558240.913895
37924.66596659666,-18198.833,559126.669467
37954.66886688669,-12812.928,560013.023489
37984.67176717672,-13647.749,560900.011208
38014.674667466745,-13818.562,561787.579742
38044.67756775678,-11905.508,562675.725704
38074.680468046805,-11900.149,563564.516835
38104.68336833683,-12448.159,564454.942381
38134.686268626865,-11138.234,565345.948537
38164.68916891689,-13268.863,566237.566499
38194.692069206925,-10942.783,567129.767592
38224.69496949695,-12732.618,568022.5761579999
38254.69786978698,-15068.873,568915.9563249999
38284.70077007701,-12381.038,569809.9382259999
38314.70367036704,-12383.563,570704.532787
38344.706570657065,-11954.28,571599.7189969999
38374.7094709471,-12635.428,572495.5053699999
38404.712371237125,-13639.598,573392.8798509999
38434.71527152715,-16446.896,574290.8805249999
38464.718171817185,-14572.876,575189.4977259999
38494.72107210721,-15081.558,576088.6908949999
38524.72397239724,-14528.438,576988.5105839999
38554.72687268727,-13791.059,577888.911122
38584.7297729773,-12850.061,578789.88789
38614.732673267325,-14808.73,579691.47358
38644.73557355736,-12425.89,580593.647865
38674.738473847385,-15183.134,581496.430663
38704.74137413742,-20798.485,582400.9226619999
38734.744274427445,-18754.186,583305.9918219999
38764.74717471747,-13473.6,584211.6869959999
38794.750075007505,-17932.337,585117.9659769998
38824.75297529753,-13519.49,586024.8588699999
38854.75587558756,-18171.975,586932.3361679999
38884.75877587759,-15453.065,587840.4232639999
38914.76167616762,-16307.915,588749.0878989999
38944.764576457645,-11351.221,589658.349767
38974.76747674768,-17539.043,590568.2075009999
39004.770377037705,-14694.345,591479.696744
39034.77327732773,-16221.385,592391.787132
39064.776177617765,-13277.688,593304.487294
39094.77907790779,-12906.868,594217.770014
39124.78197819782,-17086.48,595131.658732
39154.78487848785,-15376.663,596046.1235430001
39184.78777877788,-14724.03,596961.2034290001
39214.790679067904,-15438.064,597876.8616880002
39244.79357935794,-19300.656,598793.1013340001
39274.796479647965,-12862.747,599709.9789230002
39304.799379938,-16762.774,600628.5224710002
39334.802280228025,-12750.709,601547.6487860002
39364.80518051805,-16551.157,602467.3813820002
39394.808080808085,-14945.171,603387.6964950002
39424.81098109811,-11878.116,604308.6211820001
39454.81388138814,-14525.073,605230.1273960002
39484.81678167817,-14782.143,606152.2103850002
39514.8196819682,-17278.213,607074.9121110003
39544.822582258224,-15699.255,607998.1938550003
39574.82548254826,-21156.464,608922.0948130003
39604.828382838285,-16176.459,609847.6433580003
39634.83128312831,-17748.337,610773.7777730003
39664.834183418345,-13439.345,611700.5345380004
39694.83708370837,-15603.847,612627.8698100004
39724.8399839984,-15654.389,613555.8327850004
39754.84288428843,-16709.948,614484.3771340004
39784.84578457846,-15495.157,615413.5366410004
39814.84868486849,-14230.513,616343.2743340004
39844.85158515852,-18355.378,617273.6229340005
39874.854485448544,-15509.592,618204.5548460004
39904.85738573858,-14751.696,619137.0224850004
39934.860286028605,-16045.453,620070.1156780004
39964.86318631863,-15280.223,621003.7868940004
39994.866086608665,-20040.36,621938.0896160004
40024.86898689869,-18626.008,622872.9844510005
40054.87188718872,-16561.849,623808.4572370005
40084.87478747875,-16254.42,624744.5462140004
40114.87768776878,-17917.404,625681.2159110004
40144.880588058804,-20453.923,626618.5019210004
40174.88348834884,-18025.772,627556.3730500004
40204.886388638864,-19042.97,628495.9452000004
40234.88928892889,-18430.637,629436.0969250004
40264.892189218925,-19003.792,630376.8691400004
40294.89508950895,-18976.538,631318.2212350004
40324.89798979898,-19514.691,632260.1850870004
40354.90089008901,-17805.005,633202.7273890004
40384.90379037904,-18171.727,634145.8903490003
40414.90669066907,-18559.265,635089.6319170004
40444.9095909591,-16749.34,636033.9577210004
40474.912491249124,-14735.412,636978.9230280004
40504.91539153916,-18661.732,637925.5623150005
40534.918291829184,-19136.488,638872.7817550005
40564.92119211921,-18126.94,639820.6270630005
40594.924092409245,-17879.667,640769.0819610005
40624.92699269927,-18785.826,641718.1395670004
40654.9298929893,-17627.747,642667.7782800004
40684.93279327933,-19335.831,643618.0289670004
40714.93569356936,-15339.352,644568.8743270005
40744.938593859384,-17742.696,645520.3042300005
40774.94149414942,-19348.816,646472.3510450005
40804.944394439444,-18456.823,647426.0681120005
40834.94729472947,-17861.139,648380.3607200005
40864.950195019504,-19071.628,649335.2749010004
40894.95309530953,-19139.526,650290.7722030004
40924.955995599565,-20344.379,651246.8803400004
40954.95889588959,-19866.684,652203.5734390004
40984.96179617962,-20893.962,653160.8932990005
41014.96469646965,-20041.551,654118.7940030005
41044.96759675968,-19491.523,655077.3113160005
41074.970497049704,-19050.439,656036.4091200005
41104.97339733974,-20037.774,656997.1457030006
41134.976297629764,-15896.475,657958.4615650006
41164.97919791979,-16637.372,658920.3907970006
41194.982098209824,-17195.29,659882.9167530006
41224.98499849985,-21069.794,660846.0463590006
41254.98789878988,-16448.048,661809.7584370006
41284.99079907991,-16765.733,662774.0791650006
41314.99369936994,-17037.206,663738.9908750006
41344.996599659964,-19034.903,664704.5169880006
41374.99949995,-18861.633,665670.6272850006
41405.002400240024,-18902.46,666638.3840000007
41435.00530053006,-19489.755,667606.7452790006
41465.008200820084,-19548.439,668575.7115850006
41495.01110111011,-19327.442,669545.2575150006
41525.014001400144,-18917.889,670515.4101960006
41555.01690169017,-20007.496,671486.1493770006
41585.0198019802,-19789.679,672457.4883240006
41615.02270227023,-20246.547,673429.4074200006
41645.02560256026,-19179.891,674401.9312000007
41675.028502850284,-18975.006,675375.0343850007
41705.03140314032,-19333.33,676349.8071820007
41735.034303430344,-20962.925,677325.1885830007
41765.03720372037,-19351.783,678301.1497310007
41795.040104010404,-17347.049,679277.6956900007
41825.04300430043,-16987.51,680254.8522760007
41855.04590459046,-15363.451,681232.5880790007
41885.04880488049,-18669.817,682210.9338980007
41915.05170517052,-18669.419,683189.8597360008
41945.054605460544,-24271.804,684169.3945410007
41975.05750575058,-17777.878,685149.5268970007
42005.060406040604,-18483.143,686131.3180030007
42035.06330633064,-17071.307,687113.6857930007
42065.066206620664,-18210.896,688096.6695420007
42095.06910691069,-15420.754,689080.2339570008
42125.072007200724,-18262.293,690064.4120500007
42155.07490749075,-20557.416,691049.1718830008
42185.07780778078,-20352.21,692034.5420610007
42215.08070807081,-16879.453,693020.5025800007
42245.08360836084,-18538.921,694007.1052080006
42275.086508650864,-18460.414,694994.2863630006
42305.0894089409,-16262.542,695983.0562470006
42335.092309230924,-18378.63,696972.5219280006
42365.09520952095,-19533.481,697962.5664130006
42395.098109810984,-16386.409,698953.2208160006
42425.10101010101,-19544.624,699944.4574720006
42455.10391039104,-17007.456,700936.2704640006
42485.10681068107,-17668.838,701928.7224400006
42515.1097109711,-19728.188,702921.7469280006
42545.11261126113,-18533.994,703915.3868750005
42575.11551155116,-17585.077,704909.6047190005
42605.118411841184,-20398.924,705905.3895150005
42635.12131213122,-19834.524,706901.9498460005
42665.124212421244,-19241.139,707899.0907030005
42695.12711271127,-18761.027,708896.8621160005
42725.130013001304,-19342.548,709895.2127580005
42755.13291329133,-20296.255,710894.1810420004
42785.13581358136,-19661.988,711893.7289090004
42815.13871387139,-19017.886,712893.8850950004
42845.14161416142,-19846.846,713894.6227110004
42875.144514451444,-17779.789,714895.9746510003
42905.14741474148,-19263.835,715898.9061560003
42935.150315031504,-19510.188,716902.5643470003
42965.15321532153,-21839.566,717906.8063980003
42995.156115611564,-19876.139,718911.6638140003
43025.15901590159,-17582.274,719917.1020040003
43055.16191619162,-19519.729,720923.1501220004
43085.16481648165,-19723.729,721929.7805980004
43115.16771677168,-19616.384,722937.0251150004
43145.17061706171,-18839.188,723944.8535350005
43175.17351735174,-17476.998,724953.2891030004
43205.176417641764,-18088.36,725963.3245120004
43235.1793179318,-18297.616,726973.9392720005
43265.182218221824,-19875.665,727985.1918470005
43295.18511851185,-18451.0,728997.0282630005
43325.188018801884,-19569.266,730009.4736540006
43355.19091909191,-18689.391,731022.4996740005
43385.19381938194,-15892.626,732036.0914820005
43415.19671967197,-16880.292,733050.3082370005
43445.199619962,-18521.542,734065.1073940005
43475.20252025202,-19972.07,735080.5456760005
43505.20542054206,-19876.972,736097.5609510005
43535.208320832084,-17580.388,737115.2120700006
43565.21122112211,-18637.186,738133.4420230006
43595.214121412144,-16160.699,739152.2875800006
43625.21702170217,-19975.73,740171.7123270006
43655.219921992204,-19742.43,741191.7526390005
43685.22282228223,-17591.504,742212.3916350006
43715.22572257226,-22186.874,743233.6433820006
43745.22862286229,-17723.412,744255.4769650006
43775.23152315232,-20854.743,745277.9174610006
43805.23442344234,-21065.158,746301.9296270006
43835.23732373238,-19887.192,747326.6420430006
43865.240224022404,-19397.347,748351.9387840006
43895.24312431243,-20048.383,749377.8548400006
43925.246024602464,-21466.484,750404.3636920006
43955.24892489249,-19276.245,751431.4906950006
43985.25182518252,-17303.133,752459.1962570007
44015.25472547255,-18561.06,753487.5238240006
44045.25762576258,-17951.593,754516.4300270006
44075.2605260526,-17315.782,755545.9552790006
44105.26342634264,-19917.0,756577.0627000006
44135.26632663266,-17915.562,757608.8109580006
44165.2692269227,-19856.427,758641.1359880005
44195.272127212724,-21388.988,759674.0936200005
44225.27502750275,-19570.984,760707.6369280005
44255.277927792784,-17699.497,761741.7902690005
44285.28082808281,-19212.019,762776.5219790004
44315.28372837284,-21013.394,763811.8599140004
44345.28662866287,-19795.391,764847.7788290004
44375.2895289529,-18797.877,765884.3066880004
44405.29242924292,-20259.28,766922.4373520005
44435.29532953296,-18141.989,767961.2138480005
44465.29822982298,-18496.958,769000.5744590005
44495.30113011301,-18240.834,770040.5511440005
44525.304030403044,-18784.183,771081.1063570005
44555.30693069307,-19320.08,772122.2761220005
44585.3098309831,-18649.992,773164.0266030006
44615.31273127313,-19226.972,774206.3855650006
44645.31563156316,-18523.556,775249.3273360006
44675.31853185318,-19450.833,776292.9041630006
44705.32143214322,-18989.184,777338.0632620007
44735.32433243324,-19485.075,778383.8837990006
44765.32723272328,-18906.076,779430.2800380007
44795.3301330133,-18111.003,780477.2882900006
44825.33303330333,-18701.891,781524.8739970006
44855.335933593364,-17361.832,782573.0668350006
44885.33883388339,-20186.438,783621.8432750007
44915.34173417342,-19100.225,784671.2271560007
44945.34463446345,-16811.152,785721.2074760007
44975.34753475348,-21588.262,786771.8315730006
45005.3504350435,-19590.249,787824.0407710007
45035.35333533354,-17672.204,788876.8871210007
45065.35623562356,-22327.359,789930.3508440007
45095.35913591359,-16441.088,790984.3977880006
45125.36203620362,-17971.224,792039.0490720007
45155.36493649365,-21289.991,793094.2905480007
45185.36783678368,-20780.956,794150.1096530007
45215.37073707371,-17730.994,795206.5428910007
45245.37363736374,-17785.428,796263.5508290008
45275.37653765377,-17408.705,797321.1797200007
45305.3794379438,-17788.842,798380.3726290007
45335.38233823382,-22033.317,799440.2220750006
45365.38523852386,-18271.96,800500.6876880006
45395.38813881388,-19931.569,801561.7473090006
45425.39103910391,-19527.992,802623.4020230005
45455.39393939394,-18758.14,803685.6503950005
45485.39683968397,-18316.273,804748.4776650005
45515.399739974,-18898.991,805811.9200810004
45545.40264026403,-17491.049,806875.9415310004
45575.40554055406,-20365.486,807940.5873860004
45605.40844084408,-21645.898,809006.8002310004
45635.41134113412,-21898.991,810073.6920710005
45665.41424142414,-19929.071,811141.1660770004
45695.41714171417,-22639.052,812209.2534400005
45725.4200420042,-20277.679,813277.9149500005
45755.42294229423,-21445.235,814347.1914140005
45785.425842584256,-18023.976,815417.0468100004
45815.42874287429,-17569.113,816487.5177640005
45845.43164316432,-20072.318,817558.5906380004
45875.43454345435,-17162.538,818630.3044860004
45905.43744374438,-21001.709,819703.6319660004
45935.4403440344,-20637.457,820777.5725210004
45965.44324432444,-19622.004,821852.0939840004
45995.44614461446,-20407.382,822927.2248190003
46025.44904490449,-19508.002,824002.9329330004
46055.45194519452,-19044.604,825079.2567370004
46085.45484548455,-19351.838,826156.1621970005
46115.457745774576,-21687.64,827233.6812250004
46145.46064606461,-21110.197,828311.7918230004
46175.46354635464,-17490.163,829390.5145380005
46205.46644664466,-21304.297,830470.8111170004
46235.4693469347,-19934.559,831551.7216160004
46265.47224722472,-19687.547,832633.2605610004
46295.47514751475,-19569.548,833715.3878530004
46325.47804780478,-20179.882,834798.1268780004
46355.48094809481,-21349.767,835881.4517250004
46385.48384838484,-20774.731,836965.3999880004
46415.48674867487,-18694.594,838049.9251570004
46445.489648964896,-19055.205,839135.0665950004
46475.49254925493,-21303.916,840220.7895830005
46505.49544954496,-17847.887,841308.1712710005
46535.49834983498,-20465.357,842396.1406870005
46565.50125012502,-18132.219,843484.7202000004
46595.50415041504,-20992.542,844573.8843760005
46625.50705070507,-18502.636,845663.6662570005
46655.5099509951,-17218.406,846754.0309830005
46685.51285128513,-19302.873,847845.0078830005
46715.515751575156,-21657.16,848936.5694680006
46745.51865186519,-21182.741,850028.7407760005
46775.521552155216,-18383.646,851121.5068600005
46805.52445244524,-17685.347,852215.8930320005
46835.52735273528,-21183.109,853310.8959400005
46865.5302530253,-21049.684,854406.5242450006
46895.53315331533,-19948.783,855502.7284070005
46925.53605360536,-21156.151,856599.5433600006
46955.53895389539,-20053.288,857696.9338270006
46985.54185418542,-18154.455,858794.9334660006
47015.54475447545,-18030.414,859893.5081520006
47045.547654765476,-17300.975,860992.6947290006
47075.55055505551,-19793.071,862092.4635430005
47105.553455345536,-20639.735,863193.8498450005
47135.55635563556,-20058.368,864295.8528230005
47165.5592559256,-19942.499,865398.4616110005
47195.56215621562,-21417.848,866501.6512130005
47225.56505650565,-19197.423,867605.4285180005
47255.56795679568,-21521.446,868709.8038800005
47285.57085708571,-21304.562,869814.7597080005
47315.573757375736,-20261.655,870920.3197830005
47345.57665766577,-18445.477,872026.4639390005
47375.579557955796,-19276.057,873133.2165030005
47405.58245824582,-18153.426,874241.6428830004
47435.585358535856,-23729.055,875350.6559960004
47465.58825882588,-19984.816,876460.3080250004
47495.59115911592,-20648.499,877570.5404600004
47525.59405940594,-21687.552,878681.3825950004
47555.59695969597,-17292.392,879792.8008330005
47585.599859986,-21464.94,880904.8333230005
47615.60276027603,-22272.644,882017.4494010005
47645.605660566056,-18033.135,883130.6853360005
47675.60856085609,-19995.531,884244.5037610005
47705.611461146116,-20708.169,885359.9518530004
47735.61436143614,-19012.435,886475.9783360005
47765.61726172618,-19632.567,887592.6208400005
47795.6201620162,-20827.183,888709.8398160004
47825.62306230623,-19610.097,889827.6642480005
47855.62596259626,-20311.62,890946.0822080005
47885.62886288629,-19083.73,892065.1144940004
47915.631763176316,-21663.909,893184.7256590005
47945.63466346635,-19013.769,894304.9595790005
47975.637563756376,-20732.755,895425.7685170005
48005.6404640464,-23029.236,896548.2134650005
48035.643364336436,-19394.03,897671.2394980005
48065.64626462646,-20965.765,898794.8674500005
48095.6491649165,-20429.646,899919.0765160004
48125.65206520652,-20663.973,901043.9101060005
48155.65496549655,-22864.923,902169.3222850005
48185.65786578658,-20126.154,903295.3469540004
48215.66076607661,-21464.05,904421.9496520004
48245.663666366636,-21839.011,905549.1701270004
48275.66656665667,-17436.134,906676.9839110004
48305.669466946696,-20744.248,907806.4284440004
48335.67236723672,-18126.307,908936.4731750004
48365.675267526756,-19046.149,910067.1306180004
48395.67816781678,-19323.535,911198.3654350004
