episodes,rewards,time
60456.84408440844,760.396,573777.791837
60486.84698469847,730.25,574347.415195
60516.8498849885,735.86,574917.234372
60546.85278527853,655.68,575487.246778
60576.85568556856,606.275,576057.4454150001
60606.85858585859,663.0,576628.7725010001
60636.86148614862,731.39,577200.2844720001
60666.86438643865,732.462,577771.9938630001
60696.86728672867,720.5,578343.886943
60726.87018701871,651.25,578915.965912
60756.87308730873,684.214,579488.2285450001
60786.87598759876,713.56,580060.678254
60816.87888788879,690.58,580633.323186
60846.88178817882,649.036,581206.155931
60876.88468846885,646.885,581779.174607
60906.88758875888,655.955,582353.3115129999
60936.89048904891,689.975,582927.632608
60966.89338933893,677.525,583502.14295
60996.89628962897,676.63,584076.863079
61026.89918991899,724.52,584651.7682500001
61056.90209020902,775.202,585226.8600430001
61086.90499049905,705.414,585802.137541
61116.90789078908,753.582,586377.6046760001
61146.910791079106,700.07,586953.2673040001
61176.91369136914,698.87,587529.1157090002
61206.91659165917,703.76,588106.0796280002
61236.9194919492,654.31,588683.2305440002
61266.92239223923,639.64,589260.5645660001
61296.92529252925,756.45,589838.0875420001
61326.92819281929,739.2,590415.8405800001
61356.93109310931,779.73,590993.7854720001
61386.93399339934,714.911,591571.9144860001
61416.93689368937,751.689,592150.2347830001
61446.9397939794,730.25,592728.7423550001
61476.942694269426,739.83,593307.4546700001
61506.94559455946,652.585,593887.2854910002
61536.94849484949,681.98,594467.3013350002
61566.95139513951,753.5,595047.5029840003
61596.95429542955,726.266,595627.8912410003
61626.95719571957,742.67,596208.4684390003
61656.9600960096,637.49,596789.2483390003
61686.96299629963,724.74,597370.2156510003
61716.96589658966,710.66,597951.3707570003
61746.96879687969,803.814,598532.7098350003
61776.97169716972,635.43,599114.2368450003
61806.974597459746,680.04,599696.8771590003
61836.97749774978,685.756,600279.7040210003
61866.98039803981,758.124,600862.7156800003
61896.98329832983,782.749,601445.9220690003
61926.98619861987,702.842,602029.3179440004
61956.98909890989,733.14,602612.9016740003
61986.99199919992,622.598,603196.6801720003
62016.99489948995,617.52,603780.6449720003
62046.99779977998,604.87,604364.7983400003
62077.000700070006,765.246,604949.1386690004
62107.00360036004,721.15,605534.5919440003
62137.006500650066,687.697,606120.2714760003
62167.00940094009,592.22,606706.1382740003
62197.01230123013,722.06,607292.1925480003
62227.01520152015,717.35,607878.4307410002
62257.01810181018,761.394,608464.8550240002
62287.02100210021,705.921,609051.4636530002
62317.02390239024,568.0,609638.2749810002
62347.02680268027,692.278,610225.2698470003
62377.0297029703,727.34,610812.4582610002
62407.032603260326,628.33,611400.7635300002
62437.03550355036,662.546,611989.2569150003
62467.038403840386,623.28,612577.9545850003
62497.04130413041,750.67,613166.8359700002
62527.04420442045,661.456,613755.9035760002
62557.04710471047,793.04,614345.1549070003
62587.0500050005,647.11,614934.5944480003
62617.05290529053,687.85,615524.2195090003
62647.05580558056,732.742,616114.0323160003
62677.058705870586,690.182,616704.0399470003
62707.06160616062,590.78,617295.1612180003
62737.064506450646,766.504,617886.4692140004
62767.06740674067,586.38,618477.9615990004
62797.070307030706,723.82,619069.6639650004
62827.07320732073,679.98,619661.5491240005
62857.07610761077,710.47,620253.6204340005
62887.07900790079,589.31,620845.8776140005
62917.08190819082,667.43,621438.3218310005
62947.08480848085,735.048,622030.9522460005
62977.08770877088,720.88,622623.7669220006
63007.090609060906,692.34,623217.7029430006
63037.09350935094,676.03,623811.8224910006
63067.096409640966,735.409,624406.1339380007
63097.09930993099,708.402,625000.6341940006
63127.102210221026,747.99,625595.3366460006
63157.10511051105,693.2,626190.2253610006
63187.10801080108,648.74,626785.3009820007
63217.11091109111,650.66,627380.5606820007
63247.11381138114,724.66,627976.0069990007
63277.116711671166,717.729,628571.6376440007
63307.1196119612,648.083,629168.4026190008
63337.122512251226,692.79,629765.3544410007
63367.12541254125,788.56,630362.5011020007
63397.128312831286,701.99,630959.8369040007
63427.13121312131,745.431,631557.3611130008
63457.134113411346,644.392,632155.0731110008
63487.13701370137,684.12,632752.9723270008
63517.1399139914,679.16,633351.0600490008
63547.14281428143,585.416,633949.3354890008
63577.14571457146,764.026,634547.7989830008
63607.148614861486,680.994,635147.3971800008
63637.15151515152,725.78,635747.1808330008
63667.154415441546,718.34,636347.1687490008
63697.15731573157,692.204,636947.3409140008
63727.160216021606,681.513,637547.7006460008
63757.16311631163,669.55,638148.2474850008
63787.16601660166,568.57,638749.0210770008
63817.16891689169,811.273,639349.9799370008
63847.17181718172,672.8,639951.1277890007
63877.174717471746,755.368,640552.4590040008
63907.17761776178,739.968,641154.9097250007
63937.180518051806,752.47,641757.5567690007
63967.18341834184,705.32,642360.3876720007
63997.186318631866,785.774,642963.4056110007
64027.18921892189,696.88,643566.6103800007
64057.192119211926,662.76,644169.9988160006
64087.19501950195,691.81,644773.5736330006
64117.19791979198,-261.018,645377.3328570006
64147.20082008201,725.44,645981.2864420007
64177.20372037204,663.822,646585.4268870007
64207.206620662066,600.474,647190.6862300007
64237.2095209521,711.83,647796.1321520007
64267.212421242126,652.342,648401.7864830007
64297.21532153215,753.458,649007.6248530007
64327.218221822186,707.674,649613.6514020007
64357.22112211221,260.776,650219.8629550007
64387.22402240224,719.79,650826.2618800007
64417.22692269227,760.826,651432.8474610007
64447.2298229823,750.45,652039.6155850007
64477.23272327233,652.845,652646.5787250007
64507.23562356236,674.889,653254.6814830007
64537.238523852386,612.9,653862.9700340007
64567.24142414242,731.72,654471.4442670007
64597.244324432446,711.52,655080.1201880006
64627.24722472247,715.87,655688.9869960006
64657.250125012506,617.77,656298.0425210006
64687.25302530253,579.53,656907.2945210006
64717.25592559256,645.56,657516.7355630005
64747.25882588259,647.58,658126.3607840006
64777.26172617262,720.49,658736.1759020006
64807.264626462646,711.585,659347.1203980006
64837.26752675268,723.97,659958.2510920006
64867.270427042706,629.54,660569.5649040006
64897.27332733273,725.18,661181.0654850006
64927.276227622766,647.15,661792.7648620006
64957.27912791279,688.935,662404.6512570006
64987.28202820282,708.732,663016.7209350007
65017.28492849285,771.446,663628.9768900006
65047.28782878288,659.99,664241.4170560007
65077.29072907291,764.89,664854.0448240007
65107.29362936294,672.58,665467.7919890006
65137.296529652966,723.63,666081.7253940006
65167.299429943,735.64,666695.8445040006
65197.302330233026,597.47,667310.1607120006
65227.30523052305,766.45,667924.6638420005
65257.308130813086,694.874,668539.3655160005
65287.31103110311,590.347,669154.2574980005
65317.31393139314,677.61,669769.3355180005
65347.31683168317,681.355,670384.5973760005
65377.3197319732,675.9,671000.0460110005
65407.322632263225,692.448,671616.6586670005
65437.32553255326,792.16,672233.4559050004
65467.328432843286,672.81,672850.4409290005
65497.33133313331,638.46,673467.6115370005
65527.334233423346,714.323,674084.9668590005
65557.33713371337,723.26,674702.5081210005
65587.3400340034,660.51,675320.2329330004
65617.34293429343,521.814,675938.1542880004
65647.34583458347,719.634,676556.2648670004
65677.34873487349,579.35,677174.5597980004
65707.35163516352,574.15,677793.9806880003
65737.35453545355,717.666,678413.5971260003
65767.35743574357,607.42,679033.4048720003
65797.3603360336,669.91,679653.4020460004
65827.36323632364,683.96,680273.5867800004
65857.36613661367,691.06,680893.9554030003
65887.36903690369,746.188,681514.5099570004
65917.37193719372,695.748,682135.2485810004
65947.37483748375,724.55,682756.1868280004
65977.37773777379,758.528,683377.3141560004
66007.38063806381,684.958,683999.5584280004
66037.38353835384,688.286,684621.9892270004
66067.38643864387,682.78,685244.6158070004
66097.38933893389,662.78,685867.4337320004
66127.39223922392,641.566,686490.4390360004
66157.39513951396,577.912,687113.6273530005
66187.39803980399,648.378,687737.0019270005
66217.40094009401,595.243,688360.5597040005
66247.40384038404,611.46,688984.3056350005
66277.40674067407,678.4,689608.2504320005
66307.40964096409,680.384,690233.3129840005
66337.41254125413,629.226,690858.5592510005
66367.41544154416,666.38,691483.9918290005
66397.41834183419,694.36,692109.6243290005
66427.42124212421,715.46,692735.4425230005
66457.42414241424,731.1,693361.4473350005
66487.42704270428,559.19,693987.6388110005
66517.4299429943,661.344,694614.0151140005
66547.43284328433,731.31,695240.5835360006
66577.43574357436,663.95,695867.3352620006
66607.43864386439,638.55,696495.2193230005
66637.44154415441,652.392,697123.2910850005
66667.44444444445,647.52,697751.5479570006
66697.44734473448,811.1,698380.0069790005
66727.4502450245,695.99,699008.6758320006
66757.45314531453,710.41,699637.5291070006
66787.45604560456,667.578,700266.5731430006
66817.45894589458,698.988,700895.8050400006
66847.46184618463,717.32,701525.2210170006
66877.46474647465,685.85,702154.8286470006
66907.46764676468,749.714,702785.5557660006
66937.4705470547,679.544,703416.4687340007
66967.47344734473,748.85,704047.5679670007
66997.47634763477,732.51,704678.8512560007
67027.4792479248,734.82,705310.3224130007
67057.48214821483,672.6,705941.9991530008
67087.48504850485,669.852,706573.8665210007
67117.48794879488,734.274,707205.9231330007
67147.4908490849,804.0,707838.1683330007
67177.49374937495,539.158,708470.5999310007
67207.49664966497,704.02,709104.1538700007
67237.499549955,748.946,709737.9143760008
67267.50245024503,786.371,710371.8626170007
67297.50535053505,651.978,711005.9966230007
67327.50825082508,745.332,711640.3143840007
67357.51115111512,731.94,712274.8170520007
67387.51405140515,823.83,712909.5103010007
67417.51695169517,598.37,713544.3864700007
67447.5198519852,657.258,714179.4560190007
67477.52275227522,743.112,714814.7128350007
67507.52565256527,681.11,715451.0847810007
67537.52855285529,676.5,716087.6488550007
67567.53145314532,757.482,716724.4128920007
67597.53435343535,732.326,717361.3664550007
67627.53725372537,825.35,717998.5074030007
67657.5401540154,644.312,718635.8322480008
67687.54305430544,717.41,719273.3461150008
67717.54595459547,669.03,719911.0442700008
67747.54885488549,674.75,720548.9364920008
67777.55175517552,474.57,721187.0159150008
67807.55465546554,757.17,721826.2122920008
67837.55755575557,577.88,722465.5954410008
67867.56045604561,794.55,723105.1671550007
67897.56335633564,751.554,723744.9532520007
67927.56625662567,662.84,724384.9262080007
67957.56915691569,598.25,725025.0822360008
67987.57205720572,609.02,725665.4260770008
68017.57495749574,799.29,726305.9538360008
68047.57785778579,741.36,726946.6686950008
68077.58075807581,728.62,727587.5733700008
68107.58365836584,713.026,728229.5958070008
68137.58655865586,743.68,728871.8090860008
68167.58945894589,608.473,729514.2360980008
68197.59235923593,706.33,730156.8703280007
68227.59525952596,668.134,730799.6977390008
68257.59815981599,793.254,731442.7136060008
68287.60106010601,598.94,732085.9133860008
68317.60396039604,547.894,732729.3052310008
68347.60686068606,693.678,733372.8844490008
68377.6097609761,665.87,734016.6559080008
68407.61266126613,697.576,734661.5719120008
68437.61556155616,668.0,735306.6773580008
68467.61846184618,625.66,735951.9694940008
68497.62136213621,612.47,736597.4463080008
68527.62426242624,689.46,737243.1511040009
68557.62716271628,667.088,737889.0418200009
68587.6300630063,748.47,738535.1201650009
68617.63296329633,738.12,739181.3852750009
68647.63586358636,665.05,739827.8368180009
68677.63876387638,674.78,740474.4748630009
68707.64166416643,772.47,741122.235005001
68737.64456445645,725.232,741770.1804970009
68767.64746474648,652.78,742418.3214690009
68797.6503650365,686.13,743066.6464200009
68827.65326532653,784.85,743715.1587660009
68857.65616561656,690.17,744363.8691510009
68887.6590659066,670.61,745012.7666740009
68917.66196619663,711.68,745661.8506780008
68947.66486648665,680.16,746311.1188180008
68977.66776677668,660.06,746960.5743010008
69007.6706670667,740.285,747611.1800860008
69037.67356735673,673.29,748261.9704630008
69067.67646764677,735.168,748912.9472870008
69097.6793679368,552.41,749564.1107960008
69127.68226822682,628.01,750215.4623440008
69157.68516851685,715.16,750867.0006360008
69187.68806880688,719.19,751518.7225030008
69217.69096909692,769.84,752170.6394390007
69247.69386938695,797.108,752822.7442240007
69277.69676967697,712.068,753475.0340670007
69307.699669967,711.16,754128.4458890008
69337.70257025702,722.04,754782.0504800008
69367.70547054705,719.372,755435.8469350007
69397.70837083709,695.042,756089.8319840007
69427.71127112712,680.662,756744.0048540008
69457.71417141714,715.86,757398.3617310007
69487.71707170717,645.14,758052.9058250007
69517.7199719972,711.06,758707.6367470007
69547.72287228722,743.93,759362.5598520008
69577.72577257727,766.95,760017.6706940008
69607.72867286729,652.7,760673.9139080008
69637.73157315732,730.11,761330.3459410009
69667.73447344734,642.366,761986.9749180009
69697.73737373737,775.53,762643.7940210009
69727.74027402741,726.21,763300.8000650009
69757.74317431744,672.697,763957.9912330009
69787.74607460746,691.123,764615.3682080009
69817.74897489749,681.55,765272.9297440009
69847.75187518752,702.17,765930.6790300009
69877.75477547754,763.89,766588.6143370009
69907.75767576759,748.06,767247.6684920009
69937.76057605761,712.2,767906.909540001
69967.76347634764,653.85,768566.344458001
69997.76637663766,652.53,769225.971192001
70027.76927692769,706.53,769885.789159001
70057.77217721772,576.69,770545.796880001
70087.77507750776,601.936,771205.991931001
70117.77797779778,724.098,771866.375219001
70147.78087808781,726.04,772526.9441350009
70177.78377837784,725.99,773187.707347001
70207.78667866786,758.06,773849.607716001
70237.7895789579,693.898,774511.695085001
70267.79247924793,601.86,775173.965729001
70297.79537953796,649.68,775836.4226700009
70327.79827982798,675.94,776499.099552001
70357.80118011801,713.31,777161.9689190009
70387.80408040804,685.75,777825.022726001
70417.80698069808,640.97,778488.264827001
70447.8098809881,671.59,779151.690962001
70477.81278127813,742.674,779815.304065001
70507.81568156816,720.162,780480.042131001
70537.81858185818,696.668,781144.964783001
70567.82148214821,655.334,781810.080432001
70597.82438243825,563.098,782475.386598001
70627.82728272828,712.65,783140.876494001
70657.8301830183,627.68,783806.5669200011
70687.83308330833,755.04,784472.4413590011
70717.83598359836,586.63,785138.5034070011
70747.83888388838,806.896,785804.7498900011
70777.84178417842,755.14,786471.1833410012
70807.84468446845,729.72,787138.7403080012
70837.84758475848,634.69,787806.4914330011
70867.8504850485,657.61,788474.4330870011
70897.85338533853,628.36,789142.5598290011
70927.85628562857,711.144,789810.869817001
70957.8591859186,613.63,790479.366971001
70987.86208620862,709.496,791148.049663001
71017.86498649865,692.79,791816.917390001
71047.86788678868,691.97,792485.982151001
71077.8707870787,732.94,793155.232268001
71107.87368736874,748.11,793825.601006001
71137.87658765877,797.83,794496.160506001
71167.8794879488,599.74,795166.920777001
71197.88238823882,815.26,795837.886592001
71227.88528852885,743.31,796509.0394250009
71257.88818881888,703.32,797180.3850690009
71287.89108910892,618.93,797851.9193650009
71317.89398939894,658.25,798523.640843001
71347.89688968897,655.85,799195.546005001
71377.899789979,718.096,799867.637417001
71407.90269026902,688.08,800540.8503370009
71437.90559055906,618.228,801214.2588980009
71467.90849084909,732.33,801887.8800250009
71497.91139113912,656.215,802561.6922560009
71527.91429142914,768.7,803235.6906030009
71557.91719171917,667.38,803909.881671001
71587.9200920092,653.556,804584.2600300009
71617.92299229924,803.48,805258.827626001
71647.92589258926,730.06,805933.5928950009
71677.92879287929,629.41,806608.541969001
71707.93169316932,797.078,807284.610052001
71737.93459345934,644.19,807960.8641000009
71767.93749374937,673.222,808637.301708001
71797.94039403941,742.012,809313.926632001
71827.94329432944,691.31,809990.738634001
71857.94619461946,692.712,810667.733450001
71887.94909490949,690.224,811344.917660001
71917.95199519952,630.364,812022.293306001
71947.95489548956,676.78,812699.858494001
71977.95779577958,691.62,813377.611265001
72007.96069606961,664.73,814056.481377001
72037.96359635964,792.46,814735.5383170011
72067.96649664966,642.14,815414.7790740011
72097.96939693969,632.44,816094.2058580011
72127.97229722973,668.51,816773.8294880012
72157.97519751976,581.09,817453.6487780012
72187.97809780978,662.087,818133.6518580012
72217.98099809981,691.45,818813.8424070013
72247.98389838984,661.202,819494.2193190013
72277.98679867986,751.43,820174.7801250013
72307.9896989699,640.22,820856.4558020013
72337.99259925993,674.34,821538.3196550013
72367.99549954996,746.006,822220.3754280013
72397.99839983998,700.72,822902.6236250013
72428.00130013001,701.13,823585.0573910013
72458.00420042005,668.116,824267.6911440012
72488.00710071008,707.92,824950.5188320013
72518.0100010001,652.66,825633.5321650013
72548.01290129013,636.404,826316.7324480013
72578.01580158016,696.978,827000.1171420013
72608.01870187018,772.11,827684.6166600013
72638.02160216022,608.336,828369.3231600013
72668.02450245025,660.32,829054.2192700013
72698.02740274028,725.29,829739.3007730013
72728.0303030303,585.16,830424.5695220013
72758.03320332033,571.548,831110.0252300013
72788.03610361036,592.49,831795.6649790013
72818.0390039004,617.6,832481.5090820013
72848.04190419042,652.098,833167.5386300012
72878.04480448045,637.066,833853.7548970012
72908.04770477048,678.03,834541.0948700012
72938.0506050605,616.452,835228.6202030012
72968.05350535054,779.7,835916.3476670012
72998.05640564057,715.05,836604.2633140011
73028.0593059306,608.234,837292.3633750011
73058.06220622062,747.402,837980.6551490012
73088.06510651065,773.85,838669.1314360012
73118.06800680068,656.868,839357.7946290012
73148.07090709072,725.78,840046.6478600012
73178.07380738074,779.76,840735.6911190012
73208.07670767077,833.785,841425.8554930013
73238.0796079608,643.77,842116.2066940013
73268.08250825082,572.793,842806.7435670013
73298.08540854085,665.32,843497.4794640013
73328.08830883089,668.25,844188.4034280012
73358.09120912092,617.21,844879.5116900012
73388.09410941094,750.03,845570.8068200012
73418.09700970097,738.51,846262.2858720012
73448.099909991,762.346,846953.9688090011
73478.10281028102,744.164,847645.8394500011
73508.10571057106,721.06,848338.8287510012
73538.10861086109,685.642,849032.0063760012
73568.11151115112,671.29,849725.3694500012
73598.11441144114,636.33,850418.9246220011
73628.11731173117,686.845,851112.6776620011
73658.12021202121,656.28,851806.6152630011
73688.12311231124,818.168,852500.7398510011
73718.12601260126,682.01,853195.0503640011
73748.12891289129,703.92,853889.5462520011
73778.13181318132,626.28,854584.230030001
73808.13471347134,630.716,855280.0417260011
73838.13761376138,753.58,855976.0401650011
73868.14051405141,634.604,856672.2345660011
73898.14341434144,739.44,857368.6130220011
73928.14631463146,714.23,858065.1830490011
73958.14921492149,605.84,858761.9526270011
73988.15211521152,696.62,859458.9071110011
74018.15501550156,795.45,860156.0477090011
74048.15791579158,791.672,860853.3742130011
74078.16081608161,630.49,861550.8905020012
74108.16371637164,715.17,862249.5270590011
74138.16661666166,715.58,862948.3503000011
74168.1695169517,709.69,863647.3651660011
74198.17241724173,715.09,864346.5678800012
74228.17531753176,726.01,865045.9548050012
74258.17821782178,707.9,865745.5321990012
74288.18111811181,629.53,866445.3068950012
74318.18401840184,708.9,867145.2657990012
74348.18691869188,612.91,867845.4153940012
74378.1898189819,612.9,868545.7517300012
74408.19271927193,702.43,869247.2141330012
74438.19561956196,592.378,869948.9116880011
74468.19851985198,744.616,870650.7987370011
74498.20142014201,642.5,871352.8709650012
74528.20432043205,691.51,872055.1304340012
74558.20722072208,625.837,872757.5736800012
74588.2101210121,745.91,873460.2142160012
74618.21302130213,719.518,874163.0447410012
74648.21592159216,791.48,874866.0585720012
74678.2188218822,704.11,875569.2594650012
74708.22172217222,623.17,876273.5883690012
74738.22462246225,717.51,876978.1053650011
74768.22752275228,623.69,877682.8361040012
74798.2304230423,726.47,878387.7560870012
74828.23332333233,703.69,879092.8672260012
74858.23622362237,808.316,879798.1691400012
74888.2391239124,813.336,880503.6579070012
74918.24202420242,738.07,881209.3382910012
74948.24492449245,672.18,881915.2111410012
74978.24782478248,714.822,882621.2688660012
75008.2507250725,722.99,883328.4521510012
75038.25362536254,613.52,884035.8221140011
75068.25652565257,638.17,884743.3832360011
75098.2594259426,744.62,885451.1428060011
75128.26232623262,660.62,886159.0864360011
75158.26522652265,794.08,886867.2165790012
75188.26812681269,611.91,887575.5334920011
75218.27102710272,725.98,888284.0344460012
75248.27392739274,620.66,888992.7228380012
75278.27682768277,634.09,889701.5956380012
75308.2797279728,681.67,890411.5900320013
75338.28262826282,769.32,891121.7758930012
75368.28552855286,764.232,891832.1581860012
75398.28842884289,699.31,892542.7307920012
75428.29132913292,693.8,893253.4996690012
75458.29422942294,664.12,893964.4523210012
75488.29712971297,638.26,894675.5920490013
75518.300030003,646.55,895386.9162980013
75548.30293029304,674.09,896098.4266410012
75578.30583058306,734.37,896810.1304660012
75608.30873087309,757.47,897522.9701640012
75638.31163116312,661.35,898235.9964600012
75668.31453145314,663.24,898949.2159500013
75698.31743174317,726.82,899662.6202440013
75728.32033203321,571.65,900376.2255890013
75758.32323232324,738.49,901090.0356790014
75788.32613261326,753.746,901804.0318640014
75818.32903290329,642.4,902518.2135220014
75848.33193319332,674.98,903232.5853400014
75878.33483348336,745.221,903947.1435700014
75908.33773377338,685.13,904662.8229850014
75938.34063406341,623.22,905378.6889960014
75968.34353435344,590.87,906094.7433970014
75998.34643464346,793.34,906810.9934970014
76028.34933493349,726.314,907527.4324850014
76058.35223522353,624.15,908244.1269300014
76088.35513551356,710.51,908961.0064180014
76118.35803580358,700.254,909678.0726770014
76148.36093609361,-252.59,910395.3228740013
76178.36383638364,720.48,911112.7597490014
76208.36673667366,823.79,911831.3201020013
76238.3696369637,709.74,912550.0800930014
76268.37253725373,658.9,913269.0275670014
76298.37543754376,715.0,913988.1603170014
76328.37833783378,682.08,914707.4803330014
76358.38123812381,750.072,915426.9861990013
76388.38413841385,700.31,916146.6801870014
76418.38703870388,544.49,916866.5576130013
76448.3899389939,635.39,917586.6307730014
76478.39283928393,775.19,918306.8879310014
76508.39573957396,721.84,919028.2655860013
76538.39863986398,603.44,919749.8304460014
76568.40154015402,753.21,920471.5803670014
76598.40444044405,743.102,921193.5184310013
76628.40734073408,693.56,921915.6395550014
76658.4102410241,742.214,922637.9474320014
76688.41314131413,690.758,923360.4422600013
76718.41604160416,802.442,924083.1275840013
76748.4189418942,592.92,924806.0024070013
76778.42184218422,588.368,925529.0675630013
76808.42474247425,706.62,926253.2555720013
76838.42764276428,633.88,926977.6278900013
76868.4305430543,658.767,927702.1925290013
76898.43344334434,645.65,928426.9582040013
76928.43634363437,632.5,929151.9117660013
76958.4392439244,718.38,929877.0525400012
76988.44214421442,600.56,930602.3773140012
77018.44504450445,716.94,931327.8915920012
77048.44794479448,666.973,932053.5921460012
77078.45084508452,622.12,932779.4851880012
77108.45374537454,713.18,933506.4986360011
77138.45664566457,661.07,934233.6955720012
77168.4595459546,627.754,934961.0796390012
77198.46244624462,685.45,935688.6573040012
77228.46534653465,645.28,936416.4512640012
77258.46824682469,669.15,937144.4334890012
77288.47114711472,553.85,937872.6089580012
77318.47404740474,775.81,938600.9690060013
77348.47694769477,711.52,939329.5226860013
77378.4798479848,673.405,940058.2649760012
77408.48274827484,748.82,940788.1993840012
77438.48564856486,654.65,941518.3215890012
77468.48854885489,624.15,942248.6284230013
77498.49144914492,632.515,942979.1224440013
77528.49434943494,697.96,943709.8269830013
77558.49724972497,627.221,944440.7206290013
77588.50015001501,683.26,945171.8004950013
77618.50305030504,730.54,945903.0649850012
77648.50595059506,662.2,946634.5163420013
77678.50885088509,748.25,947366.1512240013
77708.51175117512,663.27,948098.9292690014
77738.51465146514,706.97,948831.8932130013
77768.51755175518,658.752,949565.0458040013
77798.52045204521,894.62,950298.3915430013
77828.52335233524,743.45,951031.9263750013
77858.52625262526,650.5,951765.6646040013
77888.52915291529,664.99,952499.5875550014
77918.53205320533,707.06,953233.7009150013
77948.53495349536,777.6,953968.0016080013
77978.53785378538,734.08,954702.4863510013
78008.54075407541,559.72,955438.0893010013
78038.54365436544,733.22,956173.8793120013
78068.54655465546,668.85,956909.8616550013
78098.5494549455,712.46,957646.0319820013
78128.55235523553,707.88,958382.3856980012
78158.55525552556,831.792,959118.9284740012
78188.55815581558,701.92,959855.6672600012
78218.56105610561,670.35,960592.5936320012
78248.56395639564,712.96,961329.7099860013
78278.56685668568,726.16,962067.0128610013
78308.5697569757,741.9,962805.4350870013
78338.57265726573,795.15,963544.0732030013
78368.57555755576,769.886,964282.9015070013
78398.57845784578,659.66,965021.9141680013
78428.58135813581,708.35,965761.1143910013
78458.58425842585,732.79,966500.4986520013
78488.58715871588,815.36,967240.0707560013
78518.5900590059,673.27,967979.8336280013
78548.59295929593,684.72,968719.7841230013
78578.59585958596,692.866,969459.9204530013
78608.598759876,740.92,970201.1792870013
78638.60166016602,652.5,970942.6259380012
78668.60456045605,694.35,971684.2818840012
78698.60746074608,795.13,972426.1223090012
78728.6103610361,665.781,973168.1515460012
78758.61326132613,639.21,973910.3648530012
78788.61616161617,759.083,974652.7653160013
78818.6190619062,569.61,975395.3491400012
78848.62196219622,641.85,976138.1213880013
78878.62486248625,696.31,976881.0807820013
78908.62776277628,695.508,977625.1539350012
78938.6306630663,663.598,978369.4141990013
78968.63356335634,687.153,979113.8695120013
78998.63646364637,752.39,979858.5200340013
79028.6393639364,606.115,980603.3585530013
79058.64226422642,735.39,981348.3858550013
79088.64516451645,719.832,982093.6007200013
79118.64806480649,736.85,982839.0024980013
79148.65096509652,581.88,983584.5927380014
79178.65386538654,622.93,984330.3730640013
79208.65676567657,716.212,985077.2832130013
79238.6596659666,730.72,985824.3808770013
79268.66256625662,666.85,986571.6616540013
79298.66546654666,736.677,987319.1295460013
79328.66836683669,611.76,988066.7964550013
79358.67126712672,785.82,988814.6497850013
79388.67416741674,713.983,989562.6906150013
79418.67706770677,731.55,990310.9154140012
79448.6799679968,700.195,991059.3263550012
79478.68286828684,724.63,991807.9231720011
79508.68576857686,731.63,992557.6426240011
79538.68866886689,715.73,993307.5507950011
79568.69156915692,660.5,994057.6502220011
79598.69446944694,719.4,994807.9445250011
79628.69736973698,673.116,995558.4284160011
79658.70027002701,671.11,996309.1147780011
79688.70317031704,759.57,997059.988640001
79718.70607060706,811.65,997811.049102001
79748.70897089709,573.06,998562.294208001
79778.71187118712,99.86,999313.726675001
79808.71477147716,627.02,1000066.278156001
79838.71767176718,692.51,1000819.028164001
79868.72057205721,700.96,1001571.966693001
79898.72347234724,745.78,1002325.0890870009
79928.72637263726,628.77,1003078.395049001
79958.72927292729,646.08,1003831.889469001
79988.73217321733,654.76,1004585.571317001
80018.73507350736,680.356,1005339.448353001
80048.73797379738,661.81,1006093.513819001
80078.74087408741,701.2,1006847.766075001
80108.74377437744,622.738,1007603.137747001
80138.74667466748,691.16,1008358.698443001
80168.7495749575,767.84,1009114.485276001
80198.75247524753,755.576,1009870.4554690011
80228.75537553756,624.43,1010626.6120520011
80258.75827582758,659.71,1011382.954532001
80288.76117611761,721.55,1012139.483011001
80318.76407640765,610.628,1012896.198283001
80348.76697669768,731.93,1013653.0990560009
80378.7698769877,673.48,1014410.1939300009
80408.77277727773,696.473,1015168.4108070009
80438.77567756776,730.12,1015926.813910001
80468.77857785778,656.47,1016685.408363001
80498.78147814782,736.47,1017444.2035950009
80528.78437843785,772.95,1018203.1858550009
80558.78727872788,637.4,1018962.3520510008
80588.7901790179,652.13,1019721.7053760008
80618.79307930793,717.545,1020481.2460920009
80648.79597959796,754.932,1021240.9732050009
80678.798879888,670.83,1022000.8865640009
80708.80178017802,721.41,1022761.9219020009
80738.80468046805,-124.26,1023523.1431780009
80768.80758075808,704.62,1024284.5645430009
80798.8104810481,672.052,1025046.1915820009
80828.81338133814,692.87,1025808.0187560009
80858.81628162817,762.29,1026570.029771001
80888.8191819182,713.636,1027332.227971001
80918.82208220822,711.84,1028094.6123070009
80948.82498249825,780.446,1028857.1804930009
80978.82788278828,662.63,1029619.9430030009
81008.83078307832,712.13,1030383.8194250009
81038.83368336834,578.04,1031147.8841390009
81068.83658365837,693.954,1031912.1364460009
81098.8394839484,687.04,1032676.5752630009
81128.84238423842,686.98,1033441.2264960009
81158.84528452845,764.49,1034206.0744430008
81188.84818481849,778.53,1034971.1067950008
81218.85108510852,705.78,1035736.3263530008
81248.85398539854,674.66,1036501.7323780009
81278.85688568857,584.29,1037267.3225260009
81308.8597859786,761.662,1038034.0320380009
81338.86268626864,633.62,1038800.9266580009
81368.86558655866,686.4,1039568.014648001
81398.86848684869,737.79,1040335.290169001
81428.87138713872,717.01,1041102.752756001
81458.87428742874,628.77,1041870.413765001
81488.87718771877,739.31,1042638.263621001
