episodes,rewards,time
89409.612716763,-255.41,1281539.1823850009
89439.61560693641,-255.663,1282397.8444060008
89469.61849710983,-273.702,1283256.6943080008
89499.62138728323,-294.6,1284115.7312690008
89529.62427745665,-227.658,1284974.9523350007
89559.62716763005,-273.213,1285834.3606040007
89589.63005780346,-261.106,1286693.9649030007
89619.63294797688,-275.003,1287553.7577000007
89649.63583815028,-296.101,1288413.7459570006
89679.6387283237,-267.494,1289273.9280820007
89709.6416184971,-298.981,1290135.2466270006
89739.64450867052,-246.524,1290996.7698120007
89769.64739884392,-283.779,1291858.4885320007
89799.65028901734,-283.242,1292720.3904470007
89829.65317919075,-298.406,1293582.4795340006
89859.65606936415,-268.416,1294444.7544350007
89889.65895953757,-274.201,1295307.2134900007
89919.66184971097,-254.683,1296169.8686030007
89949.66473988439,-269.229,1297032.7099640006
89979.6676300578,-244.664,1297895.7379160007
90009.67052023122,-272.343,1298759.8907420007
90039.67341040462,-278.817,1299624.2274730008
90069.67630057804,-267.263,1300488.7576470007
90099.67919075144,-270.473,1301353.8738980007
90129.68208092485,-258.168,1302219.1771800006
90159.68497109826,-275.035,1303084.6694430006
90189.68786127167,-250.919,1303950.3438400007
90219.69075144509,-287.512,1304816.2102790007
90249.69364161849,-279.074,1305682.2658850006
90279.69653179191,-250.013,1306548.5057330006
90309.69942196531,-267.889,1307415.8663660006
90339.70231213872,-250.426,1308283.4242740006
90369.70520231214,-258.106,1309151.1773790005
90399.70809248554,-246.871,1310019.1164590004
90429.71098265896,-283.788,1310887.2395380004
90459.71387283236,-258.155,1311755.5504160004
90489.71676300578,-249.586,1312624.0469570004
90519.71965317919,-258.374,1313492.7379900003
90549.7225433526,-253.664,1314361.6139790004
90579.72543352601,-279.242,1315230.6772440004
90609.72832369941,-244.36,1316100.8614210004
90639.73121387283,-273.827,1316971.2441410006
90669.73410404623,-247.865,1317841.8207810007
90699.73699421965,-269.804,1318712.5879630006
90729.73988439306,-254.134,1319583.5421600007
90759.74277456648,-285.109,1320454.6824970006
90789.74566473988,-274.124,1321326.0064920005
90819.74855491328,-268.564,1322197.5229890004
90849.7514450867,-252.549,1323069.2275070003
90879.7543352601,-268.869,1323941.1148590003
90909.75722543352,-287.694,1324814.1282630004
90939.76011560693,-239.24,1325687.3251310005
90969.76300578035,-264.816,1326560.7122710005
90999.76589595375,-262.983,1327434.3089160004
91029.76878612717,-256.2,1328308.0906130003
91059.77167630057,-308.521,1329182.0574960003
91089.77456647398,-268.66,1330056.2101130004
91119.7774566474,-283.459,1330930.5461790003
91149.7803468208,-253.589,1331805.0745510003
91179.78323699422,-247.628,1332679.7904780002
91209.78612716762,-248.296,1333555.6281520003
91239.78901734104,-256.293,1334431.6515000002
91269.79190751445,-249.56,1335307.8581110002
91299.79479768786,-286.971,1336184.2566870002
91329.79768786127,-251.858,1337060.854978
91359.80057803467,-256.179,1337937.641183
91389.80346820809,-267.125,1338814.611407
91419.8063583815,-241.432,1339691.767644
91449.80924855491,-241.105,1340569.1076780001
91479.81213872832,-276.049,1341446.6400610001
91509.81502890174,-258.782,1342325.296581
91539.81791907514,-290.352,1343204.138735
91569.82080924854,-281.34,1344083.167539
91599.82369942196,-282.536,1344962.380131
91629.82658959537,-258.347,1345841.787764
91659.82947976878,-236.599,1346721.396604
91689.83236994219,-269.756,1347601.1927319998
91719.83526011561,-255.587,1348481.173604
91749.83815028901,-270.742,1349361.3434839998
91779.84104046243,-248.572,1350241.6992449998
91809.84393063583,-274.985,1351123.1719339998
91839.84682080924,-268.68,1352004.8379989997
91869.84971098266,-280.139,1352886.6899449998
91899.85260115606,-269.543,1353768.7256979998
91929.85549132948,-274.346,1354650.9481809998
91959.85838150288,-272.451,1355533.3564069998
91989.8612716763,-247.848,1356415.9482849997
92019.8641618497,-254.574,1357298.7310289997
92049.86705202311,-260.402,1358181.7054279996
92079.86994219653,-232.862,1359064.8645509996
92109.87283236993,-220.64,1359949.1453969995
92139.87572254335,-265.74,1360833.6104309997
92169.87861271676,-253.797,1361718.6712189997
92199.88150289017,-246.386,1362603.9163419995
92229.88439306358,-268.318,1363489.3472809996
92259.887283237,-295.048,1364374.9700059996
92289.8901734104,-223.296,1365260.7815379996
92319.8930635838,-253.004,1366146.7792909995
92349.89595375722,-276.667,1367032.9637519994
92379.89884393063,-252.376,1367919.3320669995
92409.90173410405,-267.782,1368806.8289139995
92439.90462427745,-273.681,1369694.5229809994
92469.90751445087,-247.796,1370582.4000349995
92499.91040462427,-254.86,1371470.4661009994
92529.91329479769,-260.439,1372358.7181189994
92559.9161849711,-293.123,1373247.1546799995
92589.9190751445,-294.694,1374135.7879589994
92619.92196531792,-254.425,1375024.6071499994
92649.92485549132,-251.447,1375913.6117699994
92679.92774566474,-278.717,1376802.7990859994
92709.93063583814,-236.944,1377693.1034169993
92739.93352601156,-283.866,1378583.6021989994
92769.93641618497,-255.192,1379474.2949389995
92799.93930635837,-260.375,1380365.1706059994
92829.94219653179,-258.137,1381256.2321049995
92859.9450867052,-283.904,1382147.4818899995
92889.94797687861,-250.857,1383038.9199889994
92919.95086705202,-255.002,1383930.5513299995
92949.95375722543,-283.259,1384822.3685319994
92979.95664739884,-276.04,1385714.3709599995
93009.95953757226,-290.147,1386607.4991519996
93039.96242774566,-278.285,1387500.8149559996
93069.96531791906,-300.734,1388394.3257209996
93099.96820809248,-279.913,1389288.0307149997
93129.97109826589,-283.69,1390181.9225229996
93159.9739884393,-256.918,1391075.9978429996
93189.97687861271,-253.04,1391970.2686019996
93219.97976878613,-256.835,1392864.7250509996
93249.98265895953,-280.991,1393759.3643029996
93279.98554913295,-268.79,1394654.1898829995
93309.98843930635,-269.471,1395550.1356559994
93339.99132947976,-270.615,1396446.2692519994
93369.99421965318,-250.091,1397342.5928759994
93399.99710982658,-258.622,1398239.1097079995
93430.0,-246.136,1399135.8225639996
93460.0028901734,-267.86,1400032.7228209996
93490.00578034682,-253.471,1400929.8067539996
93520.00867052023,-270.068,1401827.0765729996
93550.01156069363,-262.649,1402724.5294389995
93580.01445086705,-272.94,1403622.1765769995
93610.01734104045,-286.161,1404520.9503239994
93640.02023121387,-254.65,1405419.9117989994
93670.02312138728,-283.763,1406319.0597779993
93700.0260115607,-239.865,1407218.3914789993
93730.0289017341,-266.954,1408117.9180719992
93760.03179190752,-253.05,1409017.6568179992
93790.03468208092,-245.249,1409917.5830189993
93820.03757225432,-253.901,1410817.6942119994
93850.04046242774,-281.564,1411717.9927439995
93880.04335260115,-270.788,1412618.4810129995
93910.04624277457,-271.302,1413520.0885989997
93940.04913294797,-277.825,1414421.8803079997
93970.05202312139,-267.7,1415323.8641429998
94000.05491329479,-236.392,1416226.0379569998
94030.0578034682,-268.769,1417128.394864
94060.06069364162,-262.728,1418030.9498669999
94090.06358381502,-255.399,1418933.696907
94120.06647398844,-248.768,1419836.6301769998
94150.06936416184,-271.993,1420739.7504029998
94180.07225433526,-249.272,1421643.0578669999
94210.07514450866,-256.536,1422547.9009629998
94240.07803468208,-231.929,1423452.932135
94270.08092485549,-277.701,1424358.1512079998
94300.08381502889,-246.458,1425263.5542559999
94330.08670520231,-232.002,1426169.145847
94360.08959537571,-262.61,1427074.932669
94390.09248554913,-287.804,1427980.9022
94420.09537572254,-251.24,1428887.0584079998
94450.09826589595,-235.817,1429793.4019379998
94480.10115606936,-254.153,1430699.9293969998
94510.10404624278,-284.925,1431607.5793779998
94540.10693641618,-233.178,1432515.4131309998
94570.10982658959,-234.851,1433423.4364879997
94600.112716763,-249.345,1434331.6551709997
94630.11560693641,-253.753,1435240.0588679996
94660.11849710983,-296.196,1436148.6601839997
94690.12138728323,-256.72,1437057.4486619998
94720.12427745665,-274.196,1437966.4197429998
94750.12716763005,-247.915,1438875.5775879999
94780.13005780346,-254.707,1439784.92187
94810.13294797688,-252.171,1440695.385274
94840.13583815028,-256.807,1441606.050374
94870.1387283237,-273.551,1442516.9019650002
94900.1416184971,-250.613,1443427.9397250002
94930.14450867052,-261.673,1444339.1598040003
94960.14739884392,-302.703,1445250.5659690003
94990.15028901734,-249.632,1446162.1668790004
95020.15317919075,-267.842,1447073.9546190004
95050.15606936415,-232.954,1447985.9250110004
95080.15895953757,-246.27,1448898.0815680004
95110.16184971097,-267.433,1449811.3638030004
95140.16473988439,-251.974,1450724.8366900005
95170.1676300578,-219.154,1451638.5039550005
95200.17052023122,-254.283,1452552.3576200006
95230.17341040462,-260.289,1453466.3980610005
95260.17630057802,-254.915,1454380.6214610005
95290.17919075144,-265.459,1455295.0312150004
95320.18208092485,-259.137,1456209.6262560005
95350.18497109826,-270.072,1457124.4127270004
95380.18786127167,-265.271,1458039.3845860003
95410.19075144509,-276.398,1458955.4817100004
95440.19364161849,-266.419,1459871.7649430004
95470.19653179191,-251.421,1460788.2363190004
95500.19942196531,-268.577,1461704.9005000005
95530.20231213872,-225.151,1462621.7510300004
95560.20520231214,-245.61,1463538.7912270003
95590.20809248554,-267.922,1464456.0180950004
95620.21098265896,-266.301,1465373.4281380004
95650.21387283236,-262.014,1466291.0297830005
95680.21676300578,-240.626,1467208.8217910004
95710.21965317919,-276.47,1468127.7324250005
95740.2225433526,-271.013,1469046.8277790006
95770.22543352601,-257.717,1469966.1147000007
95800.22832369941,-226.076,1470885.5928700007
95830.23121387283,-242.581,1471805.2717340006
95860.23410404623,-257.413,1472725.1344920006
95890.23699421965,-250.222,1473645.1850530005
95920.23988439306,-255.156,1474565.4219880004
95950.24277456648,-279.051,1475485.8424850004
95980.24566473988,-248.917,1476406.4558550003
96010.24855491328,-224.462,1477328.2034290002
96040.2514450867,-281.755,1478250.1567070002
96070.2543352601,-260.712,1479172.3139480003
96100.25722543352,-279.182,1480094.6930990003
96130.26011560693,-303.27,1481017.2780690002
96160.26300578035,-289.657,1481940.0506260002
96190.26589595375,-253.636,1482863.0153500002
96220.26878612717,-244.641,1483786.1677790002
96250.27167630057,-257.346,1484709.9210130002
96280.27456647398,-244.811,1485633.8607280003
96310.2774566474,-253.395,1486558.9203850003
96340.2803468208,-256.708,1487484.1659920004
96370.28323699422,-255.405,1488409.6025640003
96400.28612716762,-234.119,1489335.2411020002
96430.28901734104,-252.337,1490261.0698320002
96460.29190751445,-263.911,1491187.0827760003
96490.29479768785,-233.835,1492113.2827040004
96520.29768786127,-262.709,1493039.6691600003
96550.30057803467,-251.939,1493966.2450070002
96580.30346820809,-242.051,1494893.0084690002
96610.3063583815,-241.455,1495820.8926220003
96640.30924855491,-288.048,1496748.9631430004
96670.31213872832,-245.487,1497677.2230160004
96700.31502890174,-268.834,1498605.6800640004
96730.31791907514,-261.379,1499534.3309320004
96760.32080924854,-254.416,1500463.1688670004
96790.32369942196,-243.903,1501392.1932890003
96820.32658959537,-225.876,1502321.4013320003
96850.32947976878,-254.498,1503250.7961140003
96880.33236994219,-232.511,1504180.3858630003
96910.33526011561,-235.924,1505111.1000500002
96940.33815028901,-263.603,1506041.9973170003
96970.34104046243,-254.107,1506973.0808170002
97000.34393063583,-248.915,1507904.3509070002
97030.34682080924,-262.934,1508835.8042040002
97060.34971098266,-259.68,1509767.4637680002
97090.35260115606,-259.218,1510699.3100850002
97120.35549132948,-238.116,1511631.3424390003
97150.35838150288,-280.303,1512563.5577100003
97180.3612716763,-226.906,1513495.9595530003
97210.3641618497,-248.673,1514429.4833190003
97240.36705202311,-266.036,1515363.1950030003
97270.36994219653,-234.535,1516297.0984540004
97300.37283236993,-268.479,1517231.1887270005
97330.37572254335,-256.676,1518165.4650060006
97360.37861271676,-268.807,1519099.9258210007
97390.38150289017,-255.107,1520034.5879270006
97420.38439306358,-265.808,1520969.4370240006
97450.387283237,-291.643,1521904.4694830005
97480.3901734104,-264.562,1522839.6875270004
97510.3930635838,-236.754,1523776.0339530003
97540.39595375722,-235.78,1524712.5771600003
97570.39884393063,-226.039,1525649.3063110004
97600.40173410405,-265.214,1526586.2221440005
97630.40462427745,-265.785,1527523.3242650004
97660.40751445087,-269.233,1528460.6089510005
97690.41040462427,-232.021,1529398.0880290004
97720.41329479769,-252.7,1530335.7538800004
97750.4161849711,-247.461,1531273.6072040005
97780.4190751445,-244.588,1532211.6428080006
97810.42196531792,-231.075,1533150.8020970006
97840.42485549132,-240.652,1534090.1563230006
97870.42774566474,-250.494,1535029.7070730005
97900.43063583814,-250.552,1535969.4464400006
97930.43352601156,-218.904,1536909.3733450004
97960.43641618497,-245.12,1537849.4863910004
97990.43930635837,-275.704,1538789.7821770005
98020.44219653179,-268.504,1539730.2635250005
98050.4450867052,-265.14,1540670.9378780005
98080.44797687861,-231.659,1541611.7950230006
98110.45086705202,-254.217,1542553.8055850007
98140.45375722543,-260.605,1543496.0024690006
98170.45664739884,-278.007,1544438.3939680005
98200.45953757226,-227.909,1545380.9925480005
98230.46242774566,-273.135,1546323.7796400005
98260.46531791906,-246.186,1547266.7556350005
98290.46820809248,-240.468,1548210.3069110005
98320.47109826589,-227.117,1549154.0546390004
98350.4739884393,-246.664,1550097.9893800004
98380.47687861271,-269.688,1551042.1117010005
98410.47976878613,-236.056,1551987.3595590005
98440.48265895953,-239.009,1552932.7945200005
98470.48554913294,-256.836,1553878.4317290005
98500.48843930635,-247.049,1554824.2529140005
98530.49132947976,-242.506,1555770.2609000006
98560.49421965318,-220.643,1556716.4582020005
98590.49710982658,-265.599,1557662.8418510004
98620.5,-246.147,1558609.4177060004
98650.5028901734,-282.054,1559556.1848860004
98680.50578034682,-241.878,1560503.1363860003
98710.50867052023,-265.293,1561451.2095270003
98740.51156069363,-270.49,1562399.4713830003
98770.51445086705,-252.333,1563347.9204860004
98800.51734104045,-258.591,1564296.5682970004
98830.52023121387,-226.785,1565245.4072140004
98860.52312138728,-224.313,1566194.4337200003
98890.5260115607,-272.956,1567143.6446090003
98920.5289017341,-259.878,1568093.0433310003
98950.53179190752,-225.7,1569042.6289680002
98980.53468208092,-259.084,1569992.4060130003
99010.53757225432,-221.349,1570943.3130860003
99040.54046242774,-251.949,1571894.4040610003
99070.54335260115,-260.297,1572845.6857110003
99100.54624277457,-235.143,1573797.1528320003
99130.54913294797,-241.493,1574748.8212360004
99160.55202312139,-239.741,1575700.6783720003
99190.55491329479,-271.643,1576652.7226680003
99220.5578034682,-258.101,1577604.9509690003
99250.56069364162,-239.378,1578557.3662930003
99280.56358381502,-252.831,1579509.9780460002
99310.56647398844,-240.052,1580463.7116330003
99340.56936416184,-246.619,1581417.6291310003
99370.57225433526,-252.23,1582371.7328190003
99400.57514450866,-258.587,1583326.0336230004
99430.57803468208,-241.913,1584280.5230740004
99460.58092485549,-236.047,1585235.2152500004
99490.58381502889,-215.685,1586190.0950290004
99520.58670520231,-237.554,1587145.1580690003
99550.58959537571,-269.07,1588100.4081040004
99580.59248554913,-224.768,1589055.8442790003
99610.59537572254,-251.099,1590012.4013350003
99640.59826589595,-255.276,1590969.1456540003
99670.60115606936,-250.354,1591926.0849930004
99700.60404624276,-244.268,1592883.2120790004
99730.60693641618,-248.566,1593840.5258500003
99760.60982658959,-238.878,1594798.0308590003
99790.612716763,-261.192,1595755.7315880002
99820.61560693641,-222.161,1596713.6188720001
99850.61849710983,-235.62,1597671.6903360002
99880.62138728323,-249.914,1598629.9487100001
99910.62427745665,-264.371,1599589.3339520001
99940.62716763005,-247.165,1600548.9187580002
99970.63005780346,-253.867,1601508.6895390002
100000.63294797688,-223.897,1602468.648558
100030.63583815028,-263.04,1603428.794281
100060.6387283237,-258.453,1604389.127025
100090.6416184971,-256.433,1605349.648834
100120.64450867052,-258.087,1606310.3661860002
100150.64739884392,-273.599,1607271.2710280002
100180.65028901734,-275.794,1608232.360429
100210.65317919075,-263.422,1609194.575378
100240.65606936415,-243.354,1610156.985181
100270.65895953757,-234.649,1611119.5926100002
100300.66184971097,-238.001,1612082.3838940002
100330.66473988439,-220.357,1613045.3631970002
100360.6676300578,-270.682,1614008.9339820002
100390.67052023122,-245.072,1614972.6925330001
100420.67341040462,-250.777,1615936.638316
100450.67630057802,-275.077,1616900.770797
100480.67919075144,-271.717,1617865.087779
100510.68208092485,-246.369,1618830.532251
100540.68497109826,-220.3,1619796.178776
100570.68786127167,-275.173,1620762.0126049998
100600.69075144509,-256.395,1621728.0299799999
100630.69364161849,-227.92,1622694.2357019999
100660.69653179191,-226.007,1623660.628939
100690.69942196531,-252.074,1624627.209625
100720.70231213872,-262.805,1625593.985963
100750.70520231214,-271.129,1626560.95126
100780.70809248554,-244.906,1627528.10459
100810.71098265896,-227.257,1628496.382033
100840.71387283236,-233.206,1629464.857238
100870.71676300578,-271.452,1630433.536362
100900.71965317919,-255.452,1631402.400861
100930.72254335259,-250.545,1632371.4531359999
100960.72543352601,-258.949,1633340.6930799999
100990.72832369941,-258.822,1634310.1173599998
101020.73121387283,-252.771,1635279.7360769997
101050.73410404623,-237.512,1636249.5460849996
101080.73699421965,-264.475,1637219.5436649995
101110.73988439306,-256.422,1638190.6657499995
101140.74277456648,-231.57,1639161.9709759995
101170.74566473988,-261.205,1640133.4713229996
101200.74855491328,-237.887,1641105.1720749997
101230.7514450867,-261.3,1642077.0576889997
101260.7543352601,-253.184,1643049.1303869996
101290.75722543352,-248.809,1644021.3916039995
101320.76011560693,-266.373,1644993.8377849995
101350.76300578035,-270.882,1645966.4711659995
101380.76589595375,-218.037,1646939.3002189996
101410.76878612717,-248.358,1647913.2612959996
101440.77167630057,-239.934,1648887.4098369996
101470.77456647398,-249.897,1649861.7452129996
101500.7774566474,-230.563,1650836.2762099996
101530.7803468208,-239.913,1651810.9953909996
101560.78323699422,-238.806,1652785.9054089996
101590.78612716762,-235.279,1653760.9997229998
101620.78901734104,-278.385,1654736.2812769997
101650.79190751445,-251.516,1655711.7541059998
101680.79479768785,-232.678,1656687.4221199998
101710.79768786127,-234.833,1657664.2127259998
101740.80057803467,-275.0,1658641.1868719999
101770.80346820809,-236.681,1659618.347629
101800.8063583815,-233.673,1660595.69891
101830.80924855491,-280.153,1661573.258403
101860.81213872832,-252.151,1662551.0069539999
101890.81502890174,-270.177,1663528.942631
101920.81791907514,-266.261,1664507.065985
101950.82080924854,-238.45,1665485.372911
101980.82369942196,-284.125,1666463.8671519998
102010.82658959537,-233.256,1667443.4845389999
102040.82947976878,-263.456,1668423.2895789999
102070.83236994219,-250.055,1669403.289441
102100.83526011561,-251.622,1670383.476207
102130.83815028901,-245.158,1671363.849991
102160.84104046243,-228.667,1672344.4239100001
102190.84393063583,-239.471,1673325.1845960002
102220.84682080924,-246.313,1674306.1324150003
102250.84971098266,-252.534,1675287.2663300002
102280.85260115606,-245.349,1676268.5843030002
102310.85549132948,-242.036,1677251.0245190002
102340.85838150288,-226.536,1678233.6692550003
102370.8612716763,-270.017,1679216.5031370004
102400.8641618497,-258.355,1680199.9435540005
102430.86705202311,-220.669,1681183.5717150006
102460.86994219653,-281.891,1682167.3957590004
102490.87283236993,-268.981,1683151.4084340003
102520.87572254335,-245.166,1684135.6056800003
102550.87861271676,-222.417,1685119.9930620003
102580.88150289017,-277.067,1686104.5694460003
102610.88439306358,-284.307,1687090.2749200002
102640.887283237,-253.48,1688076.1643480002
102670.8901734104,-240.946,1689062.2493760001
102700.8930635838,-252.396,1690048.5214060002
102730.89595375722,-224.67,1691034.9810310001
102760.89884393063,-214.624,1692021.646505
102790.90173410405,-240.404,1693008.4963850002
102820.90462427745,-241.693,1693995.5342320001
102850.90751445087,-234.994,1694982.7590790002
102880.91040462427,-230.828,1695970.1682110003
102910.91329479768,-241.991,1696958.7085580002
102940.9161849711,-220.39,1697947.4340350002
102970.9190751445,-238.397,1698936.3541050002
103000.92196531792,-259.727,1699925.463781
103030.92485549132,-229.788,1700914.7614330002
103060.92774566474,-264.407,1701904.2466310002
103090.93063583814,-258.671,1702893.9328100001
103120.93352601156,-291.729,1703883.803463
103150.93641618497,-249.851,1704873.8606820002
103180.93930635837,-238.331,1705864.1089050001
103210.94219653179,-263.634,1706855.4810420002
103240.9450867052,-257.52,1707847.0464110002
103270.94797687861,-237.65,1708838.799701
103300.95086705202,-235.224,1709830.740463
103330.95375722543,-268.426,1710822.868292
103360.95664739884,-264.282,1711815.184768
103390.95953757226,-242.853,1712807.689788
103420.96242774566,-236.792,1713800.383432
103450.96531791906,-245.092,1714793.270247
103480.96820809248,-243.826,1715786.344277
103510.97109826589,-238.373,1716780.543734
103540.9739884393,-219.388,1717774.933845
103570.97687861271,-205.777,1718769.5313000001
103600.97976878613,-271.588,1719764.3133760002
103630.98265895953,-241.764,1720759.28306
103660.98554913294,-239.31,1721754.439587
103690.98843930635,-246.505,1722749.779871
103720.99132947976,-232.79,1723745.313441
103750.99421965318,-271.719,1724741.041861
103780.99710982658,-241.04,1725736.957726
103811.0,-244.195,1726733.998758
103841.0028901734,-257.404,1727731.227418
103871.00578034682,-268.931,1728728.644364
103901.00867052023,-275.61,1729726.2588260002
103931.01156069363,-243.532,1730724.060585
103961.01445086705,-234.647,1731722.050248
103991.01734104045,-260.257,1732720.227008
104021.02023121387,-218.491,1733718.591098
104051.02312138728,-248.86,1734717.153907
104081.0260115607,-249.414,1735715.9049540001
104111.0289017341,-234.783,1736715.7809120002
104141.0317919075,-246.682,1737715.8413000002
104171.03468208092,-241.64,1738716.0979910002
104201.03757225432,-248.754,1739716.5420450002
104231.04046242774,-262.302,1740717.1896610002
104261.04335260115,-265.888,1741718.039851
104291.04624277457,-268.158,1742719.0817820001
104321.04913294797,-240.078,1743720.311103
104351.05202312139,-204.653,1744721.724921
104381.05491329479,-259.632,1745723.33501
104411.0578034682,-271.254,1746726.090994
104441.06069364162,-252.411,1747729.426558
104471.06358381502,-247.405,1748732.962178
104501.06647398844,-254.951,1749736.689691
104531.06936416184,-231.909,1750740.602464
104561.07225433526,-238.279,1751744.701493
104591.07514450866,-251.516,1752748.987327
104621.07803468208,-245.143,1753753.4648409998
104651.08092485549,-231.224,1754758.1311399997
104681.08381502889,-237.173,1755762.9851539996
104711.08670520231,-222.257,1756768.9628449997
104741.08959537571,-256.514,1757775.1304949997
104771.09248554913,-232.211,1758781.4905359996
104801.09537572254,-251.246,1759788.0484049995
104831.09826589595,-242.267,1760794.7965239997
104861.10115606936,-266.079,1761801.7317979997
104891.10404624276,-272.08,1762808.8515819998
104921.10693641618,-262.724,1763816.1576319998
104951.10982658959,-281.341,1764823.6542439999
104981.112716763,-272.69,1765831.3416
105011.11560693641,-242.269,1766840.153549
105041.11849710983,-246.46,1767849.1524659998
105071.12138728323,-236.061,1768858.3387949998
105101.12427745665,-252.062,1769867.7083709997
105131.12716763005,-245.323,1770877.2794379997
105161.13005780346,-269.562,1771887.0436809997
105191.13294797688,-236.407,1772896.9918339998
105221.13583815028,-269.027,1773907.1277169997
105251.1387283237,-232.02,1774917.4498759997
105281.1416184971,-242.244,1775927.9560899998
105311.14450867052,-235.274,1776939.5931689998
105341.14739884392,-253.825,1777951.4164909997
105371.15028901734,-270.306,1778963.4351739998
105401.15317919075,-277.509,1779975.6411279996
105431.15606936415,-237.781,1780988.0337769997
105461.15895953757,-255.522,1782000.6247749997
105491.16184971097,-223.44,1783013.3998169997
105521.16473988439,-225.722,1784026.3619379997
105551.1676300578,-235.768,1785039.5107539997
105581.17052023122,-270.907,1786052.8442389998
105611.17341040462,-262.741,1787067.3081459997
105641.17630057802,-253.5,1788081.9671539997
105671.17919075144,-287.718,1789096.8125809997
105701.18208092485,-254.491,1790111.8446249997
105731.18497109826,-247.422,1791127.0609149996
105761.18786127167,-262.803,1792142.4641929995
105791.19075144509,-242.219,1793158.0611449995
105821.19364161849,-297.98,1794173.8418329994
105851.19653179191,-258.104,1795189.8120809994
105881.19942196531,-240.256,1796205.9683459995
105911.20231213872,-258.095,1797223.2440129996
105941.20520231214,-248.376,1798240.7077999995
105971.20809248554,-280.492,1799258.3640099994
106001.21098265896,-260.145,1800276.2067829994
106031.21387283236,-273.073,1801294.2326009995
106061.21676300578,-233.525,1802312.4452459996
106091.21965317919,-242.219,1803330.8443099996
106121.22254335259,-255.42,1804349.4295779995
106151.22543352601,-236.935,1805368.2083929996
106181.22832369941,-246.814,1806387.1741709996
106211.23121387283,-246.792,1807407.2629469996
106241.23410404623,-266.676,1808427.5371829995
106271.23699421965,-248.079,1809447.9968809995
106301.23988439306,-267.705,1810468.6624479995
106331.24277456648,-272.812,1811489.5139269994
106361.24566473988,-250.757,1812510.5487439993
106391.24855491328,-259.467,1813531.7729519994
106421.2514450867,-222.567,1814553.1826099996
106451.2543352601,-264.658,1815574.7838439995
106481.25722543352,-286.192,1816596.9597369996
106511.26011560693,-242.963,1817620.2652629996
106541.26300578035,-264.559,1818643.7649459995
106571.26589595375,-265.11,1819667.4575779994
106601.26878612717,-252.892,1820691.3387009995
106631.27167630057,-239.886,1821715.4059069995
106661.27456647398,-259.595,1822739.6569889996
106691.2774566474,-228.544,1823764.1030339997
106721.2803468208,-238.111,1824788.7359099996
106751.28323699422,-220.729,1825813.5529309995
106781.28612716762,-233.438,1826838.5571169995
106811.28901734104,-223.238,1827864.6815759996
106841.29190751445,-256.677,1828890.9954189996
106871.29479768785,-276.61,1829917.5130529995
106901.29768786127,-214.664,1830944.2260839995
106931.30057803467,-268.872,1831971.1232309996
106961.30346820809,-225.449,1832998.2070869997
106991.3063583815,-222.551,1834025.4772279996
107021.30924855491,-229.012,1835052.9310029997
107051.31213872832,-245.22,1836080.5712369997
107081.31502890174,-248.417,1837108.4065379996
107111.31791907514,-259.889,1838137.3642599997
107141.32080924854,-242.937,1839166.5091889997
107171.32369942196,-260.321,1840195.8374189998
107201.32658959537,-201.439,1841225.3594609997
107231.32947976878,-227.193,1842255.0765829997
107261.33236994219,-283.989,1843284.9766949997
107291.33526011561,-233.583,1844315.0629999996
107321.33815028901,-231.647,1845345.3366819997
107351.34104046242,-226.58,1846375.7939209996
107381.34393063583,-259.135,1847406.4466619997
107411.34682080924,-210.286,1848438.2229079998
107441.34971098266,-236.321,1849470.1820779997
107471.35260115606,-258.519,1850502.3281109997
107501.35549132948,-258.749,1851534.6673749997
107531.35838150288,-273.333,1852567.2043909996
107561.3612716763,-266.581,1853599.9343699997
107591.3641618497,-238.139,1854632.8503299996
107621.36705202311,-227.125,1855665.9506699995
107651.36994219653,-254.797,1856699.2383289994
107681.37283236993,-250.511,1857732.7130309993
107711.37572254335,-245.39,1858767.3129389994
107741.37861271676,-237.098,1859802.0965779994
107771.38150289017,-266.534,1860837.0748579993
107801.38439306358,-225.568,1861872.2408219993
107831.387283237,-258.656,1862907.5934749993
107861.3901734104,-224.429,1863943.1445189994
107891.3930635838,-242.988,1864978.8806729994
107921.39595375722,-264.96,1866014.8039489994
107951.39884393063,-235.323,1867050.9136299994
107981.40173410405,-242.927,1868087.2081559994
108011.40462427745,-251.932,1869124.6333029994
108041.40751445087,-218.964,1870162.2531609994
108071.41040462427,-236.826,1871200.0590259994
108101.41329479768,-269.134,1872238.0520409993
108131.4161849711,-240.418,1873276.2281589992
108161.4190751445,-232.043,1874314.5911159993
108191.42196531792,-216.394,1875353.1497569992
108221.42485549132,-249.761,1876391.8957269993
108251.42774566474,-273.361,1877430.8258959993
108281.43063583814,-241.364,1878469.9429929992
108311.43352601156,-253.742,1879510.1897669993
108341.43641618497,-233.378,1880550.6230759993
108371.43930635837,-260.279,1881591.2538039994
108401.44219653179,-233.017,1882632.0694249994
108431.4450867052,-240.04,1883673.0721819995
108461.44797687861,-261.12,1884714.2619739994
108491.45086705202,-213.546,1885755.6367839994
108521.45375722543,-255.817,1886797.2008209995
108551.45664739884,-274.551,1887839.3528489994
108581.45953757224,-260.099,1888881.6924699994
108611.46242774566,-257.471,1889925.1589849994
108641.46531791906,-184.283,1890968.8247039993
108671.46820809248,-234.043,1892012.6757339993
108701.47109826589,-265.948,1893056.7132099993
