episodes,rewards,time
79868.7198,295.594,1419990.1661950005
79898.7227,289.059,1421056.4808930005
79928.7256,321.421,1422122.9916960006
79958.7285,320.887,1423189.7032240005
79988.7314,296.955,1424256.9923270005
80018.7343,315.41,1425324.4887670004
80048.7372,316.636,1426392.1849090003
80078.7401,293.803,1427460.0815360004
80108.743,315.875,1428529.6097050004
80138.7459,287.378,1429599.3414020005
80168.7488,320.969,1430669.2711340005
80198.75170000001,321.466,1431739.4078750005
80228.7546,312.567,1432809.7420590005
80258.7575,310.202,1433880.6654770006
80288.7604,314.713,1434951.7856600008
80318.7633,303.856,1436023.1011920008
80348.7662,307.674,1437094.6410310008
80378.7691,294.271,1438166.7569320009
80408.772,322.573,1439240.0614430008
80438.7749,338.411,1440313.5765570009
80468.7778,304.689,1441387.3007710008
80498.7807,313.058,1442461.7122960007
80528.7836,311.484,1443536.3277240007
80558.7865,299.726,1444611.1413890007
80588.7894,312.858,1445686.1552880006
80618.7923,313.144,1446761.3814300005
80648.79520000001,299.265,1447837.1876910005
80678.7981,285.491,1448913.1924880005
80708.801,323.558,1449990.3791690005
80738.8039,334.371,1451067.7678620005
80768.8068,325.698,1452145.7468290005
80798.8097,323.734,1453223.9530210006
80828.8126,304.276,1454302.3587440006
80858.8155,289.615,1455380.9629750005
80888.8184,289.45,1456460.1388600005
80918.8213,307.786,1457539.5281600005
80948.8242,310.829,1458619.1160790005
80978.8271,321.125,1459698.9034610004
81008.83,307.934,1460780.2903200004
81038.8329,301.285,1461861.8740060003
81068.8358,308.911,1462943.6574000004
81098.83870000001,312.558,1464025.6381570003
81128.8416,318.386,1465107.8174540002
81158.8445,308.233,1466190.6146390003
81188.8474,298.942,1467273.6107410002
81218.8503,305.277,1468356.8077510002
81248.8532,304.645,1469440.197998
81278.8561,313.009,1470524.187138
81308.859,304.948,1471609.3426650001
81338.8619,321.083,1472694.6936070002
81368.8648,316.924,1473780.2424530003
81398.8677,302.577,1474866.4640170003
81428.8706,313.369,1475952.8819920004
81458.8735,304.121,1477039.4988390005
81488.8764,311.568,1478126.3153570006
81518.8793,282.412,1479213.7373320006
81548.88220000001,279.958,1480301.3573250007
81578.8851,295.375,1481389.1770380007
81608.888,298.773,1482478.2023640007
81638.8909,294.811,1483567.4884620006
81668.8938,312.787,1484657.3554530006
81698.8967,307.986,1485747.4257880007
81728.8996,309.511,1486837.6903530008
81758.9025,284.896,1487928.1707400007
81788.9054,312.315,1489019.2352710008
81818.9083,301.427,1490110.4978360008
81848.9112,306.549,1491201.9577850008
81878.9141,296.788,1492293.6131710007
81908.917,299.472,1493386.9007590008
81938.91990000001,310.816,1494480.3833500007
81968.9228,301.613,1495574.0638790007
81998.9257,317.283,1496667.9385180008
82028.9286,297.767,1497762.4413100008
82058.9315,303.871,1498857.1381300008
82088.9344,314.278,1499952.0313110007
82118.9373,311.578,1501047.1213820006
82148.9402,296.655,1502142.4093300006
82178.9431,311.014,1503238.3098410007
82208.946,303.722,1504335.4549010007
82238.9489,306.055,1505432.8073750008
82268.9518,291.021,1506530.3747700008
82298.9547,292.895,1507628.5733100008
82328.9576,322.314,1508726.9747830008
82358.9605,278.009,1509825.5765350007
82388.96340000001,286.425,1510924.3750650007
82418.9663,301.346,1512023.7847860006
82448.9692,279.371,1513123.3970750007
82478.9721,307.143,1514223.2075230007
82508.975,313.658,1515324.1914300006
82538.9779,318.186,1516425.3993130005
82568.9808,298.243,1517527.1845550004
82598.9837,331.206,1518629.1735170004
82628.9866,302.054,1519731.3740010003
82658.9895,312.758,1520833.7754420002
82688.9924,299.03,1521936.7669130003
82718.9953,290.653,1523039.9567450003
82748.9982,332.109,1524143.3589270003
82779.0011,296.1,1525246.9597910002
82809.004,309.892,1526352.2152460003
82839.00690000001,297.491,1527457.6679700003
82869.0098,295.561,1528563.3164310004
82899.0127,283.23,1529669.1626070004
82929.0156,277.064,1530775.6136650005
82959.0185,307.802,1531882.2591070004
82989.0214,321.349,1532989.0985460004
83019.0243,308.322,1534096.1342400005
83049.0272,299.053,1535203.3680910005
83079.0301,310.136,1536311.2113230005
83109.033,302.73,1537420.2303300004
83139.0359,309.883,1538529.4975250005
83169.0388,301.14,1539638.9654810005
83199.0417,296.423,1540749.0203610004
83229.0446,314.062,1541859.2892660005
83259.0475,297.513,1542969.7583180005
83289.05040000001,285.849,1544080.4223120005
83319.0533,302.873,1545191.6638380005
83349.0562,331.426,1546303.1061210006
83379.0591,304.921,1547414.7502070006
83409.062,290.19,1548527.5499110005
83439.0649,313.832,1549641.0201670006
83469.0678,315.627,1550754.6940290006
83499.0707,296.162,1551868.5651240007
83529.0736,311.442,1552982.6310250007
83559.0765,284.092,1554096.9044500007
83589.0794,309.159,1555211.7665250008
83619.0823,296.292,1556326.8288890007
83649.0852,312.442,1557442.0880430008
83679.08810000001,348.313,1558557.5401110009
83709.091,293.79,1559674.5522070008
83739.0939,295.459,1560791.7917850008
83769.0968,318.713,1561909.2235920008
83799.0997,280.387,1563026.8554490008
83829.1026,297.792,1564145.1304930008
83859.1055,288.095,1565263.6040910007
83889.1084,317.014,1566382.2730880007
83919.1113,308.278,1567501.1405480008
83949.1142,310.497,1568620.5945580008
83979.1171,310.08,1569740.2563610007
84009.12,305.316,1570861.0793930008
84039.1229,317.821,1571982.0995310007
84069.1258,310.277,1573103.3274370008
84099.1287,291.429,1574225.1429910008
84129.13160000001,292.164,1575347.1533020008
84159.1345,289.547,1576469.3642170008
84189.1374,321.33,1577591.7899040007
84219.1403,322.478,1578714.7949340006
84249.1432,324.316,1579838.0040300007
84279.1461,313.954,1580961.4099010006
84309.149,320.956,1582085.9857560005
84339.1519,300.354,1583211.2351960004
84369.1548,324.022,1584336.6782770003
84399.1577,318.817,1585462.3183930004
84429.1606,295.93,1586588.1558490004
84459.1635,304.34,1587714.1877300004
84489.1664,304.915,1588840.8135190003
84519.1693,309.133,1589967.6358110004
84549.1722,285.235,1591094.6509020003
84579.17510000001,301.528,1592221.8645080002
84609.178,304.494,1593350.6619540001
84639.1809,298.519,1594479.6555340001
84669.1838,282.996,1595608.863662
84699.1867,279.005,1596738.273263
84729.1896,312.975,1597868.262079
84759.1925,327.071,1598998.462749
84789.1954,282.678,1600128.860901
84819.1983,316.542,1601259.458608
84849.2012,292.779,1602390.6383820002
84879.2041,301.318,1603522.0198120002
84909.207,287.154,1604654.571902
84939.2099,314.692,1605787.3226140002
84969.2128,306.475,1606920.2780630002
84999.2157,300.111,1608053.904614
85029.21860000001,312.66,1609187.731837
85059.2215,299.984,1610321.759028
85089.2244,312.759,1611455.983923
85119.2273,305.285,1612590.808386
85149.2302,304.55,1613725.833846
85179.2331,288.697,1614861.061062
85209.236,309.617,1615997.468957
85239.2389,304.591,1617134.4862489998
85269.2418,306.624,1618271.733053
85299.2447,313.025,1619409.177414
85329.2476,297.376,1620546.820876
85359.2505,277.79,1621685.100795
85389.2534,275.053,1622823.5803440001
85419.25630000001,279.083,1623962.2610710002
85449.2592,294.246,1625101.1408490003
85479.2621,296.849,1626240.2186530002
85509.265,305.412,1627380.8576950002
85539.2679,281.454,1628521.6959600002
85569.2708,280.382,1629662.744538
85599.2737,306.794,1630804.019665
85629.2766,300.364,1631945.8784120001
85659.2795,307.26,1633087.9446780002
85689.2824,320.233,1634230.2152920002
85719.2853,318.975,1635372.6860180001
85749.2882,307.557,1636515.7381520001
85779.2911,329.778,1637658.9945740001
85809.294,317.327,1638803.4101620002
85839.2969,292.961,1639948.0398090002
85869.29980000001,294.908,1641093.2851240002
85899.3027,313.912,1642238.731879
85929.3056,321.884,1643384.370885
85959.3085,308.836,1644530.2051290001
85989.3114,297.286,1645676.2369690002
86019.3143,323.106,1646822.8810510002
86049.3172,332.064,1647969.7221030002
86079.3201,299.559,1649116.7592940002
86109.323,289.169,1650264.9745750001
86139.3259,301.351,1651413.8041460002
86169.3288,325.376,1652562.833369
86199.3317,319.054,1653712.088525
86229.3346,307.729,1654861.539485
86259.3375,317.697,1656011.567944
86289.3404,340.535,1657161.7949950001
86319.34330000001,286.373,1658312.2172690001
86349.3462,319.337,1659462.8479390002
86379.3491,343.723,1660613.6758430002
86409.352,290.871,1661766.0902300002
86439.3549,283.605,1662918.7128900003
86469.3578,328.527,1664071.5360590003
86499.3607,313.881,1665224.5619110004
86529.3636,315.306,1666378.1894980003
86559.3665,312.183,1667532.0150880003
86589.3694,341.501,1668686.0371350003
86619.3723,304.211,1669840.2552230004
86649.3752,350.978,1670995.0892790004
86679.3781,305.998,1672150.1189080004
86709.381,320.765,1673306.3178580005
86739.3839,339.536,1674462.7139120004
86769.38680000001,338.085,1675619.7104160003
86799.3897,296.02,1676776.9232760004
86829.3926,320.217,1677934.3334180005
86859.3955,301.375,1679091.9482980005
86889.3984,348.658,1680249.7569030004
86919.4013,340.091,1681408.1812160003
86949.4042,322.785,1682566.8043020004
86979.4071,339.112,1683725.6235630005
87009.41,344.936,1684885.6415190005
87039.4129,326.05,1686046.3074790004
87069.4158,315.192,1687207.1710690004
87099.4187,332.092,1688368.2516100004
87129.4216,313.607,1689529.5316110004
87159.42450000001,321.184,1690691.3848620004
87189.4274,336.199,1691853.4359140003
87219.4303,321.5,1693015.6907640002
87249.4332,327.414,1694178.1527070003
87279.4361,309.427,1695341.1899370002
87309.439,359.626,1696505.3981060002
87339.4419,358.061,1697669.8048100001
87369.4448,335.549,1698834.431571
87399.4477,335.712,1699999.254772
87429.4506,357.999,1701164.726923
87459.4535,327.675,1702330.394579
87489.4564,321.124,1703496.261903
87519.4593,323.765,1704662.324755
87549.4622,337.825,1705829.002846
87579.4651,334.208,1706995.88006
87609.46800000001,314.93,1708164.011316
87639.4709,335.498,1709332.340715
87669.4738,333.44,1710501.25418
87699.4767,317.312,1711670.36157
87729.4796,331.07,1712839.666176
87759.4825,316.14,1714009.1789149998
87789.4854,331.493,1715179.265096
87819.4883,333.446,1716349.548893
87849.4912,318.775,1717520.030235
87879.4941,331.824,1718690.728448
87909.497,318.986,1719862.604178
87939.4999,315.389,1721035.137517
87969.5028,326.583,1722207.873105
87999.5057,296.749,1723380.804562
88029.5086,359.97,1724553.9348340002
88059.51150000001,342.939,1725727.6749380003
88089.5144,328.009,1726901.6131040002
88119.5173,342.089,1728075.7461460002
88149.5202,344.643,1729250.0759010003
88179.5231,312.031,1730425.0133070003
88209.526,339.131,1731601.1221400003
88239.5289,334.126,1732777.4290000002
88269.5318,320.87,1733953.9447100002
88299.5347,302.629,1735130.6654510002
88329.5376,350.618,1736308.0689250003
88359.5405,320.959,1737485.6710330003
88389.5434,351.516,1738663.4729650004
88419.5463,340.288,1739841.4718690005
88449.5492,333.613,1741020.0777230004
88479.5521,341.214,1742198.8804170005
88509.55500000001,350.28,1743378.8661200006
88539.5579,337.693,1744559.1077050006
88569.5608,321.0,1745739.9367430005
88599.5637,320.192,1746920.9633550006
88629.5666,350.259,1748102.2036420007
88659.5695,353.58,1749283.6415870006
88689.5724,378.889,1750465.6650040005
88719.5753,337.946,1751647.8858200004
88749.5782,361.569,1752830.3109540003
88779.5811,299.169,1754012.9420250002
88809.584,335.636,1755196.7375330003
88839.5869,343.74,1756381.2102760002
88869.5898,358.442,1757565.8802240002
88899.5927,359.121,1758750.745149
88929.5956,332.797,1759935.821272
88959.59850000001,340.786,1761121.478254
88989.6014,348.701,1762307.334794
89019.6043,310.541,1763493.391303
89049.6072,321.16,1764679.642335
89079.6101,347.139,1765866.492202
89109.613,318.623,1767054.517307
89139.6159,360.326,1768242.762477
89169.6188,339.083,1769431.20827
89199.6217,333.663,1770620.230014
89229.6246,331.375,1771809.464346
89259.6275,333.268,1772998.90381
89289.6304,341.791,1774188.545861
89319.6333,327.038,1775378.384526
89349.63620000001,357.234,1776568.8073379998
89379.6391,334.456,1777759.4469999997
89409.642,323.34,1778951.2609899996
89439.6449,328.68,1780143.2829519997
89469.6478,323.748,1781335.9124789997
89499.6507,354.826,1782528.7386219997
89529.6536,330.638,1783721.7621409998
89559.6565,335.921,1784914.9982219997
89589.6594,322.846,1786108.8216709998
89619.6623,336.587,1787302.8435179999
89649.6652,329.295,1788497.065703
89679.6681,343.033,1789691.492747
89709.671,330.941,1790887.465284
89739.6739,355.291,1792083.6852179999
89769.6768,333.205,1793280.101905
89799.67970000001,331.152,1794476.719244
89829.6826,355.309,1795673.53485
89859.6855,336.248,1796870.938956
89889.6884,341.02,1798068.5456329999
89919.6913,319.831,1799266.349272
89949.6942,334.105,1800464.3479159998
89979.6971,339.646,1801662.9377979997
90009.7,338.292,1802862.6925379997
90039.7029,331.422,1804062.6599029996
90069.7058,360.275,1805262.8479449996
90099.7087,346.221,1806463.6202199997
90129.7116,362.625,1807664.5933949996
90159.7145,333.088,1808865.7737959996
90189.7174,325.594,1810067.1724109997
90219.7203,323.422,1811268.7717049997
90249.72320000001,346.264,1812470.9535879998
90279.7261,344.664,1813673.3340199997
90309.729,322.815,1814876.8766109997
90339.7319,325.194,1816080.6190139996
90369.7348,325.662,1817285.0168259996
90399.7377,348.048,1818489.6139079996
90429.7406,344.984,1819694.4101609995
90459.7435,328.63,1820899.4032989994
90489.7464,352.923,1822105.0159809995
90519.7493,362.464,1823310.8250039995
90549.7522,346.329,1824516.8307779995
90579.7551,325.745,1825723.0304459995
90609.758,344.548,1826930.8194569994
90639.7609,347.963,1828138.8109839994
90669.7638,328.993,1829347.0230549993
90699.76670000001,374.594,1830555.4346269993
90729.7696,316.546,1831764.0414839992
90759.7725,346.111,1832973.2452129992
90789.7754,345.257,1834182.6480469992
90819.7783,345.789,1835392.2516259993
90849.7812,351.493,1836602.0505279994
90879.7841,343.935,1837812.4515219994
90909.787,352.83,1839024.0233429994
90939.7899,329.597,1840235.7948499995
90969.7928,331.671,1841447.7640869995
90999.7957,324.424,1842660.3893629995
91029.7986,336.768,1843873.2129119996
91059.8015,340.734,1845086.2423599996
91089.80440000001,330.2,1846299.4863089996
91119.8073,341.039,1847513.3095759996
91149.8102,337.724,1848727.3336069996
91179.8131,349.51,1849941.5609009997
91209.816,333.794,1851156.9552619997
91239.8189,314.287,1852372.5537379996
91269.8218,358.754,1853588.7645879996
91299.8247,309.694,1854805.1702199995
91329.8276,348.621,1856021.7747969995
91359.8305,334.054,1857238.5758479994
91389.8334,322.245,1858455.9828079995
91419.8363,328.055,1859673.5885179995
91449.8392,355.496,1860891.3904969995
91479.8421,358.434,1862109.3909749994
91509.845,319.422,1863328.9638489995
91539.84790000001,316.345,1864548.7421399995
91569.8508,343.179,1865768.7230039996
91599.8537,344.419,1866988.9681739996
91629.8566,320.511,1868209.8147879995
91659.8595,347.205,1869430.8733809995
91689.8624,369.098,1870652.1369919996
91719.8653,336.4,1871873.6120879995
91749.8682,344.617,1873095.2909419995
91779.8711,321.622,1874317.5550719996
91809.874,335.598,1875540.9829019995
91839.8769,352.099,1876764.6080819995
91869.8798,340.696,1877988.4427139994
91899.8827,353.881,1879212.9355029995
91929.8856,327.807,1880437.6264659995
91959.8885,335.986,1881662.5094019994
91989.89140000001,334.552,1882887.5884299993
92019.8943,309.352,1884113.2901299994
92049.8972,300.198,1885339.1859949995
92079.9001,331.955,1886565.2799939995
92109.903,356.998,1887792.5388729996
92139.9059,334.533,1889020.0161189996
92169.9088,325.159,1890248.0843669996
92199.9117,346.761,1891476.3831999996
92229.9146,332.699,1892704.8830389995
92259.9175,329.818,1893933.5790659995
92289.9204,327.356,1895162.8820519994
92319.9233,325.998,1896392.3878199994
92349.9262,341.001,1897622.0918029994
92379.9291,307.703,1898851.9909699995
92409.932,330.618,1900083.5308909994
92439.93490000001,366.777,1901315.2631509993
92469.9378,332.629,1902547.1927439994
92499.9407,334.216,1903779.3305939995
92529.9436,350.16,1905012.0474009996
92559.9465,322.851,1906244.9592669995
92589.9494,313.15,1907478.0666459994
92619.9523,329.041,1908711.3696939994
92649.9552,358.693,1909944.8872549995
92679.9581,335.691,1911178.9932269994
92709.961,311.309,1912414.2628829994
92739.9639,334.824,1913649.7385299993
92769.9668,334.874,1914885.4143069992
92799.9697,336.852,1916121.734038999
92829.97260000001,307.41,1917358.253670999
92859.9755,352.891,1918594.9691319992
92889.9784,336.852,1919831.8797359993
92919.9813,325.119,1921069.3988629992
92949.9842,353.347,1922307.1147649991
92979.9871,331.384,1923545.0259459992
93009.99,327.021,1924784.1357169992
93039.9929,331.14,1926023.8647389992
93069.9958,322.016,1927263.7904009991
93099.9987,362.225,1928503.917658999
93130.0016,338.806,1929744.2406869992
93160.0045,336.784,1930984.769689999
93190.0074,343.389,1932225.8907879991
93220.0103,319.217,1933467.215262999
93250.0132,343.436,1934708.738456999
93280.01610000001,327.824,1935950.474955999
93310.019,354.725,1937193.8273079991
93340.0219,324.429,1938437.378089999
93370.0248,342.696,1939681.1380939991
93400.0277,335.487,1940925.095799999
93430.0306,346.986,1942169.6604469991
93460.0335,331.912,1943414.4187029991
93490.0364,323.2,1944659.373892999
93520.0393,330.662,1945904.527850999
93550.0422,349.222,1947150.292791999
93580.0451,352.509,1948396.252949999
93610.048,331.755,1949643.369088999
93640.0509,348.095,1950890.682652999
93670.0538,324.827,1952138.2076249989
93700.0567,321.11,1953386.3417929988
93730.05960000001,329.982,1954634.6782329988
93760.0625,341.426,1955883.2208199988
93790.0654,344.867,1957131.9596749987
93820.0683,332.43,1958381.3129749987
93850.0712,329.156,1959630.8652629987
93880.0741,350.796,1960880.6141549987
93910.077,332.402,1962131.5424559987
93940.0799,341.962,1963383.1405849988
93970.0828,368.453,1964634.9315289988
94000.0857,329.637,1965886.9202369987
94030.0886,334.519,1967139.1143559988
94060.0915,358.612,1968391.5057739988
94090.0944,359.529,1969644.4759099989
94120.0973,349.442,1970897.6445119989
94150.1002,357.298,1972151.026948999
94180.10310000001,364.695,1973404.6082739988
94210.106,373.31,1974659.759089999
94240.1089,383.524,1975915.104316999
94270.1118,345.202,1977170.647040999
94300.1147,306.602,1978426.393509999
94330.1176,368.083,1979682.715393999
94360.1205,338.088,1980939.251457999
94390.1234,335.973,1982195.988862999
94420.1263,357.947,1983452.925278999
94450.1292,370.715,1984710.434831999
94480.1321,341.456,1985968.148350999
94510.135,342.823,1987227.043564999
94540.1379,342.364,1988486.151472999
94570.14080000001,338.012,1989745.456940999
94600.1437,327.387,1991005.347832999
94630.14660000001,355.892,1992265.431188999
94660.1495,366.496,1993525.720382999
94690.1524,355.027,1994786.2064559988
94720.1553,336.671,1996047.2682799988
94750.1582,332.787,1997308.5294589987
94780.1611,372.023,1998569.9888359988
94810.164,386.442,1999832.6132849988
94840.1669,349.609,2001095.906596999
94870.1698,358.091,2002359.3933149988
94900.1727,330.751,2003623.0770849988
94930.1756,355.391,2004886.961118999
94960.1785,363.707,2006151.4542289989
94990.1814,356.994,2007416.145370999
95020.18430000001,336.598,2008681.036851999
95050.1872,365.307,2009946.1259829989
95080.1901,356.404,2011211.414516999
95110.193,360.593,2012478.2672779988
95140.1959,352.499,2013745.3451809988
95170.1988,348.664,2015012.6246049989
95200.2017,370.162,2016280.1166429988
95230.2046,363.802,2017548.1919439987
95260.2075,346.909,2018816.4716489988
95290.2104,356.915,2020084.9497719987
95320.2133,354.741,2021353.6281389988
95350.2162,379.295,2022622.8968519988
95380.2191,366.249,2023892.3766369987
95410.222,374.108,2025163.0164549986
95440.2249,388.028,2026433.8549849987
95470.22780000001,370.854,2027705.3299409987
95500.2307,349.031,2028977.0027499986
95530.2336,368.34,2030248.8712119986
95560.2365,345.116,2031520.9400679986
95590.2394,361.415,2032793.2140679986
95620.2423,359.278,2034066.0952649985
95650.2452,351.478,2035339.1730709984
95680.2481,372.475,2036612.4494989985
95710.251,367.117,2037886.8932189986
95740.2539,358.203,2039161.9392919985
95770.2568,362.367,2040437.2047679985
95800.2597,390.254,2041712.6713549986
95830.2626,353.558,2042988.3330629987
95860.2655,362.142,2044264.6257599988
95890.2684,361.763,2045541.1190709989
95920.27130000001,377.434,2046817.813791999
95950.2742,355.121,2048094.710477999
95980.2771,393.354,2049371.808398999
96010.28,351.161,2050650.5005299991
96040.2829,341.537,2051929.3922979992
96070.2858,375.886,2053208.5068159993
96100.2887,369.232,2054487.8236529992
96130.2916,347.501,2055767.7184059992
96160.2945,371.059,2057047.8122159992
96190.2974,372.813,2058328.1105929993
96220.3003,365.507,2059608.6067559991
96250.3032,370.42,2060889.6887429992
96280.3061,344.195,2062170.9680469993
96310.30900000001,354.944,2063453.4545129994
96340.3119,363.921,2064736.1510379994
96370.31480000001,381.049,2066019.4678129994
96400.3177,379.452,2067302.9811419994
96430.3206,353.355,2068586.6946459995
96460.3235,385.974,2069870.6065799994
96490.3264,336.036,2071154.7152229995
96520.3293,359.149,2072439.4373219993
96550.3322,370.046,2073724.3585149993
96580.3351,358.868,2075009.4726619993
96610.338,340.663,2076295.7482919993
96640.3409,376.888,2077582.6373189993
96670.3438,341.653,2078869.7457739993
96700.3467,350.963,2080157.0651439992
96730.3496,364.894,2081444.5824799992
96760.35250000001,368.045,2082732.6983619991
96790.3554,372.26,2084021.0231329992
96820.3583,383.959,2085309.5414859992
96850.3612,363.988,2086598.2540209992
96880.3641,363.188,2087887.540366999
96910.367,348.366,2089177.995479999
96940.3699,362.853,2090468.6500239992
96970.3728,368.016,2091759.506358999
97000.3757,351.623,2093050.569088999
97030.3786,334.36,2094342.2415319989
97060.3815,350.03,2095634.111768999
97090.3844,335.887,2096926.176106999
97120.3873,334.897,2098218.436645999
97150.3902,357.969,2099511.298599999
97180.3931,372.448,2100804.358466999
97210.39600000001,350.422,2102098.581116999
97240.3989,362.63,2103393.008732999
97270.4018,345.578,2104688.0471739992
97300.4047,353.439,2105983.306166999
97330.4076,361.549,2107278.765124999
97360.4105,345.894,2108574.420911999
97390.4134,326.681,2109870.656699999
97420.4163,351.936,2111167.107429999
97450.4192,352.322,2112463.7574119987
97480.4221,352.716,2113760.6051389985
97510.425,356.358,2115058.6267309985
97540.4279,357.497,2116357.2824659985
97570.4308,347.062,2117656.1380189983
97600.4337,361.412,2118955.1985399984
97630.4366,346.132,2120254.4645449985
97660.43950000001,359.512,2121554.3112299987
97690.4424,352.279,2122854.3543779985
97720.4453,325.299,2124154.5914179985
97750.4482,324.005,2125455.0444379984
97780.4511,349.066,2126756.0837149983
97810.454,350.009,2128058.3030519984
97840.4569,357.268,2129360.731961998
97870.4598,345.517,2130663.357828998
97900.4627,373.153,2131966.181932998
97930.4656,348.738,2133269.673546998
97960.4685,349.974,2134573.362454998
97990.4714,367.039,2135877.2498589978
98020.4743,350.273,2137181.329819998
98050.4772,347.176,2138486.002903998
98080.4801,359.844,2139790.873079998
98110.48300000001,348.68,2141096.919925998
98140.4859,358.682,2142403.196835998
98170.4888,345.007,2143710.055999998
98200.4917,367.488,2145017.107603998
98230.4946,349.934,2146324.368298998
98260.4975,366.637,2147631.831457998
98290.5004,352.403,2148939.875218998
98320.5033,371.312,2150248.118067998
98350.5062,362.766,2151556.571261998
98380.5091,363.131,2152865.221421998
98410.512,358.108,2154175.027091998
98440.5149,345.121,2155485.500215998
98470.5178,363.588,2156796.168739998
98500.52070000001,379.196,2158107.034672998
98530.5236,337.709,2159418.107603998
98560.5265,354.397,2160729.772805998
98590.5294,352.396,2162041.634455998
98620.5323,365.991,2163353.695658998
98650.5352,354.797,2164665.9573299983
98680.5381,354.286,2165978.8134499984
98710.541,367.074,2167292.8736199983
98740.5439,340.505,2168607.1813779986
98770.5468,362.993,2169921.6896219985
98800.5497,341.227,2171236.7903429987
98830.5526,352.622,2172552.089553999
98860.5555,360.341,2173867.602452999
98890.5584,360.101,2175183.318097999
98920.5613,348.666,2176499.2309919987
98950.56420000001,384.976,2177815.7481889986
98980.5671,366.578,2179132.4625239987
99010.57,340.082,2180450.351398999
99040.5729,330.597,2181768.459129999
99070.5758,351.179,2183087.160153999
99100.5787,352.624,2184406.064929999
99130.5816,349.348,2185725.181967999
99160.5845,347.134,2187044.4997369987
99190.5874,369.629,2188364.3962879987
99220.5903,338.395,2189684.4984079986
99250.5932,367.57,2191004.8010559985
99280.5961,357.407,2192325.3136749985
99310.599,347.842,2193647.4638729985
99340.6019,356.536,2194969.8071819986
99370.6048,369.909,2196292.3460469986
99400.60770000001,378.476,2197615.0835259985
99430.6106,335.556,2198938.0195129984
99460.6135,363.399,2200261.5687919986
99490.6164,372.337,2201585.3202649984
99520.6193,358.058,2202909.273088998
99550.6222,346.074,2204233.4274709984
99580.6251,389.334,2205558.1977679986
99610.628,379.323,2206884.1375919986
99640.6309,369.196,2208210.2942149984
99670.6338,384.782,2209536.6499739983
99700.6367,368.283,2210863.596503998
99730.6396,367.989,2212190.7518169982
99760.6425,367.496,2213518.1126349983
99790.6454,355.451,2214845.6720989984
99820.6483,387.891,2216173.4245999986
99850.65120000001,371.894,2217501.7663069987
99880.6541,370.366,2218830.3260929985
99910.657,374.869,2220160.0758009986
99940.6599,389.146,2221490.0448569986
99970.6628,346.212,2222820.628939999
100000.6657,370.321,2224151.407546999
100030.6686,355.329,2225482.385579999
100060.6715,359.965,2226813.578497999
100090.6744,365.091,2228145.362439999
100120.6773,386.497,2229477.346717999
100150.6802,368.809,2230809.535556999
100180.6831,338.362,2232141.932915999
100210.686,368.219,2233475.8929729993
100240.68890000001,384.386,2234810.1246819994
100270.6918,380.298,2236144.561113999
100300.69470000001,361.113,2237479.1996629992
100330.6976,372.183,2238814.0402529994
100360.7005,387.156,2240149.4787149993
100390.7034,353.522,2241485.116098999
100420.7063,373.958,2242820.954259999
100450.7092,370.822,2244156.994542999
100480.7121,391.832,2245493.6141709993
100510.715,394.486,2246831.4025889994
100540.7179,370.408,2248169.3898319993
100570.7208,386.038,2249507.602724999
100600.7237,388.457,2250846.412020999
100630.7266,386.205,2252185.419560999
100660.7295,381.318,2253524.6381529993
100690.73240000001,357.448,2254864.0554149994
100720.7353,375.48,2256204.055026999
100750.7382,380.202,2257544.250634999
100780.7411,366.74,2258884.637769999
100810.744,391.759,2260226.190661999
100840.7469,385.505,2261567.952582999
100870.7498,373.297,2262910.3514489993
100900.7527,408.696,2264252.9485109993
100930.7556,377.515,2265595.741794999
100960.7585,364.683,2266938.7345699994
100990.7614,387.276,2268282.3449929995
101020.7643,380.828,2269626.1611229996
101050.7672,381.058,2270970.1898229998
101080.7701,414.391,2272314.4342819997
101110.773,402.334,2273660.2963469997
101140.77590000001,399.439,2275006.3674119995
101170.7788,386.719,2276352.6464059995
101200.7817,383.886,2277699.1260549994
101230.7846,404.85,2279046.2171169994
101260.7875,369.744,2280393.511089999
101290.7904,380.492,2281740.999207999
101320.7933,404.951,2283088.680179999
101350.7962,381.51,2284436.558362999
101380.7991,406.841,2285785.042559999
101410.802,382.79,2287134.712121999
101440.8049,388.536,2288484.579291999
101470.8078,376.425,2289834.662473999
101500.8107,339.822,2291185.341986999
101530.8136,396.124,2292536.222543999
101560.8165,383.921,2293887.2991649993
101590.81940000001,372.873,2295238.5865719994
101620.8223,401.285,2296590.4536259994
101650.8252,390.802,2297942.5181149994
101680.8281,391.315,2299294.7797519993
101710.831,399.431,2300648.2069509993
101740.8339,365.898,2302001.8342369995
101770.8368,367.174,2303356.1429069997
101800.8397,377.008,2304710.649227
101830.8426,345.31,2306065.354672
101860.8455,366.374,2307420.2604779997
101890.8484,373.839,2308775.778352
101920.8513,369.343,2310131.494436
101950.8542,385.308,2311487.409027
101980.85710000001,377.401,2312843.515076
102010.86,404.156,2314201.205776
102040.86290000001,403.392,2315559.095595
102070.8658,375.669,2316917.196466
102100.8687,388.315,2318275.494422
102130.8716,382.429,2319634.387153
102160.8745,396.185,2320993.471685
102190.8774,361.799,2322352.762678
102220.8803,386.149,2323712.253538
102250.8832,402.011,2325071.940453
102280.8861,379.526,2326432.222182
102310.889,371.799,2327793.675165
102340.8919,418.824,2329155.324906
