episodes,rewards,time
76088.35513551356,-8174.706,1895309.6742429992
76118.35803580358,-9038.348,1896780.426282999
76148.36093609361,-7898.967,1898251.655183999
76178.36383638364,-8760.086,1899723.330684999
76208.36673667366,-7309.354,1901196.465360999
76238.3696369637,-7181.378,1902670.0311349991
76268.37253725373,-6839.324,1904144.048707999
76298.37543754376,-7506.675,1905618.539016999
76328.37833783378,-8547.724,1907093.4737449992
76358.38123812381,-7512.287,1908568.8895769992
76388.38413841385,-7858.931,1910044.7517499991
76418.38703870388,-6990.099,1911521.055524999
76448.3899389939,-6822.152,1912997.817041999
76478.39283928393,-8224.017,1914475.006595999
76508.39573957396,-6468.262,1915953.599777999
76538.39863986398,-8329.124,1917432.676823999
76568.40154015402,-7237.517,1918912.238324999
76598.40444044405,-8069.645,1920392.261165999
76628.40734073408,-7673.081,1921872.7463449992
76658.4102410241,-8285.874,1923353.676247999
76688.41314131413,-8100.867,1924835.0538879992
76718.41604160416,-7762.33,1926316.8903019992
76748.4189418942,-8009.12,1927799.231407999
76778.42184218422,-7800.364,1929282.026325999
76808.42474247425,-7746.022,1930766.286449999
76838.42764276428,-7507.489,1932251.0053019992
76868.4305430543,-7964.864,1933736.2010229991
76898.43344334434,-8258.405,1935221.822495999
76928.43634363437,-7732.428,1936707.896118999
76958.4392439244,-7435.37,1938194.397364999
76988.44214421442,-7146.873,1939681.347098999
77018.44504450445,-7377.624,1941168.721345999
77048.44794479448,-6988.385,1942656.546864999
77078.45084508452,-7372.536,1944144.812634999
77108.45374537454,-8107.158,1945634.506951999
77138.45664566457,-7117.603,1947124.628094999
77168.4595459546,-6188.251,1948615.202381999
77198.46244624462,-7304.099,1950106.230401999
77228.46534653465,-7271.473,1951597.684264999
77258.46824682469,-7902.453,1953089.5826269991
77288.47114711472,-7612.118,1954581.9334159992
77318.47404740474,-7517.395,1956074.836777999
77348.47694769477,-8658.243,1957568.207854999
77378.4798479848,-7865.893,1959062.054768999
77408.48274827484,-7596.466,1960557.340299999
77438.48564856486,-8679.148,1962053.0542869992
77468.48854885489,-7000.229,1963549.215418999
77498.49144914492,-7491.677,1965045.8225429992
77528.49434943494,-8766.597,1966542.8827749991
77558.49724972497,-8575.5,1968040.389832999
77588.50015001501,-7505.743,1969538.344358999
77618.50305030504,-7542.136,1971036.766513999
77648.50595059506,-7695.761,1972535.6641869992
77678.50885088509,-6841.245,1974035.0052049991
77708.51175117512,-8447.005,1975535.848975999
77738.51465146514,-6155.844,1977037.149111999
77768.51755175518,-7939.486,1978538.879411999
77798.52045204521,-8257.684,1980041.076824999
77828.52335233524,-8049.807,1981543.706817999
77858.52625262526,-7865.342,1983046.783704999
77888.52915291529,-7761.02,1984550.2942709988
77918.53205320533,-7891.9,1986054.2728569987
77948.53495349536,-7025.063,1987558.6798699987
77978.53785378538,-7915.908,1989063.5625119987
78008.54075407541,-8059.205,1990569.8993469987
78038.54365436544,-7130.062,1992076.6764209988
78068.54655465546,-7552.021,1993583.9427629989
78098.5494549455,-7006.356,1995091.6590009988
78128.55235523553,-8208.734,1996599.8532459987
78158.55525552556,-6637.512,1998108.5070969986
78188.55815581558,-7945.251,1999617.6157329986
78218.56105610561,-8598.168,2001127.1679469985
78248.56395639564,-7475.448,2002637.1789689986
78278.56685668568,-7170.329,2004147.6966689986
78308.5697569757,-8141.706,2005659.6536459986
78338.57265726573,-7490.53,2007172.0358589985
78368.57555755576,-7818.619,2008684.8652809986
78398.57845784578,-8075.355,2010198.1215649985
78428.58135813581,-7182.903,2011711.8319779986
78458.58425842585,-7721.854,2013225.9781759987
78488.58715871588,-7943.367,2014740.5624429986
78518.5900590059,-9189.219,2016255.5769399987
78548.59295929593,-7843.637,2017771.0257379988
78578.59585958596,-7852.997,2019286.9583819988
78608.598759876,-7403.965,2020804.3475689988
78638.60166016602,-7703.28,2022322.2011289988
78668.60456045605,-7986.182,2023840.5238079987
78698.60746074608,-7822.696,2025359.2794239987
78728.6103610361,-8257.007,2026878.4947499987
78758.61326132613,-7694.528,2028398.1450809988
78788.61616161617,-7199.527,2029918.3185729987
78818.6190619062,-7376.374,2031438.9939799986
78848.62196219622,-8009.404,2032960.1369609986
78878.62486248625,-8804.004,2034481.7877679986
78908.62776277628,-8135.701,2036005.0466819985
78938.6306630663,-7578.196,2037528.8285539986
78968.63356335634,-8945.039,2039053.1089039985
78998.63646364637,-7560.007,2040577.9138489985
79028.6393639364,-8963.348,2042103.2538639985
79058.64226422642,-7836.33,2043629.0769639984
79088.64516451645,-6485.853,2045155.4061239983
79118.64806480649,-7217.904,2046682.2022639983
79148.65096509652,-7653.647,2048209.4463269983
79178.65386538654,-7957.383,2049737.2023189983
79208.65676567657,-7501.251,2051266.4287229984
79238.6596659666,-7649.21,2052796.1357129985
79268.66256625662,-8139.295,2054326.2701519984
79298.66546654666,-8527.132,2055856.8842859983
79328.66836683669,-7989.062,2057387.9891289982
79358.67126712672,-6387.052,2058919.6177109983
79388.67416741674,-7244.092,2060451.7807539983
79418.67706770677,-6910.355,2061984.4398639982
79448.6799679968,-8720.339,2063517.5905169982
79478.68286828684,-7232.342,2065051.2583889982
79508.68576857686,-7820.568,2066586.4246899982
79538.68866886689,-7466.891,2068122.1420369982
79568.69156915692,-6982.207,2069658.384163998
79598.69446944694,-7797.17,2071195.131704998
79628.69736973698,-7477.999,2072732.385318998
79658.70027002701,-7419.926,2074270.177402998
79688.70317031704,-7279.108,2075808.4449619981
79718.70607060706,-7406.159,2077347.185596998
79748.70897089709,-7254.632,2078886.371902998
79778.71187118712,-7490.402,2080426.0488609981
79808.71477147716,-7861.981,2081967.2981009982
79838.71767176718,-7401.33,2083509.0639809982
79868.72057205721,-7792.799,2085051.3184489983
79898.72347234724,-7364.147,2086594.1362929982
79928.72637263726,-7859.197,2088137.5033049982
79958.72927292729,-8366.069,2089681.4003609982
79988.73217321733,-6943.589,2091225.7956529981
80018.73507350736,-8715.869,2092770.765309998
80048.73797379738,-6786.241,2094316.286106998
80078.74087408741,-7465.966,2095862.393912998
80108.74377437744,-7736.915,2097409.930542998
80138.74667466748,-7298.247,2098957.895195998
80168.7495749575,-7549.302,2100506.3052219977
80198.75247524753,-7666.473,2102055.1430959976
80228.75537553756,-7393.09,2103604.4303319976
80258.75827582758,-6947.697,2105154.1547249975
80288.76117611761,-8119.916,2106704.3420219976
80318.76407640765,-8533.722,2108254.9576829975
80348.76697669768,-7214.855,2109806.0173839973
80378.7698769877,-7426.813,2111357.5036669974
80408.77277727773,-7880.37,2112910.4109469973
80438.77567756776,-7589.687,2114463.7448609974
80468.77857785778,-8446.2,2116017.5302199973
80498.78147814782,-8149.411,2117571.742347997
80528.78437843785,-7046.337,2119126.409469997
80558.78727872788,-7568.159,2120681.502843997
80588.7901790179,-7922.872,2122237.062981997
80618.79307930793,-7513.95,2123793.053512997
80648.79597959796,-7123.658,2125349.476678997
80678.798879888,-5982.333,2126906.3573989966
80708.80178017802,-7722.139,2128464.6523279967
80738.80468046805,-7614.359,2130023.377862997
80768.80758075808,-7970.47,2131582.544312997
80798.8104810481,-8435.225,2133142.1309719966
80828.81338133814,-7903.211,2134702.1404639967
80858.81628162817,-8036.335,2136262.6036769967
80888.8191819182,-7948.259,2137823.485248997
80918.82208220822,-8273.924,2139384.834257997
80948.82498249825,-7920.687,2140946.604325997
80978.82788278828,-6648.733,2142508.818855997
81008.83078307832,-7678.22,2144072.434677997
81038.83368336834,-7907.22,2145636.473410997
81068.83658365837,-7142.619,2147200.954900997
81098.8394839484,-7486.846,2148765.858696997
81128.84238423842,-8108.509,2150331.201195997
81158.84528452845,-8092.171,2151897.0233239974
81188.84818481849,-7855.459,2153463.2900969973
81218.85108510852,-8051.263,2155029.981513997
81248.85398539854,-7859.921,2156597.112892997
81278.85688568857,-7759.856,2158164.666722997
81308.8597859786,-7449.453,2159733.6233619973
81338.86268626864,-8361.643,2161303.0020729974
81368.86558655866,-8024.464,2162872.8281159974
81398.86848684869,-6629.404,2164443.0773059973
81428.87138713872,-8473.831,2166013.7718189973
81458.87428742874,-7588.757,2167584.8903619973
81488.87718771877,-8228.929,2169156.455566997
81518.88008800881,-7561.527,2170728.4414399974
81548.88298829884,-7725.546,2172300.8759679976
81578.88588858886,-7422.917,2173873.7465159977
81608.88878887889,-7091.298,2175448.0348329977
81638.89168916892,-7219.167,2177022.7470149975
81668.89458945894,-7521.032,2178597.8777469974
81698.89748974898,-8385.941,2180173.448571997
81728.90039003901,-7528.968,2181749.440336997
81758.90329032904,-8166.523,2183325.876980997
81788.90619061906,-8064.006,2184902.731757997
81818.90909090909,-8495.908,2186480.0321779973
81848.91199119913,-6889.005,2188057.756866997
81878.91489148916,-8172.143,2189635.926225997
81908.91779177918,-7473.488,2191215.489264997
81938.92069206921,-8073.903,2192795.473338997
81968.92359235924,-7054.476,2194375.903535997
81998.92649264926,-8723.003,2195956.756123997
82028.9293929393,-8153.959,2197538.0470569967
82058.93229322933,-7421.337,2199119.758674997
82088.93519351936,-8156.598,2200701.913354997
82118.93809380938,-8391.102,2202284.489153997
82148.94099409941,-8061.13,2203867.503996997
82178.94389438943,-7808.574,2205450.946149997
82208.94679467948,-8793.08,2207035.787557997
82238.9496949695,-6342.022,2208621.0497909966
82268.95259525953,-7679.684,2210206.7521159966
82298.95549554956,-7712.309,2211792.8764079968
82328.95839583958,-8164.371,2213379.4485969967
82358.96129612962,-8711.011,2214966.443253997
82388.96419641965,-7977.27,2216553.8848609966
82418.96709670968,-8304.872,2218141.7454899964
82448.9699969997,-8627.259,2219730.0615779962
82478.97289728973,-8122.78,2221318.7999549964
82508.97579757975,-7209.106,2222908.9409519965
82538.9786978698,-8929.756,2224499.5031249966
82568.98159815982,-7243.652,2226090.5128239966
82598.98449844985,-8155.866,2227681.9456299967
82628.98739873988,-8313.618,2229273.818261997
82658.9902990299,-8326.481,2230866.1135479966
82688.99319931993,-8256.452,2232458.8491859967
82718.99609960997,-7448.158,2234052.001611997
82748.9989999,-7487.211,2235645.621781997
82779.00190019002,-7441.192,2237239.664339997
82809.00480048005,-7831.126,2238835.1041749967
82839.00770077007,-7303.784,2240430.9725319967
82869.01060106012,-6528.284,2242027.2777229967
82899.01350135014,-7405.531,2243624.007692997
82929.01640164017,-7336.234,2245221.185860997
82959.0193019302,-7390.086,2246818.789667997
82989.02220222022,-6512.287,2248416.842129997
83019.02510251025,-6427.879,2250015.312385997
83049.02800280029,-6958.011,2251614.225964997
83079.03090309032,-7072.821,2253213.565826997
83109.03380338034,-7535.345,2254814.306478997
83139.03670367037,-7639.288,2256415.469725997
83169.0396039604,-7973.613,2258017.076466997
83199.04250425042,-7136.717,2259619.1035769973
83229.04540454046,-7225.329,2261221.5694259973
83259.04830483049,-8894.9,2262824.456939997
83289.05120512052,-6723.013,2264427.783869997
83319.05410541054,-8114.361,2266031.536225997
83349.05700570057,-7411.482,2267635.734032997
83379.0599059906,-7660.444,2269240.359520997
83409.06280628064,-7253.846,2270846.382938997
83439.06570657066,-7044.775,2272452.828250997
83469.06860686069,-8252.336,2274059.7161079966
83499.07150715071,-7927.073,2275667.0249669966
83529.07440744074,-7562.254,2277274.774473997
83559.07730773078,-7963.33,2278882.951171997
83589.08020802081,-8784.124,2280491.575513997
83619.08310831084,-8336.411,2282100.620370997
83649.08600860086,-7493.333,2283710.113686997
83679.08890889089,-7067.612,2285320.027922997
83709.09180918091,-7298.376,2286931.349403997
83739.09470947096,-8214.06,2288543.103928997
83769.09760976098,-8313.029,2290155.295502997
83799.10051005101,-8239.66,2291767.910653997
83829.10341034103,-7079.916,2293380.948532997
83859.10631063106,-7576.076,2294994.425801997
83889.10921092109,-8487.267,2296608.368667997
83919.11211121113,-7040.556,2298222.733969997
83949.11501150116,-8544.905,2299837.521555997
83979.11791179118,-8305.548,2301452.754013997
84009.12081208121,-7305.625,2303069.395074997
84039.12371237123,-8041.541,2304686.4572659973
84069.12661266128,-7170.656,2306303.9604289974
84099.1295129513,-7518.423,2307921.8857629974
84129.13241324133,-7562.385,2309540.2533759973
84159.13531353135,-7119.032,2311159.0478349975
84189.13821382138,-8572.178,2312778.2636899976
84219.14111411141,-7174.609,2314397.9455119977
84249.14401440145,-7286.463,2316018.050113998
84279.14691469148,-7813.082,2317638.5977239977
84309.1498149815,-7984.051,2319260.525953998
84339.15271527153,-6669.684,2320882.899297998
84369.15561556155,-8505.686,2322505.696109998
84399.15851585158,-7345.379,2324128.938868998
84429.16141614162,-8460.085,2325752.603378998
84459.16431643165,-8272.833,2327376.715503998
84489.16721672167,-7632.208,2329001.250777998
84519.1701170117,-7431.884,2330626.228067998
84549.17301730173,-7547.377,2332251.626544998
84579.17591759177,-7461.995,2333877.472328998
84609.1788178818,-7743.415,2335504.749445998
84639.18171817182,-7049.452,2337132.465390998
84669.18461846185,-7645.875,2338760.601813998
84699.18751875187,-7804.069,2340389.177462998
84729.1904190419,-9394.921,2342018.172141998
84759.19331933194,-7584.804,2343647.612819998
84789.19621962197,-7825.959,2345277.480295998
84819.199119912,-7759.703,2346907.791428998
84849.20202020202,-7794.895,2348538.523606998
84879.20492049205,-8383.526,2350169.695423998
84909.20782078207,-7846.055,2351802.262793998
84939.21072107212,-7734.109,2353435.2540999977
84969.21362136214,-7821.578,2355068.6909819976
84999.21652165217,-7659.195,2356702.5481089978
85029.2194219422,-6941.165,2358336.8485009978
85059.22232223222,-7708.389,2359971.578166998
85089.22522252226,-8456.465,2361606.746688998
85119.22812281229,-8545.823,2363242.342545998
85149.23102310231,-8131.574,2364878.3839399978
85179.23392339234,-8347.337,2366514.8424739977
85209.23682368237,-8454.442,2368152.701703998
85239.2397239724,-7513.599,2369790.979557998
85269.24262426244,-7195.985,2371429.715150998
85299.24552455246,-9416.174,2373068.871867998
85329.24842484249,-7614.308,2374708.491867998
85359.25132513251,-8646.214,2376348.5419219984
85389.25422542254,-6890.762,2377989.032233998
85419.25712571257,-7855.397,2379629.941798998
85449.26002600261,-8484.331,2381271.290651998
85479.26292629263,-7003.303,2382913.070915998
85509.26582658266,-8481.85,2384556.263452998
85539.26872687269,-7828.317,2386199.899844998
85569.27162716271,-7530.114,2387843.957668998
85599.27452745276,-8090.036,2389488.4724719976
85629.27742774278,-7834.183,2391133.4082519975
85659.28032803281,-7414.475,2392778.7922889977
85689.28322832283,-7181.358,2394424.600350998
85719.28612861286,-7810.429,2396070.850065998
85749.28902890289,-7125.856,2397717.519281998
85779.29192919293,-6711.79,2399364.6343849977
85809.29482948295,-8608.59,2401013.1419499977
85839.29772977298,-7399.525,2402662.0686599975
85869.30063006301,-7212.142,2404311.4343519974
85899.30353035303,-7942.003,2405961.2790939976
85929.30643064306,-6951.653,2407611.5680409977
85959.3093309331,-7260.992,2409262.387815998
85989.31223122313,-8454.761,2410913.6293229978
86019.31513151315,-7487.506,2412565.3165799975
86049.31803180318,-7935.824,2414217.4249799973
86079.32093209321,-7975.797,2415870.0061999974
86109.32383238323,-6902.486,2417524.0508279973
86139.32673267327,-7691.412,2419178.5937369973
86169.3296329633,-7456.789,2420833.567726997
86199.33253325333,-7855.24,2422489.033846997
86229.33543354335,-9243.566,2424144.939257997
86259.33833383338,-8674.688,2425801.297388997
86289.34123412342,-7957.471,2427458.086665997
86319.34413441345,-6845.132,2429115.367178997
86349.34703470347,-8397.784,2430773.107586997
86379.3499349935,-8398.427,2432431.325432997
86409.35283528353,-7690.933,2434091.2430249974
86439.35573557355,-7013.458,2435751.6680389973
86469.3586358636,-7689.782,2437412.6445749975
86499.36153615362,-7168.116,2439074.1231839973
86529.36443644365,-7706.535,2440736.077791997
86559.36733673367,-7403.812,2442398.4820669973
86589.3702370237,-7352.055,2444061.304001997
86619.37313731373,-7217.502,2445724.585316997
86649.37603760377,-7412.985,2447388.283837997
86679.3789378938,-7664.151,2449052.421908997
86709.38183818382,-7033.698,2450718.127920997
86739.38473847385,-7578.92,2452384.3999399967
86769.38763876387,-7567.818,2454051.1246909965
86799.39053905391,-7778.717,2455718.2993909963
86829.39343934394,-6104.458,2457385.8945879964
86859.39633963397,-7159.511,2459053.9692209964
86889.399239924,-8037.382,2460722.4626699965
86919.40214021402,-7401.315,2462391.4163539964
86949.40504050405,-7587.246,2464060.7995909965
86979.40794079409,-7908.915,2465730.6232259963
87009.41084108411,-6860.732,2467401.8948879964
87039.41374137414,-6800.831,2469073.5917289965
87069.41664166417,-7929.549,2470745.7205879963
87099.4195419542,-7927.643,2472418.2850689963
87129.42244224422,-7110.027,2474091.2913349965
87159.42534253426,-8279.071,2475764.7537169964
87189.42824282429,-8535.888,2477438.6380899963
87219.43114311431,-8099.13,2479112.9655219964
87249.43404340434,-6913.477,2480787.7080679964
87279.43694369437,-7434.323,2482462.8921719966
87309.43984398441,-7742.047,2484139.5217949967
87339.44274427443,-7822.459,2485816.5827779965
87369.44564456446,-7249.147,2487494.1078679967
87399.44854485449,-7407.928,2489172.062027997
87429.45144514451,-7290.325,2490850.508849997
87459.45434543454,-8468.431,2492529.390216997
87489.45724572458,-8115.044,2494208.705179997
87519.46014601461,-8179.874,2495888.458055997
87549.46304630463,-6985.695,2497568.625339997
87579.46594659466,-8399.571,2499249.226154997
87609.46884688469,-7543.346,2500931.332937997
87639.47174717471,-6948.486,2502613.885653997
87669.47464746475,-6501.579,2504296.918714997
87699.47754775478,-7084.214,2505980.378951997
87729.48044804481,-7763.706,2507664.316751997
87759.48334833483,-7357.356,2509348.675471997
87789.48624862486,-6913.176,2511033.4851729968
87819.4891489149,-6771.257,2512718.7494959966
87849.49204920493,-7594.488,2514404.4713089964
87879.49494949495,-7677.25,2516090.6319279964
87909.49784978498,-7419.503,2517778.257664996
87939.500750075,-8439.951,2519466.3018969963
87969.50365036503,-7976.313,2521154.8139899964
87999.50655065507,-7599.519,2522843.7643199963
88029.5094509451,-8072.821,2524533.1989659965
88059.51235123513,-6629.562,2526223.0819419967
88089.51525152515,-8327.135,2527913.469640997
88119.51815181518,-8096.505,2529604.374297997
88149.5210521052,-7450.508,2531295.747779997
88179.52395239525,-7499.383,2532987.613733997
88209.52685268527,-7685.734,2534681.010220997
88239.5297529753,-6849.192,2536374.855638997
88269.53265326533,-6915.477,2538069.195085997
88299.53555355535,-8321.115,2539764.0102649974
88329.5384538454,-8485.28,2541459.2660679976
88359.54135413542,-7987.885,2543154.9844889976
88389.54425442545,-8820.772,2544851.2384059974
88419.54715471547,-6850.328,2546548.0043299976
88449.5500550055,-7950.082,2548245.2071059975
88479.55295529553,-7782.874,2549942.8846039977
88509.55585558557,-8337.322,2551642.036984998
88539.5587558756,-7910.311,2553341.616301998
88569.56165616562,-8035.136,2555041.632113998
88599.56455645565,-7703.66,2556742.063201998
88629.56745674567,-8534.189,2558442.945197998
88659.5703570357,-8520.656,2560144.2716059983
88689.57325732574,-6183.505,2561846.0615929984
88719.57615761577,-8116.455,2563548.279640998
88749.5790579058,-8652.598,2565250.9620709983
88779.58195819582,-7193.224,2566954.0586569984
88809.58485848585,-8030.628,2568658.6102699987
88839.58775877587,-7192.917,2570363.5922079985
88869.59065906591,-7491.49,2572069.0106739984
88899.59355935594,-8413.671,2573774.8456569985
88929.59645964597,-7476.04,2575481.1371499985
88959.599359936,-7362.86,2577187.8624779982
88989.60226022602,-7414.714,2578895.0433399985
89019.60516051606,-7843.902,2580602.6503389985
89049.60806080609,-7088.619,2582310.7016619984
89079.61096109611,-6825.704,2584019.1824459983
89109.61386138614,-8185.233,2585729.1028519985
89139.61676167617,-7425.866,2587439.4668169986
89169.6196619662,-7527.423,2589150.3031699983
89199.62256225623,-7738.651,2590861.5809069984
89229.62546254626,-8482.456,2592573.3069199985
89259.62836283629,-8287.203,2594285.4766819985
89289.63126312631,-7509.623,2595998.1153109986
89319.63416341634,-8462.402,2597711.1701429985
89349.63706370637,-7610.949,2599424.6780269984
89379.63996399641,-7233.121,2601138.679741998
89409.64286428643,-8154.342,2602854.0863529984
89439.64576457646,-7800.608,2604569.9186459985
89469.64866486649,-7510.38,2606286.1844059983
89499.65156515651,-8737.707,2608002.864944998
89529.65446544655,-8267.793,2609719.9913749984
89559.65736573658,-8225.978,2611437.5546599985
89589.6602660266,-7847.489,2613155.5875939983
89619.66316631663,-7802.73,2614874.0517179985
89649.66606660666,-7536.193,2616592.9635989983
89679.66896689669,-7895.549,2618312.3058469985
89709.67186718673,-8019.076,2620033.1290929983
89739.67476747675,-7810.712,2621754.4068859983
89769.67766776678,-8478.48,2623476.1149439984
89799.6805680568,-7547.062,2625198.2935569985
89829.68346834683,-7321.195,2626920.9819659987
89859.68636863686,-7673.207,2628644.1443929984
89889.6892689269,-7997.654,2630367.7331139985
89919.69216921693,-8011.979,2632091.7620489984
89949.69506950695,-7197.01,2633816.2340179984
89979.69796979698,-7828.607,2635541.2145649986
90009.700870087,-7866.273,2637267.6754229986
90039.70377037705,-7791.838,2638994.6192679987
90069.70667066707,-7906.234,2640722.005082999
90099.7095709571,-8132.815,2642449.845927999
90129.71247124713,-7062.698,2644178.112368999
90159.71537153715,-8041.069,2645906.865292999
90189.71827182718,-8352.056,2647636.0824249987
90219.72117211722,-7665.554,2649365.791580999
90249.72407240725,-8527.189,2651096.110316999
90279.72697269727,-7682.485,2652826.9083899986
90309.7298729873,-8305.607,2654559.2297939984
90339.73277327733,-8969.166,2656292.0058609983
90369.73567356735,-7605.195,2658025.2344439984
90399.7385738574,-7104.205,2659758.9245729987
90429.74147414742,-7905.978,2661493.0778249986
90459.74437443745,-7513.941,2663227.6825299985
90489.74727472747,-8353.961,2664962.7271479983
90519.7501750175,-8449.464,2666698.1996709984
90549.75307530754,-7902.532,2668434.1490569985
90579.75597559757,-8127.746,2670170.5550379986
90609.7588758876,-8157.353,2671908.4759429987
90639.76177617762,-8926.69,2673646.8337309984
90669.76467646765,-7352.613,2675385.7234319984
90699.76757675767,-7678.923,2677125.0549369985
90729.77047704771,-7137.93,2678864.8526159986
90759.77337733774,-7758.242,2680605.1072749984
90789.77627762777,-8354.369,2682345.7864469984
90819.7791779178,-7165.61,2684086.9006679985
90849.78207820782,-6262.918,2685828.4256719984
90879.78497849785,-7478.887,2687570.415371998
90909.78787878789,-7353.787,2689313.869034998
90939.79077907791,-7070.256,2691057.7950979983
90969.79367936794,-7621.171,2692802.1842769985
90999.79657965797,-9626.614,2694547.0319429985
91029.799479948,-7652.054,2696292.3565579983
91059.80238023802,-7343.844,2698038.1303749983
91089.80528052806,-8644.451,2699784.3853869983
91119.80818081809,-7821.368,2701531.0844549984
91149.81108110811,-6924.082,2703278.2792899986
91179.81398139814,-8639.476,2705025.9565249984
91209.81688168817,-7091.243,2706775.0771999983
91239.8197819782,-8232.022,2708524.6728379983
91269.82268226823,-7398.286,2710274.7238389985
91299.82558255826,-8471.705,2712025.2330649984
91329.82848284829,-8301.576,2713776.2525719986
91359.83138313831,-7062.655,2715527.7415729985
91389.83428342834,-8250.736,2717279.7557049985
91419.83718371838,-8379.139,2719032.2043009987
91449.8400840084,-7346.852,2720785.1567709986
91479.84298429843,-8129.656,2722538.5320869987
91509.84588458846,-8681.53,2724293.3383409986
91539.84878487849,-7536.495,2726048.6262069987
91569.85168516851,-8518.875,2727804.3677469986
91599.85458545855,-8644.564,2729560.5296659986
91629.85748574858,-7789.23,2731317.1299919984
91659.8603860386,-7497.304,2733074.1533529987
91689.86328632863,-6362.104,2734831.6340069985
91719.86618661866,-8592.497,2736589.5279899985
91749.8690869087,-7906.554,2738347.8916189983
91779.87198719873,-7717.152,2740106.732466998
91809.87488748875,-7564.997,2741866.984532998
91839.87778777878,-7620.642,2743627.659087998
91869.8806880688,-8907.323,2745388.787746998
91899.88358835883,-7510.416,2747150.350923998
91929.88648864887,-9117.721,2748912.3743569977
91959.8893889389,-7944.218,2750674.840492998
91989.89228922893,-8798.564,2752437.765441998
92019.89518951895,-8152.68,2754201.145175998
92049.89808980898,-7431.598,2755964.972060998
92079.900990099,-7082.112,2757729.222945998
92109.90389038905,-7615.358,2759494.930520998
92139.90679067907,-7670.905,2761261.080015998
92169.9096909691,-8370.87,2763027.665865998
92199.91259125913,-8452.254,2764794.671400998
92229.91549154915,-7773.773,2766562.1144859977
92259.9183918392,-8718.056,2768329.970235998
92289.92129212922,-8280.512,2770098.280855998
92319.92419241925,-8465.252,2771867.091318998
92349.92709270927,-7573.253,2773636.414876998
92379.9299929993,-8232.779,2775406.218933998
92409.93289328933,-7646.436,2777177.6315659983
92439.93579357937,-7673.123,2778949.5255299984
92469.9386938694,-7182.312,2780721.8748309985
92499.94159415942,-7305.231,2782494.7117769984
92529.94449444945,-8254.7,2784268.0523799984
92559.94739473947,-7030.965,2786041.8665049984
92589.9502950295,-7621.758,2787816.1756249983
92619.95319531954,-7324.546,2789591.0225209985
92649.95609560957,-7980.086,2791366.4207149986
92679.9589958996,-7757.126,2793142.4217899987
92709.96189618962,-8022.408,2794920.1432999987
92739.96479647965,-7428.449,2796698.4210499986
92769.96769676969,-7424.166,2798477.2612049985
92799.97059705971,-8627.425,2800256.8478809986
92829.97349734974,-7331.528,2802037.0313809984
92859.97639763977,-7235.286,2803817.7253609984
92889.97929792979,-7952.885,2805599.1582789985
92919.98219821982,-7068.22,2807381.0757959983
92949.98509850986,-7287.746,2809163.498320998
92979.98799879989,-9421.933,2810946.3783029984
93009.99089908991,-7573.141,2812730.8313079984
93039.99379937994,-7506.938,2814515.7555179982
93069.99669966997,-7761.015,2816301.146575998
93099.99959995999,-7885.049,2818086.9713669983
93130.00250025003,-8412.942,2819873.2578329984
93160.00540054006,-7781.251,2821659.970651998
93190.00830083009,-7638.513,2823447.1540039983
93220.01120112011,-7462.66,2825234.8026609984
93250.01410141014,-7927.925,2827022.905374998
93280.01700170018,-9113.309,2828811.4979889984
93310.0199019902,-6880.541,2830601.6661439985
93340.02280228023,-7745.777,2832392.3304209984
93370.02570257026,-7869.497,2834183.4385449984
93400.02860286029,-7416.526,2835975.0041019986
93430.03150315031,-8198.623,2837767.039173999
93460.03440344035,-7696.12,2839559.584696999
93490.03730373038,-7726.889,2841352.590532999
93520.0402040204,-7875.107,2843146.094644999
93550.04310431043,-7236.824,2844940.077163999
93580.04600460046,-8033.549,2846734.567250999
93610.04890489049,-6611.534,2848530.594617999
93640.05180518053,-7042.428,2850327.0716499994
93670.05470547055,-7257.184,2852124.0140249995
93700.05760576058,-7597.422,2853921.4154529995
93730.0605060506,-7927.427,2855719.2908669994
93760.06340634063,-7818.883,2857517.6074979994
93790.06630663066,-8685.35,2859316.384406999
93820.0692069207,-7402.859,2861115.609969999
93850.07210721073,-8462.675,2862915.2953089993
93880.07500750075,-7427.222,2864715.459750999
93910.07790779078,-7814.943,2866517.1221449994
93940.0808080808,-7483.205,2868319.2606179994
93970.08370837085,-9343.258,2870121.9024539995
94000.08660866087,-8189.726,2871925.0317729996
94030.0895089509,-7379.204,2873728.667383
94060.09240924093,-7504.56,2875532.777475
94090.09530953095,-7492.54,2877337.354485
94120.09820982098,-7718.074,2879142.398645
94150.10111011102,-8677.702,2880947.8887010003
94180.10401040105,-8276.707,2882753.845277
94210.10691069107,-8539.058,2884561.248949
94240.1098109811,-7900.597,2886369.079146
94270.11271127113,-8625.447,2888177.3988510002
94300.11561156115,-8214.567,2889986.191463
94330.1185118512,-7100.556,2891795.52307
94360.12141214122,-7867.694,2893605.332059
94390.12431243125,-8216.047,2895415.6240850003
94420.12721272127,-8018.279,2897226.352895
94450.1301130113,-7405.949,2899037.532266
94480.13301330134,-7117.183,2900849.137865
94510.13591359137,-9326.886,2902662.233401
94540.13881388139,-7733.88,2904475.757752
94570.14171417142,-8082.816,2906289.746339
94600.14461446145,-6340.076,2908104.1716739996
94630.14751475147,-7069.556,2909919.0656969994
94660.15041504151,-8796.997,2911734.4339209995
94690.15331533154,-8101.183,2913550.2902789996
