#{"t_start": 1675781054.616686, "env_id": null}
r,l,t
222.24536,30,139.90244
310.59662,30,139.902453
289.92273,30,139.902464
112.01001,30,140.009947
243.39075,30,140.009996
195.97316,30,140.010009
144.33824,30,140.010019
210.21811,30,140.116545
121.58797,30,140.116594
286.5239,30,140.116608
197.69548,30,140.116619
257.2561,30,140.223927
271.0308,30,140.223969
291.82532,30,140.223981
290.3794,30,140.223991
171.29866,30,140.331028
210.53773,30,140.331074
184.42125,30,140.331086
191.51144,30,140.331095
192.51117,30,140.438631
178.52228,30,140.438679
290.3122,30,140.43869
243.67831,30,140.438699
181.57523,30,140.545246
259.31754,30,140.545293
224.57341,30,140.545305
253.44363,30,140.545315
201.44437,30,140.653189
244.22899,30,140.653232
223.54898,30,140.653246
208.89992,30,140.653257
270.21024,30,140.76011
230.71118,30,140.760162
184.70012,30,140.760175
75.804855,30,140.760185
215.28342,30,140.865478
242.22008,30,140.865523
210.99597,30,140.865538
217.93604,30,140.865549
123.139145,30,140.974277
175.04477,30,140.974319
205.71368,30,140.974331
237.59212,30,140.974341
67.28595,30,141.079722
210.30893,30,141.079764
144.86621,30,141.079777
168.67018,30,141.079786
282.33206,30,141.187391
192.36191,30,141.187443
102.21377,30,141.187457
242.36191,30,141.187467
235.67055,30,141.296736
222.8203,30,141.296789
238.08131,30,141.296802
187.68027,30,141.296812
148.56442,30,141.404436
171.3752,30,141.404481
188.5542,30,141.404494
248.88966,30,141.404505
110.08069,30,141.512717
190.91458,30,141.512757
162.80437,30,141.51277
-109.090836,30,141.512781
154.68718,30,141.620119
173.93536,30,141.620163
200.36577,30,141.620177
228.27666,30,141.620188
206.56915,30,141.726876
169.24405,30,141.72692
281.79633,30,141.726932
263.90768,30,141.726942
134.72165,30,141.834911
202.60553,30,141.834973
154.52528,30,141.834986
76.88197,30,141.834996
239.1688,30,141.941505
156.86104,30,141.941551
179.92398,30,141.941564
228.33421,30,141.941574
235.65613,30,142.0486
242.62373,30,142.048641
186.42285,30,142.048653
225.32672,30,142.048665
227.90002,30,142.156863
186.77817,30,142.156903
166.01294,30,142.156916
262.7791,30,142.156926
188.139,30,142.263759
241.75508,30,142.263798
255.58852,30,142.263811
191.19502,30,142.263821
64.091515,30,142.372227
178.79811,30,142.372267
-34.93271,30,142.372279
162.67111,30,142.37229
239.40086,30,142.48034
195.9877,30,142.480379
248.98773,30,142.480392
259.45456,30,142.480403
234.93001,30,142.588085
257.39456,30,142.588126
122.83928,30,142.588139
281.38785,30,142.58815
220.90854,30,142.695149
272.01294,30,142.695198
230.32358,30,142.695211
221.60675,30,142.69522
206.35002,30,142.802894
145.94566,30,142.802937
176.50696,30,142.802951
197.11734,30,142.802961
241.11606,30,142.910082
204.1224,30,142.910127
255.03568,30,142.910139
175.41362,30,142.910148
116.535774,30,143.019098
138.73976,30,143.019145
287.73425,30,143.019158
117.86774,30,143.019168
244.299,30,143.133196
151.80191,30,143.133245
-160.86948,30,143.133257
232.02008,30,143.133267
220.31958,30,143.241657
202.21233,30,143.241708
120.27532,30,143.241721
80.44642,30,143.241731
126.50662,30,143.349875
194.12195,30,143.349921
189.58559,30,143.349936
-21.96143,30,143.349947
227.60606,30,143.458791
-14.346806,30,143.458837
129.75572,30,143.45885
214.91539,30,143.45886
241.23462,30,143.56572
122.268585,30,143.565764
117.202255,30,143.565776
-22.286053,30,143.565786
254.18799,30,143.673297
274.14694,30,143.673339
161.26314,30,143.673351
301.6322,30,143.673361
113.1131,30,143.780643
141.07399,30,143.780687
163.77489,30,143.780701
183.27756,30,143.780711
254.04854,30,143.888775
325.30667,30,143.888822
253.32037,30,143.888834
219.30762,30,143.888845
196.5402,30,143.996036
203.06285,30,143.996079
180.60269,30,143.996092
286.19632,30,143.996102
224.69923,30,144.101992
188.39876,30,144.10204
161.32886,30,144.102053
178.96916,30,144.102063
167.2075,30,144.20975
276.75693,30,144.209801
241.88264,30,144.209813
279.9732,30,144.209823
223.2775,30,144.317477
156.05727,30,144.317521
178.45717,30,144.317533
216.99207,30,144.317543
247.87918,30,144.426076
221.77176,30,144.426122
240.83199,30,144.426134
145.79836,30,144.426143
216.6324,30,144.532933
162.10066,30,144.532976
187.52551,30,144.53299
115.35236,30,144.533001
172.98425,30,144.639808
-162.88637,30,144.639854
210.11453,30,144.639867
137.1906,30,144.639877
194.96362,30,144.747607
-34.36635,30,144.747657
126.95786,30,144.74767
173.41364,30,144.74768
222.53323,30,144.853862
262.42096,30,144.853899
219.74046,30,144.85391
222.47887,30,144.85392
276.04962,30,144.961078
232.97192,30,144.961125
237.36711,30,144.961137
227.04654,30,144.961147
202.35669,30,145.066288
168.19234,30,145.066341
122.03977,30,145.066354
201.72308,30,145.066364
185.29883,30,145.170801
264.56073,30,145.170846
272.13345,30,145.170859
154.23264,30,145.170869
183.75893,30,145.278636
182.42886,30,145.278685
199.9337,30,145.278698
213.65167,30,145.278709
212.23651,30,145.385861
232.73602,30,145.385907
272.79752,30,145.385919
233.16081,30,145.385928
-81.37111,30,145.492605
173.1316,30,145.492647
182.46243,30,145.49266
181.42871,30,145.492671
101.90003,30,145.599726
191.59117,30,145.599771
91.71609,30,145.599783
160.33328,30,145.599792
119.544426,30,145.706885
96.499435,30,145.706934
197.53667,30,145.706946
202.7023,30,145.706955
78.57153,30,145.813692
253.64882,30,145.813737
180.8581,30,145.813749
191.13867,30,145.813759
190.20927,30,145.921255
268.42905,30,145.921302
285.4247,30,145.921315
241.15396,30,145.921325
-67.24552,30,146.028
191.12346,30,146.028041
78.352905,30,146.028053
203.45854,30,146.028062
116.90147,30,146.136493
138.4352,30,146.136538
139.19778,30,146.13655
194.6257,30,146.13656
175.73824,30,146.244286
235.34573,30,146.24433
98.41821,30,146.244342
146.16374,30,146.244352
255.01678,30,146.35242
105.833694,30,146.352463
228.71884,30,146.352475
112.59886,30,146.352484
242.15277,30,146.457972
235.40201,30,146.458016
197.07748,30,146.458028
245.87546,30,146.458038
91.60219,30,146.563368
241.16911,30,146.563415
190.78653,30,146.563427
144.71916,30,146.563437
266.6619,30,146.670581
100.21181,30,146.670631
164.52782,30,146.670645
85.58604,30,146.670656
209.34663,30,146.778618
165.03746,30,146.778666
202.19992,30,146.778677
140.27351,30,146.778686
238.20975,30,146.885252
282.72348,30,146.885298
246.90552,30,146.885309
108.68765,30,146.885319
26.576546,30,146.994581
217.92302,30,146.994628
-14.750157,30,146.994641
176.34691,30,146.994652
210.2212,30,147.10122
224.21242,30,147.101261
253.31105,30,147.101273
92.83375,30,147.101284
295.8304,30,147.211249
186.44078,30,147.211299
148.40001,30,147.211311
186.82098,30,147.211321
220.41838,30,147.318802
264.80508,30,147.318847
193.1039,30,147.318859
226.5864,30,147.318868
232.66223,30,147.433301
231.75865,30,147.433355
241.45102,30,147.433367
226.1462,30,147.433377
79.41673,30,147.546395
117.67251,30,147.546456
166.49617,30,147.546468
188.34781,30,147.546479
230.27673,30,147.662973
233.27966,30,147.663029
254.81259,30,147.663043
227.88855,30,147.663054
211.06924,30,147.774767
40.53304,30,147.774817
189.26627,30,147.774829
191.69086,30,147.77484
188.52869,30,147.891487
193.19957,30,147.891551
188.9445,30,147.891564
62.55715,30,147.891574
240.82053,30,148.015872
291.27054,30,148.015924
238.89781,30,148.015939
271.754,30,148.015949
179.86177,30,148.128644
199.41257,30,148.128695
273.93408,30,148.128708
141.61497,30,148.128718
187.7888,30,148.246948
213.48354,30,148.247007
227.60745,30,148.24702
237.80873,30,148.24703
286.09015,30,148.372248
231.66722,30,148.372307
225.08359,30,148.372319
154.79745,30,148.372329
55.272923,30,148.500775
231.93942,30,148.500835
209.59546,30,148.500849
290.9063,30,148.500861
218.56818,30,148.60864
208.17897,30,148.608687
139.15193,30,148.6087
215.06625,30,148.608711
186.63893,30,148.726478
102.34376,30,148.727812
200.50027,30,148.727874
199.98106,30,148.727939
200.77757,30,148.844093
215.70816,30,148.844154
60.13981,30,148.844167
230.86507,30,148.844178
223.85217,30,148.957986
170.65851,30,148.958042
224.59042,30,148.958056
193.18494,30,148.958066
144.45712,30,149.071618
208.39296,30,149.071669
178.67957,30,149.071682
151.77087,30,149.071692
124.84167,30,149.178171
188.52277,30,149.178229
186.58629,30,149.178242
193.45476,30,149.178252
193.1349,30,149.293515
267.1059,30,149.293577
185.168,30,149.29359
186.95483,30,149.293611
249.42665,30,149.428245
182.96124,30,149.428304
180.92279,30,149.428318
142.96455,30,149.428328
291.20178,30,149.549703
283.4591,30,149.549762
240.511,30,149.549775
284.90475,30,149.549785
159.33179,30,149.666053
180.54582,30,149.666109
187.54016,30,149.666123
182.37352,30,149.666133
225.11125,30,149.775402
211.10617,30,149.775454
243.27002,30,149.775467
195.17352,30,149.775476
210.792,30,149.888738
279.42413,30,149.888792
273.69577,30,149.888806
233.31009,30,149.888818
111.36631,30,150.009721
257.95865,30,150.00978
243.605,30,150.009793
111.28514,30,150.009804
215.70233,30,150.131286
256.58362,30,150.131347
223.76547,30,150.131361
156.40413,30,150.131372
230.2077,30,150.245513
242.38382,30,150.245567
167.61038,30,150.24558
191.1301,30,150.245591
263.11,30,150.355122
268.78485,30,150.355176
168.15634,30,150.355189
246.02841,30,150.355199
161.61282,30,150.470544
251.79375,30,150.470603
212.17253,30,150.470617
268.45282,30,150.470627
182.25291,30,150.58772
195.16553,30,150.587781
210.94617,30,150.587794
197.633,30,150.587804
157.4104,30,150.703066
238.0187,30,150.703126
251.46707,30,150.703139
312.58765,30,150.70315
242.52965,30,150.822101
184.7967,30,150.82216
230.27647,30,150.822173
86.044174,30,150.822184
134.44463,30,150.9417
236.9786,30,150.941757
235.0879,30,150.941771
186.35216,30,150.941781
294.5444,30,151.05661
117.59425,30,151.056663
144.9115,30,151.056676
158.3671,30,151.056686
250.21175,30,151.175138
247.42664,30,151.175198
240.4626,30,151.175212
228.34808,30,151.175222
248.73322,30,151.291351
190.56389,30,151.291411
200.97842,30,151.291426
112.63684,30,151.291436
172.07619,30,151.40095
163.24515,30,151.401003
172.89668,30,151.401017
234.45824,30,151.401028
86.48116,30,151.512593
221.57988,30,151.512653
208.69276,30,151.512668
182.28404,30,151.512679
196.39604,30,151.62752
181.90266,30,151.627572
226.85912,30,151.627584
152.86436,30,151.627595
132.27428,30,151.735274
213.07314,30,151.735322
211.61903,30,151.735335
181.91689,30,151.735346
147.16295,30,151.841761
210.2866,30,151.841806
226.16455,30,151.841819
165.70639,30,151.84183
131.09447,30,151.953991
218.05943,30,151.954044
131.02782,30,151.954059
260.2006,30,151.954072
167.68173,30,152.066336
249.56335,30,152.066382
207.68234,30,152.066395
181.5109,30,152.066405
143.87149,30,152.177912
101.584496,30,152.177956
170.72748,30,152.177969
165.86234,30,152.17798
239.71593,30,152.287103
212.19576,30,152.287154
153.22833,30,152.287166
265.6578,30,152.287176
137.0841,30,152.395075
248.85834,30,152.395122
191.50029,30,152.395134
211.72351,30,152.395144
177.35693,30,152.501376
80.23012,30,152.501424
106.50954,30,152.501437
185.27417,30,152.501447
85.06205,30,152.609078
73.073715,30,152.609123
139.23547,30,152.609136
25.668604,30,152.609146
235.36757,30,152.718517
170.32785,30,152.718556
193.63812,30,152.718568
235.00456,30,152.718577
159.8468,30,152.825144
256.20642,30,152.825189
267.91095,30,152.825202
230.4653,30,152.825211
202.21051,30,152.932371
189.38255,30,152.93242
172.89497,30,152.932433
186.52081,30,152.932442
242.44109,30,153.037617
113.84216,30,153.037658
83.54675,30,153.03767
250.08556,30,153.03768
263.3575,30,153.150162
199.38124,30,153.150211
202.91008,30,153.150226
222.36661,30,153.150236
154.76538,30,153.258454
193.96638,30,153.258504
168.39594,30,153.258518
85.82754,30,153.258528
95.631096,30,153.365566
200.43102,30,153.365617
106.76991,30,153.36563
202.742,30,153.365639
256.45334,30,153.472835
95.442986,30,153.472881
198.26324,30,153.472893
227.5989,30,153.472903
161.43143,30,153.578531
184.62535,30,153.578581
161.90036,30,153.578594
137.41016,30,153.578605
244.1675,30,153.685944
173.17827,30,153.685988
234.48561,30,153.686
222.33191,30,153.68601
164.74548,30,153.792431
206.00447,30,153.792476
192.83223,30,153.792488
219.5409,30,153.792498
240.03426,30,153.90031
293.26645,30,153.900359
88.59127,30,153.900373
77.31159,30,153.900384
280.29147,30,154.007712
269.2916,30,154.008944
185.92009,30,154.008994
222.24478,30,154.00901
118.08278,30,154.11567
108.14925,30,154.115714
143.19073,30,154.115727
206.33995,30,154.115737
256.83377,30,154.222626
231.32156,30,154.22267
176.28337,30,154.222683
254.3759,30,154.222694
206.24785,30,154.328553
250.46642,30,154.32859
87.967155,30,154.328602
242.54802,30,154.328611
256.9156,30,154.432573
134.12122,30,154.432611
159.36322,30,154.432622
202.37471,30,154.432631
183.8988,30,154.540029
135.53166,30,154.540074
206.41385,30,154.540087
56.037582,30,154.540097
261.77756,30,154.648666
258.65222,30,154.648706
253.62347,30,154.648719
258.56094,30,154.64873
210.51115,30,154.755608
168.84914,30,154.755652
171.6847,30,154.755666
71.07424,30,154.755676
143.40602,30,154.863008
198.48972,30,154.863055
248.46544,30,154.863066
150.68222,30,154.863075
131.99603,30,154.970375
122.360916,30,154.970418
189.76482,30,154.97043
172.68938,30,154.970439
195.76073,30,155.076943
157.91719,30,155.076986
199.89517,30,155.076998
220.0593,30,155.077009
144.84267,30,155.184449
44.39445,30,155.184493
151.44029,30,155.184504
175.83519,30,155.184514
276.49084,30,155.292573
226.4343,30,155.292614
150.59494,30,155.292629
203.13441,30,155.292639
215.72429,30,155.399765
176.80357,30,155.399809
206.07146,30,155.399822
218.49765,30,155.399832
182.06459,30,155.507798
-12.711095,30,155.507852
209.77225,30,155.507866
179.13518,30,155.507877
147.56723,30,155.61643
201.27644,30,155.616478
258.7827,30,155.616491
209.05487,30,155.616502
284.83356,30,155.724648
215.40765,30,155.724698
223.15823,30,155.72471
217.01932,30,155.724719
196.69328,30,155.831228
220.42087,30,155.831276
125.43034,30,155.83129
223.12868,30,155.831301
252.38191,30,155.936625
251.62164,30,155.936669
217.33325,30,155.936686
131.7661,30,155.936698
249.79921,30,156.042126
224.61232,30,156.042171
173.23988,30,156.042183
155.89847,30,156.042193
162.87848,30,156.149963
153.94955,30,156.150009
214.5895,30,156.150022
107.71313,30,156.150032
234.2725,30,156.261219
139.52626,30,156.261277
145.03426,30,156.26129
209.65796,30,156.261301
108.812775,30,156.372761
237.4924,30,156.372811
104.1582,30,156.372825
188.46384,30,156.372835
137.93954,30,156.480676
116.1949,30,156.480726
237.185,30,156.480738
258.04233,30,156.480747
106.77416,30,156.589676
245.38263,30,156.589729
151.13322,30,156.589741
155.18869,30,156.589752
154.44946,30,156.697827
202.87805,30,156.697881
230.06514,30,156.697893
185.2212,30,156.697902
46.89983,30,156.808761
143.23013,30,156.808843
171.17471,30,156.80886
124.47297,30,156.808871
237.44121,30,156.927515
137.64285,30,156.927566
203.9011,30,156.927577
188.63176,30,156.927587
178.99834,30,157.044331
213.49315,30,157.044391
226.23952,30,157.044406
211.20776,30,157.044418
204.45514,30,157.163813
157.13266,30,157.163868
218.67627,30,157.16388
236.10529,30,157.16389
175.33759,30,157.278906
217.51501,30,157.278959
127.95211,30,157.278971
257.59076,30,157.278982
164.88663,30,157.392119
244.41377,30,157.392171
243.63626,30,157.392186
115.12586,30,157.392196
223.3705,30,157.499913
211.4415,30,157.499962
146.01749,30,157.499974
209.48892,30,157.499985
145.91931,30,157.615435
137.97168,30,157.615485
165.0362,30,157.615498
204.60718,30,157.615517
127.30195,30,157.735835
160.51463,30,157.735895
122.13954,30,157.735908
130.18237,30,157.735917
211.72684,30,157.854386
171.50105,30,157.854439
205.69034,30,157.854451
169.26448,30,157.854461
223.7665,30,157.971636
145.34106,30,157.971686
195.97502,30,157.971697
165.30823,30,157.971705
93.82806,30,158.081739
170.88,30,158.081788
167.1321,30,158.0818
140.09735,30,158.081809
2.2058897,30,158.193226
24.395535,30,158.193272
61.220387,30,158.193284
146.19478,30,158.193292
179.52347,30,158.311953
164.32597,30,158.312008
44.232967,30,158.31202
163.0059,30,158.312029
90.25953,30,158.432151
159.39896,30,158.432205
194.7395,30,158.432218
115.22231,30,158.432227
183.52592,30,158.553448
187.94354,30,158.553494
111.11174,30,158.553505
130.12209,30,158.553514
258.00092,30,158.664513
191.20264,30,158.664564
202.84595,30,158.664575
213.17038,30,158.664584
194.93723,30,158.779965
183.22241,30,158.780012
237.97688,30,158.780023
165.20404,30,158.780032
166.16978,30,158.901326
142.92201,30,158.901374
94.92742,30,158.901386
218.61148,30,158.901396
203.14275,30,159.023163
215.51163,30,159.023211
100.0581,30,159.023222
86.76182,30,159.023231
127.343735,30,159.133511
194.11179,30,159.133561
238.05374,30,159.133572
190.15858,30,159.133583
155.81345,30,159.250806
163.57956,30,159.250857
221.56374,30,159.25087
167.38843,30,159.250879
126.71214,30,159.368925
134.3647,30,159.36898
147.4152,30,159.368992
150.57776,30,159.369
145.40417,30,159.48652
111.04781,30,159.486568
224.19528,30,159.48658
172.74533,30,159.48659
161.78903,30,159.593673
207.47906,30,159.593716
203.76907,30,159.593727
217.41432,30,159.593735
85.436935,30,159.703477
154.01219,30,159.703527
124.19356,30,159.703539
94.94907,30,159.703548
150.13821,30,159.825619
184.12701,30,159.825672
53.249638,30,159.825684
200.03975,30,159.825694
100.86476,30,159.944454
105.49011,30,159.944503
145.7286,30,159.944515
226.3181,30,159.944524
221.58772,30,160.053301
180.60036,30,160.053353
160.73697,30,160.053365
135.399,30,160.053374
223.9945,30,160.16136
159.46445,30,160.161407
181.84262,30,160.161418
182.36636,30,160.161426
205.082,30,160.278176
147.6153,30,160.278227
216.68993,30,160.278238
236.96887,30,160.278249
194.90979,30,160.403133
187.20973,30,160.403182
93.587654,30,160.403193
178.88948,30,160.403202
160.56377,30,160.520738
195.51913,30,160.520792
158.24301,30,160.520804
128.9095,30,160.520814
140.51189,30,160.642423
218.58484,30,160.642473
173.84758,30,160.642484
77.949394,30,160.642492
160.07123,30,160.764477
212.20792,30,160.764525
150.3558,30,160.764536
156.0679,30,160.764546
152.94797,30,160.895907
70.15542,30,160.895961
148.76306,30,160.895973
176.86395,30,160.895982
51.213234,30,161.017479
95.883194,30,161.01758
185.26572,30,161.017598
99.397675,30,161.017609
224.2468,30,161.140382
190.2414,30,161.140435
246.53015,30,161.140447
98.23423,30,161.140455
201.70013,30,161.260682
111.1323,30,161.26073
132.82137,30,161.260742
150.90945,30,161.260751
203.92259,30,161.373455
191.56476,30,161.373513
171.65701,30,161.373527
74.058655,30,161.373536
129.29468,30,161.489816
132.55638,30,161.489865
151.2261,30,161.489877
215.64223,30,161.489886
123.619064,30,161.605262
190.21756,30,161.605316
180.69806,30,161.605329
162.47328,30,161.605337
220.06934,30,161.7184
189.66684,30,161.718447
206.36604,30,161.718458
112.233536,30,161.718466
176.01512,30,161.834633
86.60707,30,161.834681
154.62706,30,161.834694
167.7498,30,161.834704
168.45053,30,161.955127
-6.987171,30,161.955184
182.08557,30,161.955197
79.766975,30,161.955206
182.72789,30,162.081093
199.9942,30,162.081146
223.49654,30,162.081159
124.12295,30,162.081169
172.78377,30,162.201126
176.53815,30,162.201182
212.4454,30,162.201193
130.97423,30,162.201203
136.1509,30,162.322178
170.3637,30,162.322236
204.49744,30,162.322247
169.66711,30,162.322256
136.02875,30,162.436179
125.13985,30,162.436228
175.4113,30,162.436239
216.38362,30,162.436246
208.03343,30,162.544151
208.63641,30,162.544197
178.4233,30,162.544207
177.11243,30,162.544216
241.9383,30,162.65155
209.16971,30,162.651591
162.70438,30,162.651603
122.13422,30,162.651613
177.99506,30,162.758617
95.51611,30,162.758655
147.52939,30,162.758665
134.24585,30,162.758674
186.17522,30,162.87284
94.533844,30,162.872891
181.34598,30,162.872903
162.4451,30,162.872912
185.42146,30,162.987947
142.22205,30,162.987996
182.9077,30,162.988009
171.04659,30,162.988018
141.6383,30,163.106557
191.23914,30,163.106602
-3.124354,30,163.106612
191.76083,30,163.106621
89.76172,30,163.230739
185.61658,30,163.230801
131.56256,30,163.230813
179.5015,30,163.230825
196.21582,30,163.352677
156.43642,30,163.352727
171.45786,30,163.352739
187.52444,30,163.352748
212.52916,30,163.474319
223.78947,30,163.474384
155.29564,30,163.474398
152.1691,30,163.474408
176.23132,30,163.595896
143.32516,30,163.595954
225.112,30,163.595967
228.73004,30,163.595977
141.91599,30,163.71406
164.46599,30,163.714112
187.3095,30,163.714124
177.19724,30,163.714134
234.41429,30,163.834172
251.09668,30,163.834226
260.72388,30,163.834239
199.88536,30,163.834248
123.64594,30,163.956862
147.2136,30,163.956911
126.86242,30,163.956922
155.59889,30,163.956931
72.66701,30,164.077762
123.797485,30,164.077817
135.1644,30,164.077828
140.0018,30,164.077837
77.99559,30,164.194549
157.27588,30,164.194604
172.83289,30,164.194616
126.167206,30,164.194625
97.03013,30,164.30673
38.942215,30,164.306782
71.37702,30,164.306795
184.34001,30,164.306803
80.33276,30,164.423083
189.87335,30,164.42313
67.764694,30,164.42314
181.49634,30,164.423149
98.81685,30,164.536223
188.31967,30,164.536275
139.81348,30,164.536287
172.94856,30,164.536296
110.65501,30,164.64921
201.93687,30,164.649264
154.94394,30,164.649276
158.93575,30,164.649286
105.78698,30,164.76325
126.066025,30,164.763304
80.36043,30,164.763317
119.479774,30,164.763326
217.7167,30,164.878247
179.03915,30,164.878296
247.72412,30,164.878308
6.337641,30,164.878318
206.38301,30,164.994362
127.54831,30,164.994414
94.14645,30,164.994426
15.099434,30,164.994436
146.14037,30,165.110834
108.920044,30,165.110884
102.89085,30,165.110896
184.82571,30,165.110905
159.5361,30,165.23204
120.91933,30,165.232092
246.95937,30,165.232105
57.822754,30,165.232115
128.57176,30,165.356184
183.33336,30,165.35624
88.894,30,165.356252
144.51593,30,165.356261
211.28014,30,165.474768
141.49286,30,165.474816
113.54887,30,165.474827
196.29906,30,165.474835
98.0523,30,165.581563
149.85391,30,165.581613
173.62495,30,165.581624
31.738705,30,165.581633
94.383705,30,165.690919
156.11491,30,165.690961
127.672264,30,165.690973
132.7592,30,165.690983
180.91115,30,165.806959
146.4934,30,165.807008
73.67832,30,165.80702
196.10963,30,165.807029
24.67871,30,165.920666
169.18015,30,165.92072
182.0144,30,165.920731
178.16644,30,165.92074
182.98457,30,166.040628
183.42455,30,166.040675
177.0896,30,166.040686
140.34102,30,166.040693
143.24258,30,166.155315
11.319888,30,166.155367
187.69543,30,166.155378
13.0191555,30,166.155387
80.96501,30,166.26982
161.9358,30,166.269869
153.46198,30,166.26988
133.48898,30,166.269889
148.9977,30,166.382787
167.31966,30,166.382833
156.19505,30,166.382844
156.29007,30,166.382855
202.8153,30,166.490484
215.91087,30,166.490528
185.67137,30,166.49054
105.58611,30,166.490549
137.22733,30,166.607342
154.62758,30,166.607389
119.149796,30,166.6074
104.55325,30,166.607409
155.19293,30,166.721497
166.4103,30,166.721549
142.49875,30,166.721561
122.02314,30,166.72157
148.47551,30,166.844064
109.35541,30,166.844118
183.73685,30,166.844131
102.002884,30,166.84414
76.68545,30,166.960086
164.29552,30,166.96014
83.964485,30,166.960152
124.12163,30,166.960162
150.45987,30,167.077892
137.14998,30,167.077943
132.30553,30,167.077954
120.75761,30,167.077963
196.52458,30,167.19049
257.072,30,167.190539
166.01274,30,167.190552
113.08575,30,167.190561
164.31306,30,167.306043
152.47243,30,167.306093
104.12597,30,167.306104
111.8173,30,167.306113
136.02467,30,167.418912
32.42298,30,167.418961
55.544437,30,167.418974
85.6176,30,167.418984
11.917061,30,167.53174
121.35414,30,167.531792
150.12637,30,167.531804
146.79343,30,167.531815
189.39505,30,167.645452
141.99548,30,167.645507
163.5316,30,167.645518
173.8848,30,167.645527
118.555244,30,167.757259
163.80827,30,167.757304
238.60245,30,167.757315
117.277504,30,167.757323
129.40916,30,167.866804
133.70798,30,167.866855
73.89093,30,167.866866
146.32715,30,167.866875
136.07413,30,167.975295
125.4038,30,167.975341
134.39482,30,167.975353
139.89865,30,167.975363
108.29685,30,168.094534
147.23909,30,168.094593
61.58708,30,168.094604
137.20285,30,168.094614
-222.84894,30,168.215836
31.780699,30,168.215892
63.961723,30,168.215904
-175.26147,30,168.215912
163.37607,30,168.337324
166.04985,30,168.337377
83.13023,30,168.337389
145.79802,30,168.337398
104.785835,30,168.454091
-75.547325,30,168.454144
30.610706,30,168.454156
14.382629,30,168.454165
163.48521,30,168.571233
144.10385,30,168.57129
-211.55472,30,168.571302
-10.670905,30,168.571311
133.62494,30,168.68955
114.90656,30,168.689596
129.41953,30,168.689608
98.749405,30,168.689618
145.2088,30,168.809379
170.4679,30,168.809431
53.48278,30,168.809442
113.559105,30,168.809452
-1.2317467,30,168.97249
20.536701,30,168.972545
144.1335,30,168.972559
183.23402,30,168.972569
134.44366,30,169.089346
-110.81531,30,169.089397
35.937077,30,169.089411
-51.308876,30,169.089422
107.94975,30,169.198199
-104.79146,30,169.198252
-137.23099,30,169.198266
145.86507,30,169.198277
151.2419,30,169.308144
-10.641296,30,169.308294
201.21033,30,169.308343
31.440521,30,169.308357
140.50623,30,169.423133
126.13693,30,169.423188
142.16803,30,169.4232
176.07405,30,169.42321
-165.54485,30,169.537271
139.57385,30,169.537327
185.24107,30,169.537341
64.78624,30,169.537352
122.925224,30,169.65558
129.17938,30,169.655636
41.59345,30,169.65565
162.46791,30,169.655661
137.20671,30,169.773962
186.80122,30,169.774016
107.00544,30,169.774029
100.012245,30,169.77404
26.905386,30,169.890834
130.45752,30,169.89089
159.58252,30,169.890904
120.42551,30,169.890915
-39.093845,30,170.005065
160.89713,30,170.005121
121.24822,30,170.005136
104.70638,30,170.005147
203.97101,30,170.119685
60.531364,30,170.119737
-171.46158,30,170.119752
102.60158,30,170.119763
140.72708,30,170.238457
-187.77646,30,170.238503
-152.29707,30,170.238517
-232.97299,30,170.238527
126.50703,30,170.347635
105.55013,30,170.347688
111.07201,30,170.3477
122.15964,30,170.34771
91.42754,30,170.456922
175.19615,30,170.45697
178.03416,30,170.456982
78.398094,30,170.456993
209.78023,30,170.566367
183.54324,30,170.566414
222.62537,30,170.566426
115.00472,30,170.566437
206.28981,30,170.676567
152.99475,30,170.67661
120.9319,30,170.676623
59.291126,30,170.676633
202.80191,30,170.784344
129.37704,30,170.784387
39.54495,30,170.784399
92.946304,30,170.784409
73.52482,30,170.891287
13.682428,30,170.891336
145.84744,30,170.891348
52.190937,30,170.891358
-129.48477,30,170.99854
-192.55118,30,170.998583
-152.71387,30,170.998595
-211.37616,30,170.998605
-44.622253,30,171.105476
-67.925186,30,171.10552
-52.00753,30,171.105531
-223.70308,30,171.105541
179.48781,30,171.212748
166.25667,30,171.212798
98.18681,30,171.21281
-28.261074,30,171.21282
188.56061,30,171.325402
163.07748,30,171.32545
185.46872,30,171.325464
-196.39615,30,171.325474
61.758038,30,171.433509
-3.3347015,30,171.433555
100.937035,30,171.433567
35.236744,30,171.433577
193.50978,30,171.542627
45.5207,30,171.542675
195.3327,30,171.542687
87.534706,30,171.542697
176.12146,30,171.650676
176.32378,30,171.650723
81.67748,30,171.650737
212.50204,30,171.650747
139.42511,30,171.759207
62.254013,30,171.759249
110.42571,30,171.759261
80.02892,30,171.759271
87.00323,30,171.867201
-58.879482,30,171.867246
-210.68513,30,171.867259
220.94597,30,171.867269
68.34274,30,171.974876
-44.281185,30,171.974917
29.943193,30,171.974929
-136.01968,30,171.974941
80.48318,30,172.082727
34.50809,30,172.08277
-59.38422,30,172.082784
9.568335,30,172.082794
177.96889,30,172.190565
216.0247,30,172.190616
134.00488,30,172.190628
189.2078,30,172.190638
134.3475,30,172.298327
177.38815,30,172.298374
216.60602,30,172.298385
240.2865,30,172.298395
195.40103,30,172.407185
169.32022,30,172.407235
124.381935,30,172.407249
121.89023,30,172.40726
108.42932,30,172.515741
39.119587,30,172.515781
