episodes,rewards,time
83709.09180918091,-204.355,1170505.3578740002
83739.09470947096,-197.266,1171345.0104860002
83769.09760976098,-198.949,1172184.8591670003
83799.10051005101,-188.43,1173024.9031670003
83829.10341034103,-197.514,1173865.1486440003
83859.10631063106,-200.586,1174705.5986620004
83889.10921092109,-200.174,1175546.2447850003
83919.11211121113,-197.363,1176387.0858700003
83949.11501150116,-199.509,1177228.1235870004
83979.11791179118,-194.879,1178069.3577590005
84009.12081208121,-198.243,1178911.7515840004
84039.12371237123,-193.795,1179754.3385950003
84069.12661266128,-201.348,1180597.1216290004
84099.1295129513,-197.226,1181440.1021860004
84129.13241324133,-202.638,1182283.2814490004
84159.13531353135,-206.27,1183126.6641340004
84189.13821382138,-196.208,1183970.2395520005
84219.14111411141,-198.216,1184814.0119870005
84249.14401440145,-199.363,1185657.9817480005
84279.14691469148,-197.009,1186502.1603690004
84309.1498149815,-184.199,1187347.4996980005
84339.15271527153,-185.131,1188193.0358830006
84369.15561556155,-191.714,1189038.7652010005
84399.15851585158,-197.967,1189884.6909100006
84429.16141614162,-181.793,1190730.8224250006
84459.16431643165,-183.285,1191577.1576980005
84489.16721672167,-195.707,1192423.6956800006
84519.1701170117,-185.267,1193270.4489020007
84549.17301730173,-197.276,1194117.3981880008
84579.17591759177,-196.097,1194964.5408910008
84609.1788178818,-187.789,1195812.8323010008
84639.18171817182,-188.891,1196661.3202480008
84669.18461846185,-188.883,1197510.0035350008
84699.18751875187,-194.717,1198358.8811970009
84729.1904190419,-198.037,1199207.9596750007
84759.19331933194,-191.319,1200057.2416280007
84789.19621962197,-201.789,1200906.7198600008
84819.199119912,-188.934,1201756.3947600008
84849.20202020202,-198.867,1202606.2644030007
84879.20492049205,-188.801,1203456.3266940007
84909.20782078207,-192.578,1204307.5411210007
84939.21072107212,-206.037,1205158.9520630008
84969.21362136214,-195.999,1206010.5557560008
84999.21652165217,-187.971,1206862.3571240008
85029.2194219422,-196.479,1207714.3563500007
85059.22232223222,-190.302,1208566.5615250007
85089.22522252226,-190.795,1209418.9644730007
85119.22812281229,-198.002,1210271.5634440007
85149.23102310231,-193.377,1211124.3556160007
85179.23392339234,-188.527,1211977.3540970008
85209.23682368237,-201.977,1212831.5040110007
85239.2397239724,-192.237,1213685.8485740006
85269.24262426244,-192.614,1214540.3931730005
85299.24552455246,-189.566,1215395.1336530005
85329.24842484249,-197.423,1216250.0695050005
85359.25132513251,-187.254,1217105.2167230004
85389.25422542254,-191.798,1217960.5614660005
85419.25712571257,-184.418,1218816.0995810004
85449.26002600261,-181.825,1219671.8334940004
85479.26292629263,-189.471,1220527.7622890004
85509.26582658266,-189.142,1221384.8389570005
85539.26872687269,-184.193,1222242.1176500006
85569.27162716271,-191.103,1223099.5924780006
85599.27452745276,-197.547,1223957.2694430007
85629.27742774278,-186.637,1224815.1424550007
85659.28032803281,-191.999,1225673.2199280006
85689.28322832283,-181.892,1226531.4889460006
85719.28612861286,-191.332,1227389.9527710006
85749.28902890289,-188.225,1228248.6138680005
85779.29192919293,-180.106,1229107.4714060004
85809.29482948295,-197.66,1229967.4812020005
85839.29772977298,-180.469,1230827.6845820006
85869.30063006301,-198.955,1231688.0851130006
85899.30353035303,-186.712,1232548.6814020006
85929.30643064306,-195.61,1233409.4791130007
85959.3093309331,-194.833,1234270.4836600006
85989.31223122313,-185.686,1235131.6838790006
86019.31513151315,-188.556,1235993.0778150007
86049.31803180318,-204.127,1236854.6676490007
86079.32093209321,-201.969,1237716.4541480006
86109.32383238323,-188.286,1238579.4004060007
86139.32673267327,-191.147,1239442.5423760007
86169.3296329633,-185.704,1240305.8798450006
86199.33253325333,-195.96,1241169.4130880006
86229.33543354335,-194.494,1242033.1474340006
86259.33833383338,-210.193,1242897.0782820007
86289.34123412342,-207.964,1243761.2142230007
86319.34413441345,-206.315,1244625.5464460007
86349.34703470347,-204.487,1245490.0762270007
86379.3499349935,-212.338,1246354.8015400006
86409.35283528353,-199.76,1247220.6853570007
86439.35573557355,-190.673,1248086.7643620006
86469.3586358636,-209.242,1248953.0390490007
86499.36153615362,-201.502,1249819.5114330007
86529.36443644365,-196.942,1250686.1812260007
86559.36733673367,-183.114,1251553.0478910008
86589.3702370237,-201.708,1252420.1156880008
86619.37313731373,-195.413,1253287.380226001
86649.37603760377,-195.894,1254154.841670001
86679.3789378938,-188.235,1255022.498352001
86709.38183818382,-199.981,1255891.3063750009
86739.38473847385,-194.049,1256760.3138530008
86769.38763876387,-185.234,1257629.5178520007
86799.39053905391,-194.321,1258498.9177500007
86829.39343934394,-187.333,1259368.5180810008
86859.39633963397,-198.151,1260238.3244600007
86889.399239924,-197.851,1261108.3263000008
86919.40214021402,-192.223,1261978.5256530007
86949.40504050405,-194.517,1262848.9211900006
86979.40794079409,-201.952,1263719.5164330006
87009.41084108411,-194.764,1264591.2579390006
87039.41374137414,-190.506,1265463.1926940007
87069.41664166417,-181.128,1266335.3233560007
87099.4195419542,-185.406,1267207.6504740007
87129.42244224422,-205.919,1268080.1742900007
87159.42534253426,-194.43,1268952.9009060008
87189.42824282429,-197.849,1269825.8241120006
87219.43114311431,-201.062,1270698.9453240007
87249.43404340434,-189.13,1271572.2623120006
87279.43694369437,-198.102,1272445.7825080007
87309.43984398441,-188.637,1273320.4488110007
87339.44274427443,-163.568,1274195.3135310006
87369.44564456446,-195.586,1275070.3743130006
87399.44854485449,-184.423,1275945.6302860007
87429.45144514451,-189.73,1276821.0851020007
87459.45434543454,-179.895,1277696.7475670008
87489.45724572458,-179.538,1278572.6057860008
87519.46014601461,-192.78,1279448.657072001
87549.46304630463,-189.791,1280324.9036040008
87579.46594659466,-175.21,1281201.346590001
87609.46884688469,-196.628,1282078.938841001
87639.47174717471,-188.257,1282956.727073001
87669.47464746475,-201.693,1283834.711285001
87699.47754775478,-185.472,1284712.8907310008
87729.48044804481,-194.172,1285591.2741440008
87759.48334833483,-173.82,1286469.8629640008
87789.48624862486,-198.203,1287348.6464140008
87819.4891489149,-184.527,1288227.6246990007
87849.49204920493,-192.646,1289106.7989250007
87879.49494949495,-187.247,1289986.1679710008
87909.49784978498,-195.127,1290866.695505001
87939.500750075,-191.697,1291747.420407001
87969.50365036503,-169.404,1292628.3405550008
87999.50655065507,-178.718,1293509.4623750008
88029.5094509451,-185.366,1294390.7809220008
88059.51235123513,-177.449,1295272.2946270008
88089.51525152515,-188.388,1296154.012901001
88119.51815181518,-188.093,1297035.927104001
88149.5210521052,-190.485,1297918.038281001
88179.52395239525,-180.297,1298800.347234001
88209.52685268527,-185.323,1299683.809761001
88239.5297529753,-192.439,1300567.4676740011
88269.53265326533,-187.054,1301451.3228920011
88299.53555355535,-179.123,1302335.378291001
88329.5384538454,-188.146,1303219.6300740012
88359.54135413542,-201.373,1304104.0785890012
88389.54425442545,-179.246,1304988.7333940011
88419.54715471547,-186.449,1305873.5806370012
88449.5500550055,-203.247,1306758.6237560012
88479.55295529553,-190.295,1307643.8641770012
88509.55585558557,-196.431,1308530.257269001
88539.5587558756,-174.264,1309416.8469920012
88569.56165616562,-178.378,1310303.6322920013
88599.56455645565,-186.993,1311190.6223140012
88629.56745674567,-192.356,1312077.808548001
88659.5703570357,-188.039,1312965.202277001
88689.57325732574,-194.521,1313852.789578001
88719.57615761577,-189.378,1314740.573039001
88749.5790579058,-188.663,1315628.5520770012
88779.58195819582,-191.726,1316516.7303840013
88809.58485848585,-191.636,1317406.0594490012
88839.58775877587,-198.529,1318295.5852780011
88869.59065906591,-191.555,1319185.3060780012
88899.59355935594,-197.498,1320075.2237170013
88929.59645964597,-193.851,1320965.3400530012
88959.599359936,-197.091,1321855.6599860012
88989.60226022602,-194.318,1322746.1793210013
89019.60516051606,-197.055,1323636.8945530013
89049.60806080609,-195.154,1324527.8054400012
89079.61096109611,-188.774,1325418.9116590011
89109.61386138614,-191.133,1326311.168444001
89139.61676167617,-190.84,1327203.6211420011
89169.6196619662,-187.005,1328096.269157001
89199.62256225623,-195.261,1328989.118351001
89229.62546254626,-194.461,1329882.159771001
89259.62836283629,-186.527,1330775.408951001
89289.63126312631,-199.665,1331668.853559001
89319.63416341634,-189.718,1332562.494230001
89349.63706370637,-193.871,1333456.329461001
89379.63996399641,-193.738,1334350.3708720012
89409.64286428643,-197.565,1335245.5631460012
89439.64576457646,-191.931,1336140.9527690012
89469.64866486649,-188.624,1337036.5431760012
89499.65156515651,-197.347,1337932.3292900012
89529.65446544655,-190.068,1338828.3108340013
89559.65736573658,-185.201,1339724.4841630012
89589.6602660266,-192.042,1340620.8641820012
89619.66316631663,-187.853,1341517.4423030012
89649.66606660666,-197.664,1342414.2169580013
89679.66896689669,-195.998,1343311.1876870012
89709.67186718673,-178.758,1344209.3136000012
89739.67476747675,-187.345,1345107.6370580012
89769.67766776678,-172.763,1346006.1623900014
89799.6805680568,-182.317,1346904.8829730013
89829.68346834683,-186.656,1347803.7957010013
89859.68636863686,-186.963,1348702.9113880014
89889.6892689269,-191.514,1349602.2270780015
89919.69216921693,-191.9,1350501.7388680014
89949.69506950695,-192.695,1351401.4478810013
89979.69796979698,-192.945,1352301.3554500013
90009.700870087,-198.431,1353202.4107430014
90039.70377037705,-179.913,1354103.6693230013
90069.70667066707,-189.241,1355005.1248210012
90099.7095709571,-184.873,1355906.7825090012
90129.71247124713,-196.154,1356808.6323980012
90159.71537153715,-170.526,1357710.6770740012
90189.71827182718,-173.757,1358612.9293070012
90219.72117211722,-194.101,1359515.3792260012
90249.72407240725,-198.854,1360418.0238060013
90279.72697269727,-191.124,1361320.8653150012
90309.7298729873,-181.632,1362224.8563270012
90339.73277327733,-183.32,1363129.0444370012
90369.73567356735,-183.444,1364033.4277550012
90399.7385738574,-189.259,1364938.0061120011
90429.74147414742,-185.368,1365842.7821690012
90459.74437443745,-181.179,1366747.7646710011
90489.74727472747,-186.193,1367652.943913001
90519.7501750175,-178.533,1368558.319249001
90549.75307530754,-188.893,1369463.8907420011
90579.75597559757,-194.138,1370369.658348001
90609.7588758876,-171.932,1371276.5711520012
90639.76177617762,-180.723,1372183.6806170011
90669.76467646765,-184.004,1373090.981857001
90699.76757675767,-171.17,1373998.4841560011
90729.77047704771,-169.605,1374906.1851700011
90759.77337733774,-173.467,1375814.090533001
90789.77627762777,-163.888,1376722.2001670012
90819.7791779178,-166.998,1377630.5230930012
90849.78207820782,-190.203,1378539.0416340013
90879.78497849785,-163.752,1379447.7565850012
90909.78787878789,-186.791,1380357.6170430013
90939.79077907791,-161.878,1381267.6742420013
90969.79367936794,-171.642,1382177.9269960013
90999.79657965797,-175.667,1383088.3819740012
91029.799479948,-142.913,1383999.034851001
91059.80238023802,-166.0,1384909.894191001
91089.80528052806,-173.818,1385820.9467620011
91119.80818081809,-169.897,1386732.1955700011
91149.81108110811,-159.558,1387643.6395930012
91179.81398139814,-166.508,1388555.2790140011
91209.81688168817,-153.847,1389468.0651940012
91239.8197819782,-159.038,1390381.0480660012
91269.82268226823,-150.503,1391294.2265460012
91299.82558255826,-146.293,1392207.6003250012
91329.82848284829,-166.406,1393121.1677510012
91359.83138313831,-159.832,1394034.9424840012
91389.83428342834,-164.276,1394948.9178980011
91419.83718371838,-156.88,1395863.0892850012
91449.8400840084,-146.642,1396777.4576550012
91479.84298429843,-134.625,1397692.0309610013
91509.84588458846,-140.805,1398607.7570500013
91539.84878487849,-135.731,1399523.6790680012
91569.85168516851,-134.775,1400439.797143001
91599.85458545855,-125.156,1401356.111630001
91629.85748574858,-153.482,1402272.6180610012
91659.8603860386,-156.362,1403189.3304900012
91689.86328632863,-140.093,1404106.2398090013
91719.86618661866,-128.965,1405023.3446700014
91749.8690869087,-144.282,1405940.6506500014
91779.87198719873,-131.676,1406858.1533280013
91809.87488748875,-128.064,1407776.8172690012
91839.87778777878,-148.449,1408695.677551001
91869.8806880688,-124.35,1409614.734973001
91899.88358835883,-137.536,1410533.988847001
91929.88648864887,-137.939,1411453.443112001
91959.8893889389,-111.774,1412373.102118001
91989.89228922893,-130.89,1413292.956616001
92019.89518951895,-131.67,1414213.008883001
92049.89808980898,-119.891,1415133.258340001
92079.900990099,-106.456,1416053.705467001
92109.90389038905,-120.693,1416975.308819001
92139.90679067907,-105.892,1417897.1095230011
92169.9096909691,-111.776,1418819.105479001
92199.91259125913,-125.606,1419741.296699001
92229.91549154915,-87.997,1420663.689042001
92259.9183918392,-120.785,1421586.274271001
92289.92129212922,-116.319,1422509.0638800012
92319.92419241925,-100.233,1423432.0492930012
92349.92709270927,-101.464,1424355.2301060013
92379.9299929993,-116.441,1425278.6058450013
92409.93289328933,-116.764,1426203.1319150012
92439.93579357937,-105.508,1427127.8545110011
92469.9386938694,-114.292,1428052.7735430012
92499.94159415942,-122.456,1428977.8937160012
92529.94449444945,-135.714,1429903.2092970011
92559.94739473947,-108.809,1430828.7289620012
92589.9502950295,-135.111,1431754.4435070013
92619.95319531954,-125.73,1432680.3536680012
92649.95609560957,-111.081,1433606.4611660012
92679.9589958996,-125.104,1434532.7693030012
92709.96189618962,-116.059,1435460.2234270012
92739.96479647965,-124.237,1436387.8735660012
92769.96769676969,-116.654,1437315.7224200012
92799.97059705971,-104.88,1438243.769743001
92829.97349734974,-109.152,1439172.013415001
92859.97639763977,-110.731,1440100.4501030012
92889.97929792979,-119.876,1441029.0924520013
92919.98219821982,-102.939,1441957.9302230014
92949.98509850986,-124.847,1442886.9641020014
92979.98799879989,-126.564,1443816.1940650013
93009.99089908991,-123.752,1444746.5761080014
93039.99379937994,-119.447,1445677.1540430014
93069.99669966997,-119.55,1446607.9279390015
93099.99959995999,-126.68,1447538.8948090014
93130.00250025003,-123.673,1448470.0580080014
93160.00540054006,-127.5,1449401.4259870015
93190.00830083009,-123.245,1450332.9886940015
93220.01120112011,-111.419,1451264.7475390015
93250.01410141014,-115.968,1452196.7061090015
93280.01700170018,-100.754,1453128.8694590016
93310.0199019902,-106.443,1454062.1789510015
93340.02280228023,-103.615,1454995.6850220014
93370.02570257026,-95.602,1455929.3873100013
93400.02860286029,-101.642,1456863.2814760013
93430.03150315031,-103.383,1457797.3754860011
93460.03440344035,-100.099,1458731.677239001
93490.03730373038,-85.705,1459666.175467001
93520.0402040204,-94.957,1460600.8684520011
93550.04310431043,-104.503,1461535.7559980012
93580.04600460046,-107.59,1462470.835944001
93610.04890489049,-98.792,1463407.069675001
93640.05180518053,-99.343,1464343.500662001
93670.05470547055,-114.828,1465280.124557001
93700.05760576058,-105.776,1466216.9441030012
93730.0605060506,-101.856,1467153.9635930012
93760.06340634063,-98.977,1468091.1825920013
93790.06630663066,-111.77,1469028.5987720012
93820.0692069207,-99.818,1469966.2110850012
93850.07210721073,-102.376,1470904.0173870013
93880.07500750075,-90.735,1471842.0306150012
93910.07790779078,-99.885,1472781.195382001
93940.0808080808,-105.947,1473720.556554001
93970.08370837085,-87.843,1474660.1113880011
94000.08660866087,-89.824,1475599.861283001
94030.0895089509,-110.723,1476539.8068690011
94060.09240924093,-115.183,1477479.961398001
94090.09530953095,-128.399,1478420.314387001
94120.09820982098,-107.067,1479360.863156001
94150.10111011102,-116.641,1480301.6045440012
94180.10401040105,-115.497,1481242.5422210011
94210.10691069107,-133.792,1482184.6309040012
94240.1098109811,-106.472,1483126.9145510013
94270.11271127113,-93.907,1484069.3918980013
94300.11561156115,-101.186,1485012.0658450013
94330.1185118512,-135.528,1485954.9381470012
94360.12141214122,-116.455,1486898.0153660013
94390.12431243125,-119.717,1487841.2890330013
94420.12721272127,-121.628,1488784.7632400014
94450.1301130113,-112.074,1489728.4324520014
94480.13301330134,-108.345,1490672.2983250013
94510.13591359137,-126.042,1491617.3147730012
94540.13881388139,-117.54,1492562.5284760012
94570.14171417142,-116.026,1493507.9387170011
94600.14461446145,-108.01,1494453.5500870012
94630.14751475147,-101.563,1495399.3625690013
94660.15041504151,-112.487,1496345.3787320012
94690.15331533154,-85.643,1497291.5902100012
94720.15621562157,-116.954,1498237.9946000013
94750.15911591159,-100.357,1499184.5956080013
94780.16201620162,-101.278,1500131.4042010014
94810.16491649165,-99.538,1501079.3649780015
94840.16781678169,-112.221,1502027.5218630014
94870.17071707171,-107.875,1502975.8751700013
94900.17361736174,-93.871,1503924.4241890013
94930.17651765177,-89.051,1504873.1732920012
94960.17941794179,-110.895,1505822.1273160013
94990.18231823183,-97.64,1506771.2742380013
95020.18521852186,-97.64,1507720.6184020012
95050.18811881189,-61.437,1508670.1582420012
95080.19101910191,-84.664,1509619.9008340011
95110.19391939194,-103.125,1510570.795271001
95140.19681968197,-96.009,1511521.889848001
95170.199719972,-73.5,1512473.181036001
95200.20262026203,-85.585,1513424.6731310012
95230.20552055206,-87.986,1514376.3639720012
95260.20842084209,-65.717,1515328.2576150012
95290.21132113211,-84.23,1516280.344016001
95320.21422142214,-88.27,1517232.626815001
95350.21712171218,-103.337,1518185.1070460011
95380.2200220022,-95.582,1519137.7840000011
95410.22292229223,-84.899,1520091.6216140012
95440.22582258226,-97.9,1521045.6553750013
95470.22872287229,-102.554,1521999.8909660012
95500.23162316233,-81.233,1522954.3227780012
95530.23452345235,-85.056,1523908.9505120013
95560.23742374238,-104.523,1524863.7837320012
95590.2403240324,-87.906,1525818.8090700011
95620.24322432243,-104.662,1526774.030448001
95650.24612461246,-89.296,1527729.4476150011
95680.2490249025,-83.926,1528685.0596910012
95710.25192519253,-52.229,1529641.834754001
95740.25482548255,-77.804,1530598.806649001
95770.25772577258,-67.776,1531555.976006001
95800.2606260626,-73.005,1532513.341059001
95830.26352635263,-91.669,1533470.9014410009
95860.26642664267,-101.346,1534428.6585000008
95890.2693269327,-89.407,1535386.6189800007
95920.27222722273,-94.286,1536344.7761240008
95950.27512751275,-73.048,1537303.1356150007
95980.27802780278,-93.858,1538261.6920490006
96010.2809280928,-85.177,1539221.4135320007
96040.28382838285,-93.33,1540181.3322220007
96070.28672867287,-78.055,1541141.4475060008
96100.2896289629,-95.914,1542101.7579570008
96130.29252925293,-86.609,1543062.2632700007
96160.29542954295,-99.926,1544022.9770440008
96190.298329833,-83.651,1544983.8891300007
96220.30123012302,-103.778,1545944.9980410007
96250.30413041305,-70.206,1546906.3029510006
96280.30703070307,-84.905,1547867.8053630006
96310.3099309931,-77.512,1548830.4715570007
96340.31283128312,-84.242,1549793.3360360006
96370.31573157317,-82.515,1550756.4016130005
96400.31863186319,-98.268,1551719.6631800006
96430.32153215322,-68.272,1552683.1215980006
96460.32443244325,-87.752,1553646.7876060007
96490.32733273327,-78.023,1554610.6472220006
96520.3302330233,-83.564,1555574.7029560006
96550.33313331334,-83.168,1556538.9553210007
96580.33603360337,-92.805,1557503.4032890007
96610.33893389339,-38.485,1558469.0005750007
96640.34183418342,-81.389,1559434.7957320006
96670.34473447344,-93.273,1560400.7903450006
96700.34763476349,-74.194,1561366.9834720006
96730.35053505351,-79.71,1562333.3758090006
96760.35343534354,-100.668,1563299.9607570006
96790.35633563357,-82.626,1564266.7543720007
96820.35923592359,-70.183,1565233.7433550006
96850.36213621362,-75.153,1566200.9279470006
96880.36503650366,-58.798,1567168.3110580007
96910.36793679369,-60.741,1568136.8464910006
96940.37083708371,-85.634,1569105.5781330005
96970.37373737374,-82.855,1570074.5068320006
97000.37663766376,-69.92,1571043.6361120006
97030.37953795379,-86.448,1572012.9635660006
97060.38243824383,-98.382,1572982.4956090006
97090.38533853386,-76.278,1573952.2334650005
97120.38823882389,-53.429,1574922.1811760005
97150.39113911391,-78.011,1575892.3251120006
97180.39403940394,-60.777,1576862.6676270005
97210.39693969398,-69.08,1577834.1631550004
97240.399839984,-39.813,1578805.8563870005
97270.40274027403,-34.909,1579777.7452720006
97300.40564056406,-64.821,1580749.8278450007
97330.40854085409,-73.306,1581722.1075890006
97360.41144114411,-59.761,1582694.5894700007
97390.41434143415,-65.536,1583667.2680750007
97420.41724172418,-78.63,1584640.1420890007
97450.4201420142,-52.194,1585613.2132880008
97480.42304230423,-56.335,1586586.4852050007
97510.42594259426,-41.448,1587560.9068590007
97540.42884288428,-83.948,1588535.5244270007
97570.43174317433,-73.327,1589510.3345590006
97600.43464346435,-72.679,1590485.3409880006
97630.43754375438,-70.658,1591460.5445130006
97660.4404440444,-76.957,1592435.9558340006
97690.44334433443,-80.086,1593411.5672700007
97720.44624462447,-84.647,1594387.3735370007
97750.4491449145,-86.343,1595363.3720560006
97780.45204520453,-83.639,1596339.5672930006
97810.45494549455,-74.291,1597316.9190480006
97840.45784578458,-72.516,1598294.4669100007
97870.4607460746,-81.758,1599272.2085660007
97900.46364636465,-92.887,1600250.1463530008
97930.46654665467,-81.9,1601228.2804590007
97960.4694469447,-82.191,1602206.6129600008
97990.47234723473,-81.333,1603185.1412520008
98020.47524752475,-83.662,1604163.8629150009
98050.47814781478,-98.348,1605142.7923280008
98080.48104810482,-101.68,1606121.9166110007
98110.48394839485,-96.254,1607102.1961650006
98140.48684868487,-72.862,1608082.6693690005
98170.4897489749,-53.387,1609063.3381350006
98200.49264926492,-79.539,1610044.2086240007
98230.49554955497,-85.254,1611025.2755740006
98260.49844984499,-81.036,1612006.5504080006
98290.50135013502,-93.926,1612988.0224030006
98320.50425042505,-82.171,1613969.6910110007
98350.50715071507,-72.059,1614951.5525930007
98380.5100510051,-62.806,1615933.6235770008
98410.51295129514,-77.414,1616916.849375001
98440.51585158517,-85.565,1617900.270726001
98470.51875187519,-83.75,1618883.8887190009
98500.52165216522,-74.893,1619867.699701001
98530.52455245524,-71.651,1620851.711455001
98560.52745274527,-70.587,1621835.925995001
98590.53035303531,-77.154,1622820.339730001
98620.53325332534,-85.084,1623804.949401001
98650.53615361537,-102.265,1624789.754287001
98680.53905390539,-101.809,1625774.753408001
98710.54195419542,-113.562,1626760.905974001
98740.54485448544,-85.728,1627747.256829001
98770.54775477549,-87.67,1628733.804598001
98800.55065506551,-112.765,1629720.546370001
98830.55355535554,-94.683,1630707.489483001
98860.55645564556,-106.687,1631694.6360560008
98890.55935593559,-89.356,1632681.979876001
98920.56225622563,-76.508,1633669.518838001
98950.56515651566,-74.978,1634657.254964001
98980.56805680569,-81.934,1635645.184440001
99010.57095709571,-100.303,1636634.261952001
99040.57385738574,-84.665,1637623.535326001
99070.57675767576,-85.034,1638613.006220001
99100.5796579658,-77.945,1639602.677908001
99130.58255825583,-98.312,1640592.555711001
99160.58545854586,-72.66,1641582.6260620009
99190.58835883588,-77.255,1642572.893013001
99220.59125912591,-87.442,1643563.356170001
99250.59415941594,-77.659,1644554.013882001
99280.59705970598,-72.208,1645544.870872001
99310.599959996,-87.653,1646536.878767001
99340.60286028603,-102.66,1647529.0839870009
99370.60576057606,-95.439,1648521.485785001
99400.60866086608,-82.343,1649514.0873500009
99430.61156115613,-73.728,1650506.8810050008
99460.61446144615,-82.58,1651499.8835820009
99490.61736173618,-73.914,1652493.082370001
99520.6202620262,-92.677,1653486.4767180008
99550.62316231623,-76.154,1654480.0666390008
99580.62606260626,-96.484,1655473.8518570007
99610.6289628963,-68.305,1656468.7933530007
99640.63186318633,-74.985,1657463.9348960007
99670.63476347635,-81.89,1658459.2730480006
99700.63766376638,-69.166,1659454.8111360006
99730.6405640564,-79.03,1660450.5487790005
99760.64346434643,-83.273,1661446.4896380005
99790.64636463647,-87.08,1662442.6249040004
99820.6492649265,-105.553,1663438.9568290005
99850.65216521652,-109.12,1664435.4865840005
99880.65506550655,-91.951,1665432.2217830005
99910.65796579658,-96.221,1666430.1063710004
99940.66086608662,-99.317,1667428.1867910004
99970.66376637665,-88.316,1668426.4633720005
100000.66666666667,-93.336,1669424.9381980004
100030.6695669567,-77.534,1670423.6115720004
100060.67246724672,-62.596,1671422.4889120003
100090.67536753675,-57.225,1672421.5597150002
100120.67826782679,-66.175,1673420.830433
100150.68116811682,-98.237,1674420.2964420002
100180.68406840684,-80.364,1675419.9597470001
100210.68696869687,-56.933,1676420.7730490002
100240.6898689869,-83.048,1677421.782977
100270.69276927692,-83.634,1678422.992946
100300.69566956697,-62.492,1679424.40121
100330.69856985699,-85.558,1680426.005472
100360.70147014702,-49.35,1681427.8027909999
100390.70437043704,-63.485,1682429.8063329998
100420.70727072707,-66.099,1683432.005926
100450.71017101711,-53.049,1684434.401849
100480.71307130714,-58.948,1685436.993388
100510.71597159716,-67.267,1686440.731469
100540.71887188719,-68.735,1687444.665646
100570.72177217722,-63.597,1688448.795707
100600.72467246724,-44.562,1689453.124207
100630.72757275729,-79.75,1690457.649253
100660.73047304731,-87.227,1691462.378019
100690.73337333734,-68.257,1692467.304178
100720.73627362736,-53.044,1693472.428244
100750.73917391739,-67.91,1694477.7486140002
100780.74207420742,-78.937,1695483.2622180001
100810.74497449746,-62.737,1696489.9214320001
100840.74787478748,-40.861,1697496.786726
100870.75077507751,-56.728,1698503.849033
100900.75367536754,-42.595,1699511.104328
100930.75657565756,-64.762,1700518.555434
100960.7594759476,-70.115,1701526.20395
100990.76237623763,-48.247,1702534.05493
101020.76527652766,-51.277,1703542.1049060002
101050.76817681768,-48.271,1704550.3501930002
101080.77107710771,-82.905,1705558.790617
101110.77397739774,-65.68,1706568.3857480001
101140.77687768778,-59.667,1707578.1795
101170.7797779778,-47.218,1708588.168185
101200.78267826783,-53.885,1709598.3541310001
101230.78557855786,-62.155,1710608.739176
101260.78847884788,-65.313,1711619.329268
101290.79137913791,-54.471,1712630.116353
101320.79427942795,-59.427,1713641.099718
101350.79717971798,-53.419,1714652.278754
101380.800080008,-34.852,1715663.6503360001
101410.80298029803,-59.092,1716676.176561
101440.80588058806,-54.02,1717688.899256
101470.80878087808,-66.965,1718701.8194590001
101500.81168116812,-61.901,1719714.9360950002
101530.81458145815,-51.495,1720728.2503720003
101560.81748174818,-66.771,1721741.7696930002
101590.8203820382,-84.025,1722755.4867110003
101620.82328232823,-72.351,1723769.3985320004
101650.82618261827,-51.312,1724783.5083460005
101680.8290829083,-38.334,1725797.8213340004
101710.83198319832,-73.223,1726813.2918410006
101740.83488348835,-50.023,1727828.9576890005
101770.83778377838,-83.815,1728844.8187460005
101800.8406840684,-65.793,1729860.8765820006
101830.84358435844,-71.847,1730877.1366760007
101860.84648464847,-50.714,1731893.6010450006
101890.8493849385,-54.44,1732910.2609580006
101920.85228522852,-78.464,1733927.1157310007
101950.85518551855,-70.084,1734944.1667300006
101980.85808580858,-71.698,1735961.4105700005
102010.86098609862,-58.08,1736979.8065810006
102040.86388638864,-66.127,1737998.3998800006
102070.86678667867,-65.153,1739017.1851370006
102100.8696869687,-95.231,1740036.1712610007
102130.87258725872,-59.23,1741055.3639380008
102160.87548754876,-92.537,1742074.7538490007
102190.87838783879,-76.91,1743094.3397200007
102220.88128812882,-73.114,1744114.1212090007
102250.88418841884,-66.504,1745134.0983540006
102280.88708870887,-59.98,1746154.2801080006
102310.8899889989,-74.51,1747175.6205540006
102340.89288928894,-56.107,1748197.1568610007
102370.89578957896,-42.54,1749218.8896400006
102400.89868986899,-37.774,1750240.8148470006
102430.90159015902,-53.552,1751262.9417040006
102460.90449044904,-74.625,1752285.2715710006
102490.90739073907,-70.585,1753307.8017670005
102520.91029102911,-95.269,1754330.5283400004
102550.91319131914,-90.818,1755353.4505400003
102580.91609160916,-49.061,1756376.5649660004
102610.91899189919,-76.732,1757400.8414910005
102640.92189218922,-73.951,1758425.3149350004
102670.92479247926,-63.08,1759449.9803040004
102700.92769276928,-75.248,1760474.8413200004
102730.93059305931,-83.999,1761499.9034420003
102760.93349334934,-84.302,1762525.1701560002
102790.93639363936,-89.847,1763550.6329130002
102820.93929392939,-86.09,1764576.2910350002
102850.94219421943,-83.962,1765602.1449400003
102880.94509450946,-53.988,1766628.1908830001
102910.94799479948,-54.016,1767655.3923570001
102940.95089508951,-82.945,1768682.7885250002
102970.95379537954,-59.809,1769710.381863
103000.95669566956,-42.756,1770738.170843
