episodes,rewards,time
58536.6387283237,-234.772824,30422.908349999998
58566.64161849711,-244.895045,30454.194482
58596.64450867052,-237.494032,30485.486752
58626.647398843925,-254.580953,30516.785433
58656.650289017336,-245.654316,30548.090384
58686.65317919075,-234.236792,30579.401953
58716.65606936416,-247.938465,30610.719575
58746.65895953757,-231.196509,30642.043808
58776.66184971098,-242.208026,30673.374259999997
58806.66473988439,-262.012842,30704.740528999995
58836.667630057804,-237.773162,30736.113302999995
58866.67052023121,-241.996574,30767.492378999996
58896.67341040462,-264.994414,30798.877642999996
58926.67630057803,-251.754577,30830.269160999997
58956.67919075144,-244.833736,30861.667164999995
58986.68208092485,-246.11714,30893.071612999996
59016.684971098264,-256.123885,30924.482317999995
59046.687861271676,-251.679137,30955.899337999996
59076.69075144509,-245.167036,30987.322535999996
59106.69364161849,-259.714435,31018.779902999995
59136.6965317919,-242.851466,31050.243996999994
59166.69942196531,-236.452528,31081.714934999993
59196.702312138725,-248.583861,31113.192154999993
59226.705202312136,-241.074149,31144.675554999994
59256.70809248555,-238.197358,31176.165260999995
59286.71098265896,-239.057569,31207.661135999995
59316.71387283237,-264.360665,31239.163282999994
59346.71676300578,-247.676984,31270.671763999995
59376.719653179185,-234.88421,31302.614350999997
59406.7225433526,-253.732723,31334.589349999995
59436.72543352601,-252.745032,31366.573579999993
59466.72832369942,-261.957461,31398.564287999994
59496.73121387283,-255.046911,31430.561192999994
59526.73410404624,-229.182268,31462.564260999996
59556.73699421965,-260.636488,31494.573456999995
59586.739884393064,-230.580276,31526.588876999995
59616.74277456647,-242.72094,31558.611014999995
59646.74566473988,-253.415465,31590.639570999996
59676.74855491329,-243.653709,31622.674051999995
59706.7514450867,-249.697947,31654.740284999996
59736.75433526011,-263.664132,31686.813353999994
59766.757225433525,-254.859595,31718.892617999994
59796.760115606936,-247.4914,31750.978196999993
59826.76300578035,-258.250144,31783.072750999992
59856.76589595375,-260.212887,31815.173548999992
59886.76878612716,-248.795889,31847.280530999993
59916.771676300574,-240.693789,31879.39399499999
59946.774566473985,-264.997829,31911.514375999992
59976.777456647396,-249.761596,31943.641268999992
60006.78034682081,-243.273395,31975.801445999994
60036.78323699422,-264.83106,32007.968062999993
60066.78612716763,-237.098162,32040.141258999993
60096.789017341034,-254.360049,32072.320649999994
60126.791907514445,-242.652687,32104.506496999995
60156.79479768786,-252.96752,32136.705131999996
60186.79768786127,-248.715059,32168.910569999996
60216.80057803468,-259.883657,32201.122346999997
60246.80346820809,-240.869467,32233.340593999998
60276.8063583815,-235.297967,32265.564948
60306.80924855491,-236.736784,32297.822100999998
60336.81213872832,-250.04178,32330.085261999997
60366.81502890173,-263.546955,32362.354861999997
60396.81791907514,-236.760133,32394.630752999998
60426.82080924855,-246.864711,32426.912830999998
60456.82369942196,-243.794531,32459.201441999998
60486.826589595374,-244.555851,32491.499226999997
60516.829479768785,-248.053539,32523.804158999996
60546.832369942196,-249.345257,32556.115304999996
60576.83526011561,-245.924479,32588.432670999995
60606.83815028901,-224.494173,32620.781984999994
60636.84104046242,-260.325996,32653.137319999994
60666.843930635834,-239.45951,32685.499202999996
60696.846820809245,-254.469828,32717.867300999995
60726.84971098266,-258.235247,32750.241523999994
60756.85260115607,-249.402454,32782.621972999994
60786.85549132948,-247.924014,32815.00866399999
60816.85838150289,-219.279424,32847.40160099999
60846.861271676295,-253.476313,32879.80057399999
60876.864161849706,-238.471296,32912.20836299999
60906.86705202312,-254.916406,32944.64970399999
60936.86994219653,-246.475597,32977.097147999986
60966.87283236994,-248.16845,33009.551063999985
60996.87572254335,-238.722354,33042.01111999999
61026.87861271676,-252.070519,33074.47802499999
61056.88150289017,-254.885664,33106.95126599999
61086.88439306358,-231.192003,33139.43061499999
61116.88728323699,-261.397804,33171.91635999999
61146.8901734104,-252.207014,33204.40839699999
61176.89306358381,-247.307378,33236.906600999995
61206.89595375722,-252.804351,33269.440687999995
61236.898843930634,-254.760728,33301.981033
61266.901734104045,-229.824966,33334.527574
61296.90462427746,-235.876097,33367.080282
61326.90751445086,-256.519538,33399.639443
61356.91040462427,-257.902836,33432.204818
61386.91329479768,-245.065773,33464.77644
61416.916184971094,-252.814035,33497.354398
61446.919075144506,-258.61166,33530.369909
61476.92196531792,-236.047282,33563.391777000004
61506.92485549133,-238.050696,33596.448472000004
61536.92774566474,-239.301996,33629.511873
61566.93063583815,-244.049013,33662.581536000005
61596.933526011555,-247.582122,33695.65743500001
61626.936416184966,-237.623211,33728.73928700001
61656.93930635838,-244.431617,33761.82775600001
61686.94219653179,-262.293028,33794.922541000014
61716.9450867052,-237.575125,33828.02354100002
61746.94797687861,-245.421945,33861.13075300002
61776.95086705202,-224.060623,33894.24414700002
61806.953757225434,-261.022967,33927.39236500002
61836.95664739884,-236.589406,33960.54668400002
61866.95953757225,-230.7951,33993.70785000002
61896.96242774566,-265.631558,34026.87529600002
61926.96531791907,-246.008912,34060.04888000002
61956.96820809248,-250.66585,34093.228594000015
61986.971098265894,-263.177523,34126.414441000015
62016.973988439306,-246.733268,34159.606733000015
62046.97687861272,-237.889907,34192.80501200001
62076.97976878612,-238.195909,34226.00992500001
62106.98265895953,-240.344459,34259.247162000014
62136.98554913294,-246.70703,34292.49073400001
62166.988439306355,-232.867303,34325.743511000015
62196.991329479766,-259.893428,34359.00271900002
62226.99421965318,-250.2817,34392.268293000016
62256.99710982659,-240.062016,34425.54004800002
62287.0,-247.39808,34458.818237000014
62317.002890173404,-233.226762,34492.10319300002
62347.005780346815,-259.300427,34525.39439700002
62377.00867052023,-264.824455,34558.69177500002
62407.01156069364,-253.523487,34592.02157500002
62437.01445086705,-254.212478,34625.35790800002
62467.01734104046,-240.37722,34658.70058200002
62497.02023121387,-251.022056,34692.04958500002
62527.02312138728,-243.430419,34725.407914000025
62557.026011560694,-250.389896,34758.77247900003
62587.0289017341,-244.8755,34792.14382400003
62617.03179190751,-241.291969,34825.52173600003
62647.03468208092,-241.191273,34858.905836000034
62677.03757225433,-258.142438,34892.295987000034
62707.04046242774,-260.908613,34925.718593000034
62737.043352601155,-241.184377,34959.147474000034
62767.046242774566,-243.324206,34992.58254200003
62797.04913294798,-263.611116,35026.02384400003
62827.05202312138,-235.060594,35059.47126600003
62857.05491329479,-250.440241,35092.92517300003
62887.057803468204,-254.023602,35126.38805500003
62917.060693641615,-229.428897,35159.85742000003
62947.06358381503,-245.28339,35193.33296200003
62977.06647398844,-245.051,35226.81469300003
63007.06936416185,-249.024342,35260.331577000026
63037.07225433526,-237.012416,35293.855299000024
63067.075144508664,-222.376275,35327.38535200003
63097.078034682076,-242.967377,35360.92185700002
63127.08092485549,-246.403722,35394.464633000025
63157.0838150289,-249.09051,35428.01368700003
63187.08670520231,-227.016727,35461.568722000025
63217.08959537572,-238.3939,35495.13013400003
63247.09248554913,-262.07246,35528.70067000003
63277.09537572254,-258.211952,35562.27762000003
63307.09826589595,-255.28079,35595.88658300003
63337.10115606936,-229.484898,35629.50217700003
63367.10404624277,-269.239627,35663.12421600003
63397.10693641618,-258.577263,35696.75546800003
63427.10982658959,-255.680354,35730.39288100003
63457.112716763004,-254.855288,35764.036484000026
63487.115606936415,-260.221813,35798.11328900002
63517.11849710983,-254.678313,35832.19656400002
63547.12138728323,-245.038471,35866.28611600002
63577.12427745664,-245.160311,35900.38508800002
63607.12716763005,-247.974927,35934.51761900002
63637.130057803464,-244.899188,35968.65656100002
63667.132947976876,-257.375943,36002.801844000016
63697.13583815029,-255.111888,36036.95365500002
63727.1387283237,-249.18671,36071.11207500002
63757.14161849711,-249.91299,36105.27692200002
63787.14450867052,-245.625249,36139.44798800002
63817.147398843925,-229.448982,36173.625202000025
63847.150289017336,-248.19517,36207.808580000026
63877.15317919075,-240.789699,36241.998141000025
63907.15606936416,-260.695439,36276.22280400003
63937.15895953757,-249.084279,36310.45363700003
63967.16184971098,-253.565767,36344.691419000024
63997.16473988439,-231.437946,36378.93571200003
64027.167630057804,-242.890871,36413.18646900003
64057.17052023121,-261.218124,36447.44372700003
64087.17341040462,-240.264672,36481.707457000026
64117.17630057803,-240.439549,36515.97765300002
64147.17919075144,-234.113329,36550.25429700002
64177.18208092485,-262.256737,36584.53735900002
64207.184971098264,-248.511367,36618.86257200002
64237.187861271676,-255.338571,36653.19436300002
64267.19075144509,-230.83122,36687.53259100002
64297.19364161849,-236.996461,36721.87735700002
64327.1965317919,-246.709398,36756.22839000002
64357.19942196531,-253.852952,36790.58563200002
64387.202312138725,-223.688247,36824.94910300001
64417.205202312136,-243.232522,36859.31919800001
64447.20809248555,-224.329457,36893.69585700001
64477.21098265896,-236.117229,36928.07897500001
64507.21387283237,-252.095994,36962.49745600001
64537.216763005774,-255.052711,36996.922262000015
64567.219653179185,-245.476948,37031.35326200001
64597.2225433526,-224.098129,37065.79054000001
64627.22543352601,-239.003564,37100.23440800001
64657.22832369942,-245.817441,37134.68448300001
64687.23121387283,-264.281085,37169.14078600001
64717.23410404624,-247.097309,37203.603248000014
64747.23699421965,-249.928468,37238.07197100001
64777.239884393064,-226.682395,37272.547176000015
64807.24277456647,-225.607307,37307.054310000014
64837.24566473988,-251.669359,37341.567615000014
64867.24855491329,-234.987958,37376.090465000016
64897.2514450867,-238.280344,37410.61977000001
64927.25433526011,-247.967345,37445.15561400001
64957.257225433525,-248.316248,37479.69814600001
64987.260115606936,-252.459276,37514.24696900001
65017.26300578035,-233.85778,37548.80227300001
65047.26589595375,-237.084275,37583.36380900001
65077.26878612716,-246.706779,37617.93153100001
65107.271676300574,-232.001198,37652.53190300001
65137.274566473985,-256.064731,37687.13829800001
65167.277456647396,-253.690865,37721.75117700001
65197.28034682081,-249.239994,37756.370227000014
65227.28323699422,-246.479445,37790.99863200002
65257.28612716763,-245.636754,37825.633660000014
65287.289017341034,-237.886918,37860.274994000014
65317.291907514445,-246.296602,37894.92285100002
65347.29479768786,-254.150417,37929.57672300002
65377.29768786127,-240.209517,37964.23690100002
65407.30057803468,-257.743866,37998.92938600002
65437.30346820809,-245.165866,38033.62785100002
65467.3063583815,-242.976184,38068.33276200002
65497.30924855491,-227.848479,38103.04386600002
65527.31213872832,-255.479534,38138.186756000025
65557.31502890174,-236.037864,38173.33824000003
65587.31791907514,-241.682344,38208.49675600003
65617.32080924856,-264.703405,38243.66218000003
65647.32369942196,-246.865829,38278.833982000026
65677.32658959537,-241.506306,38314.012348000026
65707.32947976878,-258.778784,38349.22272900002
65737.33236994219,-238.578732,38384.43951600002
65767.33526011561,-273.486231,38419.66253800002
65797.33815028901,-255.111746,38454.891724000016
65827.34104046243,-234.204098,38490.12709200002
65857.34393063583,-255.401765,38525.36934100002
65887.34682080925,-251.585415,38560.61815800002
65917.34971098266,-242.126503,38595.87660100002
65947.35260115606,-267.537707,38631.14118300002
65977.35549132948,-258.323581,38666.41248000002
66007.35838150288,-261.137349,38701.71576400002
66037.3612716763,-252.880145,38737.025775000024
66067.3641618497,-250.863309,38772.34220700002
66097.36705202312,-258.02118,38807.66480300002
66127.36994219653,-259.847173,38842.99379100002
66157.37283236993,-236.709654,38878.329165000025
66187.37572254335,-237.574927,38913.670742000024
66217.37861271676,-239.219729,38949.01889700002
66247.38150289017,-227.20004,38984.37324100002
66277.38439306358,-246.397372,39019.73712000002
66307.387283237,-256.058981,39055.13336300002
66337.3901734104,-235.530577,39090.535946000025
66367.39306358382,-249.227041,39125.944770000024
66397.39595375722,-238.905621,39161.35985000002
66427.39884393063,-233.12006,39196.781368000025
66457.40173410405,-257.41767,39232.20907900002
66487.40462427745,-235.921418,39267.64324900002
66517.40751445087,-240.070514,39303.08369600002
66547.41040462427,-247.804122,39338.530482000024
66577.41329479769,-235.1845,39373.983506000026
66607.4161849711,-260.994166,39409.47162600003
66637.4190751445,-238.543789,39444.96683000003
66667.42196531792,-232.85101,39480.46834300003
66697.42485549132,-251.396185,39515.97599700003
66727.42774566474,-252.254925,39551.489762000034
66757.43063583814,-243.808508,39587.00966000003
66787.43352601156,-239.17571,39622.53561700003
66817.43641618497,-245.595854,39658.06765600003
66847.43930635838,-247.760795,39693.60580000003
66877.44219653179,-228.785213,39729.150499000025
66907.4450867052,-242.01459,39764.73029600002
66937.44797687861,-240.580113,39800.316784000024
66967.45086705202,-251.887977,39835.909594000026
66997.45375722543,-237.348223,39871.50892000003
67027.45664739884,-235.583704,39907.11441400003
67057.45953757226,-240.663802,39942.72599700003
67087.46242774566,-229.317449,39978.34396700003
67117.46531791908,-247.16575,40013.96818200003
67147.46820809248,-246.375689,40049.59866200003
67177.47109826589,-244.905078,40085.235292000034
67207.4739884393,-238.549981,40120.905089000036
67237.47687861271,-247.218763,40156.58397100004
67267.47976878613,-226.909233,40192.268932000035
67297.48265895953,-254.659666,40227.96067700003
67327.48554913295,-238.781437,40263.65881000003
67357.48843930635,-248.186634,40299.36345900003
67387.49132947976,-252.021882,40335.07443900003
67417.49421965318,-256.849613,40370.792010000034
67447.49710982658,-237.41017,40406.51590700004
67477.5,-242.650772,40442.24622200004
67507.5028901734,-226.605153,40478.011777000036
67537.50578034682,-243.358743,40513.78355300004
67567.50867052023,-238.784742,40549.98825200004
67597.51156069365,-260.254086,40586.19941800004
67627.51445086705,-228.588125,40622.41724900004
67657.51734104045,-236.538198,40658.64116000004
67687.52023121387,-232.592147,40694.87151700004
67717.52312138728,-246.144679,40731.10808400004
67747.5260115607,-244.274135,40767.35120700004
67777.5289017341,-234.480004,40803.60059300005
67807.53179190752,-260.861274,40839.88219800004
67837.53468208092,-242.876122,40876.16997200004
67867.53757225432,-240.540745,40912.46385700004
67897.54046242774,-239.62779,40948.76408400004
67927.54335260115,-249.508448,40985.07428100004
67957.54624277457,-244.965368,41021.39166700004
67987.54913294797,-241.787936,41057.71620700004
68017.55202312139,-236.108576,41094.047222000045
68047.55491329479,-242.641449,41130.38466300005
68077.55780346821,-259.239662,41166.72853100005
68107.56069364162,-249.900622,41203.10550500005
68137.56358381502,-246.830468,41239.48955700005
68167.56647398844,-237.410376,41275.88002400005
68197.56936416184,-247.370279,41312.276701000046
68227.57225433526,-238.692869,41348.679551000045
68257.57514450866,-252.067856,41385.09202800004
68287.57803468208,-242.620056,41421.51122800004
68317.58092485549,-227.700872,41457.93725500004
68347.5838150289,-233.183739,41494.36968000004
68377.58670520231,-238.992452,41530.80829600004
68407.58959537571,-265.813432,41567.27971000004
68437.59248554913,-244.846583,41603.757498000035
68467.59537572254,-208.687341,41640.24179000004
68497.59826589595,-246.815252,41676.73230000004
68527.60115606936,-274.512663,41713.22928800004
68557.60404624278,-240.386466,41749.73249400004
68587.60693641618,-250.249649,41786.242069000036
68617.60982658959,-262.302695,41822.760654000034
68647.612716763,-262.350284,41859.286015000034
68677.61560693641,-239.843012,41895.81818300003
68707.61849710983,-248.998554,41932.38210000003
68737.62138728323,-216.513879,41968.95207100003
68767.62427745665,-255.831711,42005.52806300003
68797.62716763005,-253.270753,42042.110713000024
68827.63005780347,-264.503517,42078.69994100002
68857.63294797688,-249.23716,42115.295399000024
68887.63583815028,-233.521245,42151.89700400003
68917.6387283237,-267.322106,42188.50498600003
68947.6416184971,-250.46551,42225.119144000026
68977.64450867052,-218.869152,42261.74236600003
69007.64739884392,-234.999047,42298.39756500003
69037.65028901734,-249.372304,42335.05917700003
69067.65317919075,-249.272817,42371.72692700003
69097.65606936415,-249.266038,42408.40150400003
69127.65895953757,-249.946359,42445.08228400003
69157.66184971097,-249.689778,42481.76926800003
69187.66473988439,-254.028666,42518.46239800003
69217.6676300578,-255.245348,42555.16205200003
69247.67052023122,-241.06008,42591.86773900003
69277.67341040462,-231.160811,42628.58004400003
69307.67630057804,-255.196038,42665.32758400003
69337.67919075144,-258.669066,42702.08179400003
69367.68208092485,-239.67823,42738.842488000024
69397.68497109826,-247.648182,42775.609150000026
69427.68786127167,-247.685798,42812.38249500003
69457.69075144509,-239.529718,42849.162128000025
69487.69364161849,-249.958121,42885.947995000024
69517.69653179191,-238.207963,42922.74013600002
69547.69942196531,-247.018864,42959.53846900002
69577.70231213873,-237.776124,42996.34323500002
69607.70520231214,-253.98732,43033.18297800002
69637.70809248554,-233.225862,43070.45766700002
69667.71098265896,-241.812726,43107.73896700002
69697.71387283236,-237.560586,43145.02662300002
69727.71676300578,-255.977752,43182.32054800002
69757.71965317919,-242.02966,43219.62087100002
69787.7225433526,-256.887469,43256.92743700002
69817.72543352601,-252.786097,43294.240184000024
69847.72832369941,-233.295799,43331.559504000026
69877.73121387283,-239.424181,43368.88533600003
69907.73410404623,-233.764771,43406.243842000025
69937.73699421965,-257.117402,43443.61152700002
69967.73988439306,-240.234491,43480.98592500002
69997.74277456648,-258.972716,43518.36663200002
70027.74566473988,-261.711668,43555.75353600002
70057.7485549133,-258.77458,43593.14659200002
70087.7514450867,-246.458668,43630.54583800002
70117.7543352601,-264.953539,43667.95148500002
70147.75722543352,-246.822334,43705.363807000016
70177.76011560693,-263.496772,43742.78257100002
70207.76300578035,-240.393349,43780.233454000016
70237.76589595375,-238.847134,43817.69090500002
70267.76878612717,-253.63605,43855.15441000002
70297.77167630057,-251.710076,43892.62722700002
70327.77456647399,-237.389682,43930.10693500002
70357.7774566474,-235.989847,43967.59288200002
70387.7803468208,-262.050736,44005.08501400002
70417.78323699422,-244.256838,44042.58358200002
70447.78612716762,-248.321903,44080.08838000002
70477.78901734104,-255.973049,44117.59929900002
70507.79190751445,-252.337324,44155.14227700002
70537.79479768786,-261.673427,44192.69180100002
70567.79768786127,-258.412038,44230.24739600002
70597.80057803467,-251.401012,44267.80942600002
70627.80346820809,-243.397934,44305.378191000025
70657.8063583815,-235.435272,44342.956552000025
70687.80924855491,-260.55301,44380.54144200002
70717.81213872832,-249.262035,44418.132898000025
70747.81502890174,-236.268101,44455.730498000026
70777.81791907514,-245.524575,44493.33420500003
70807.82080924856,-243.322522,44530.97068900003
70837.82369942196,-251.578229,44568.61360700003
70867.82658959537,-235.744695,44606.26268500003
70897.82947976878,-240.865429,44643.91790700003
70927.83236994219,-268.183499,44681.57932600003
70957.83526011561,-248.146881,44719.24719800003
70987.83815028901,-233.816846,44756.92181000003
71017.84104046243,-224.465589,44794.60566100003
71047.84393063583,-250.633822,44832.29581900003
71077.84682080924,-253.426942,44869.99238800003
71107.84971098266,-227.39749,44907.720714000025
71137.85260115606,-236.511886,44945.45542200003
71167.85549132948,-257.39392,44983.19639800003
71197.85838150288,-262.899177,45020.94367100003
71227.8612716763,-231.307326,45058.69711300003
71257.8641618497,-246.349669,45096.45669500003
71287.86705202312,-245.059109,45134.22240700003
71317.86994219653,-242.690636,45171.99487900003
71347.87283236993,-252.343629,45209.77350900003
71377.87572254335,-241.985097,45247.560984000025
71407.87861271676,-255.437581,45285.38024500002
71437.88150289017,-244.542838,45323.20605000002
71467.88439306358,-215.69916,45361.038177000024
71497.887283237,-244.968217,45398.87659400002
71527.8901734104,-235.806209,45436.721228000024
71557.89306358382,-252.639127,45474.572353000025
71587.89595375722,-237.39565,45512.42987100002
71617.89884393063,-266.46733,45550.293940000025
71647.90173410405,-240.494402,45588.164319000025
71677.90462427745,-242.689481,45626.466309000025
71707.90751445087,-255.481584,45664.80381300003
71737.91040462427,-240.097692,45703.14776100003
71767.91329479769,-255.45349,45741.49801200003
71797.9161849711,-243.740914,45779.854731000036
71827.9190751445,-246.314934,45818.21781400003
71857.92196531792,-234.261823,45856.58713000003
71887.92485549132,-253.86913,45894.962724000026
71917.92774566474,-257.025439,45933.34475900003
71947.93063583814,-225.635053,45971.73298200003
71977.93352601156,-262.16718,46010.12774200003
72007.93641618497,-253.659375,46048.558129000034
72037.93930635838,-240.190448,46086.99480000004
72067.94219653179,-253.268732,46125.437862000035
72097.9450867052,-240.048787,46163.88714800004
72127.94797687861,-243.667074,46202.34257400004
72157.95086705202,-230.57128,46240.80418400004
72187.95375722543,-235.224346,46279.27218400004
72217.95664739884,-240.211537,46317.746364000035
72247.95953757226,-247.113178,46356.227470000034
72277.96242774566,-247.086584,46394.71542200004
72307.96531791906,-249.339478,46433.24306400004
72337.96820809248,-253.943555,46471.777208000036
72367.97109826589,-242.235079,46510.31770300004
72397.9739884393,-250.162248,46548.864507000035
72427.97687861271,-227.30499,46587.41777600003
72457.97976878613,-224.819658,46625.97737600003
72487.98265895953,-247.008596,46664.54328900003
72517.98554913295,-245.244295,46703.11548300003
72547.98843930635,-231.29521,46741.69472300003
72577.99132947976,-248.586061,46780.28140900003
72607.99421965318,-251.596772,46818.90040300003
72637.99710982658,-257.966343,46857.52587100003
72668.0,-245.396346,46896.16110500003
72698.0028901734,-242.299679,46934.80308800003
72728.00578034682,-241.517792,46973.45152900003
72758.00867052023,-250.48132,47012.106436000024
72788.01156069365,-241.513385,47050.76784200002
72818.01445086705,-246.754119,47089.43608400002
72848.01734104045,-249.785851,47128.11066000002
72878.02023121387,-232.515843,47166.79238200002
72908.02312138728,-248.462664,47205.50672000002
72938.0260115607,-247.921369,47244.22780400002
72968.0289017341,-249.02561,47282.955101000014
72998.03179190752,-254.057786,47321.69149000001
73028.03468208092,-245.571919,47360.435650000014
73058.03757225432,-259.890572,47399.18664900002
73088.04046242774,-235.513727,47437.94422400002
73118.04335260115,-249.237527,47476.70782900002
73148.04624277457,-227.808534,47515.47799000002
73178.04913294797,-248.910763,47554.25458800002
73208.05202312139,-241.527603,47593.06350900002
73238.05491329479,-254.827806,47631.87880800002
73268.05780346821,-241.191982,47670.700423000024
73298.06069364162,-275.645813,47709.528167000026
73328.06358381502,-230.825143,47748.36204300002
73358.06647398844,-248.847757,47787.20532000002
73388.06936416184,-246.435022,47826.05517100002
73418.07225433526,-235.453608,47864.91169900002
73448.07514450866,-260.117754,47903.77451400002
73478.07803468208,-240.979184,47942.64352300002
73508.08092485549,-255.032926,47981.54486500002
73538.0838150289,-238.914257,48020.45242200002
73568.08670520231,-229.332873,48059.36610900002
73598.08959537571,-248.516809,48098.28637200002
73628.09248554913,-237.308231,48137.21285300002
73658.09537572254,-248.766089,48176.14548000002
73688.09826589595,-256.476298,48215.08426900002
73718.10115606936,-249.194623,48254.46041200002
73748.10404624278,-246.179158,48293.84622400002
73778.10693641618,-231.849942,48333.23815000002
73808.10982658959,-242.417251,48372.66287800002
73838.112716763,-236.805218,48412.094030000015
73868.11560693641,-236.275722,48451.531553000015
73898.11849710983,-248.47277,48490.97544000002
73928.12138728323,-248.314887,48530.42590100002
73958.12427745665,-249.408214,48569.88255300002
73988.12716763005,-231.56419,48609.34569900002
74018.13005780347,-243.248161,48648.81520400002
74048.13294797688,-260.02337,48688.29138100002
74078.13583815028,-258.765174,48727.776350000015
74108.1387283237,-232.546302,48767.29377700001
74138.1416184971,-252.708568,48806.81767300001
74168.14450867052,-240.818327,48846.347769000015
74198.14739884392,-244.084831,48885.88403400002
74228.15028901734,-249.433901,48925.42689200002
74258.15317919075,-234.261467,48964.97641600002
74288.15606936415,-245.386682,49004.53230400002
74318.15895953757,-250.491521,49044.09445100002
74348.16184971097,-236.034269,49083.66278100002
74378.16473988439,-234.546624,49123.23725800002
74408.1676300578,-255.306879,49162.84804800002
74438.17052023122,-245.830515,49202.46500900002
74468.17341040462,-239.213855,49242.08813100002
74498.17630057804,-261.644529,49281.71773800002
74528.17919075144,-247.996842,49321.35353000002
74558.18208092485,-239.936453,49360.995798000025
74588.18497109826,-258.536577,49400.64431700003
74618.18786127167,-262.22792,49440.29903800003
74648.19075144509,-218.677196,49479.960122000026
74678.19364161849,-229.653436,49519.627329000024
74708.19653179191,-246.65013,49559.33287700002
74738.19942196531,-239.19554,49599.044735000025
74768.20231213873,-249.593652,49638.763037000026
74798.20520231214,-243.187255,49678.487522000025
74828.20809248554,-244.993386,49718.218439000026
74858.21098265896,-249.792091,49757.955669000024
74888.21387283236,-256.322071,49797.69910200003
74918.21676300578,-249.656651,49837.44895300003
74948.21965317919,-264.081232,49877.20506200003
74978.2225433526,-254.10797,49916.96756600003
75008.22543352601,-244.328596,49956.76222600003
75038.22832369941,-246.823245,49996.56589100003
75068.23121387283,-222.416789,50036.376602000026
75098.23410404623,-240.038637,50076.193721000025
75128.23699421965,-250.159622,50116.01706000003
75158.23988439306,-252.839337,50155.84655800003
75188.24277456648,-242.740382,50195.68253800003
75218.24566473988,-242.06706,50235.52503600003
75248.2485549133,-248.72228,50275.374278000025
75278.2514450867,-237.461155,50315.22987500003
75308.2543352601,-246.503093,50355.11730200003
75338.25722543352,-260.057784,50395.01134600003
75368.26011560693,-246.126097,50434.911656000026
75398.26300578035,-233.419996,50474.821235000025
75428.26589595375,-246.382916,50514.73716300003
75458.26878612717,-253.109652,50554.65925500003
75488.27167630057,-250.4205,50594.58781000003
75518.27456647398,-235.913271,50634.522580000026
75548.2774566474,-244.614875,50674.463556000024
75578.2803468208,-248.186376,50714.41106900002
75608.28323699422,-243.216962,50754.390122000026
75638.28612716762,-251.194885,50794.37566700003
75668.28901734104,-232.260309,50834.36749300003
75698.29190751445,-236.151964,50874.36590500003
75728.29479768786,-246.909894,50914.37068700003
75758.29768786127,-245.062448,50954.81057100003
75788.30057803467,-234.490369,50995.25680400003
75818.30346820809,-254.447274,51035.70927300004
75848.3063583815,-234.264805,51076.16795200004
75878.30924855491,-250.993203,51116.63283000004
75908.31213872832,-236.465844,51157.13027000004
75938.31502890174,-239.747117,51197.63431000004
75968.31791907514,-251.50015,51238.144576000035
75998.32080924856,-252.140716,51278.661064000036
76028.32369942196,-240.609125,51319.183670000035
76058.32658959537,-240.736656,51359.71231100003
76088.32947976878,-255.141506,51400.249803000035
76118.33236994219,-251.999106,51440.79400200004
76148.33526011561,-247.386381,51481.344717000036
76178.33815028901,-255.28877,51521.90159600004
76208.34104046243,-246.193152,51562.48998900004
76238.34393063583,-242.102598,51603.08486700004
76268.34682080924,-239.141246,51643.68600100004
76298.34971098266,-242.003383,51684.29371900004
76328.35260115606,-233.250652,51724.907643000035
76358.35549132948,-251.713464,51765.527763000035
76388.35838150288,-237.208854,51806.15399600004
76418.3612716763,-245.989187,51846.78644000004
76448.3641618497,-226.738287,51887.42517200004
76478.36705202312,-235.153687,51928.07310500004
76508.36994219653,-240.769285,51968.75478400004
76538.37283236993,-256.376882,52009.44295800004
76568.37572254335,-237.227645,52050.137512000045
76598.37861271676,-237.633338,52090.83847300005
76628.38150289017,-247.035681,52131.546410000046
76658.38439306358,-226.75751,52172.26078100005
76688.387283237,-243.784899,52212.98327700005
76718.3901734104,-252.426969,52253.71221700005
76748.3930635838,-246.100763,52294.44793800005
76778.39595375722,-249.08754,52335.19016300005
76808.39884393063,-246.516736,52375.96825500005
76838.40173410405,-235.793921,52416.75271900005
76868.40462427745,-239.538881,52457.54353600005
76898.40751445087,-239.735476,52498.34034100005
76928.41040462427,-227.67261,52539.14354500005
76958.41329479769,-224.309,52579.95293600005
76988.4161849711,-253.355771,52620.76889400005
77018.4190751445,-237.092131,52661.591030000054
77048.42196531792,-246.887667,52702.419268000056
77078.42485549132,-236.835405,52743.253600000055
77108.42774566474,-242.876087,52784.12300500005
77138.43063583814,-251.475169,52824.99884500005
77168.43352601156,-262.83447,52865.88191700005
77198.43641618497,-252.574757,52906.77165300005
77228.43930635838,-250.150773,52947.66821000005
77258.44219653179,-241.915589,52988.57208500005
77288.4450867052,-224.293193,53029.482450000054
77318.44797687861,-234.18613,53070.398914000056
77348.45086705202,-245.384238,53111.32215300006
77378.45375722543,-251.834121,53152.25153000006
77408.45664739884,-235.093017,53193.21871800006
77438.45953757226,-252.851673,53234.19273800006
77468.46242774566,-239.065561,53275.172972000066
77498.46531791906,-227.850087,53316.159772000065
77528.46820809248,-237.634822,53357.15279800006
77558.47109826589,-233.027145,53398.15203900006
77588.4739884393,-238.149756,53439.15792300006
77618.47687861271,-243.352035,53480.170257000056
77648.47976878613,-236.233223,53521.18922100006
