episodes,rewards,time
87129.4216,45.805379,453502.6850109997
87159.42450000001,46.605496,453813.50828899967
87189.4274,35.673799,454124.34271799965
87219.4303,31.007038,454435.18811999966
87249.4332,31.922696,454746.04495799966
87279.4361,36.360145,455057.29121899966
87309.439,44.49631,455368.58968199964
87339.4419,67.473575,455679.8994429996
87369.4448,59.883628,455991.22020899964
87399.4477,49.814084,456302.55536099966
87429.4506,62.141671,456614.29616299964
87459.4535,52.678169,456926.05263999966
87489.4564,60.515719,457237.8216699997
87519.4593,50.545411,457549.6037949997
87549.4622,39.819725,457861.77144599974
87579.4651,36.112489,458173.95347599976
87609.46800000001,36.696322,458486.18978599977
87639.4709,43.149102,458798.43735199975
87669.4738,46.755048,459111.1022989997
87699.4767,50.396476,459423.77895399975
87729.4796,54.231756,459736.46734199976
87759.4825,48.830137,460049.1703789998
87789.4854,41.715372,460362.2551989998
87819.4883,37.018942,460675.35153199977
87849.4912,39.281765,460988.4594939998
87879.4941,20.19822,461301.5820819998
87909.497,51.476897,461614.7584749998
87939.4999,52.764375,461928.3237279998
87969.5028,41.253117,462241.9001189998
87999.5057,43.674913,462555.4874669998
88029.5086,34.431179,462869.0857659998
88059.51150000001,50.961807,463183.0753539998
88089.5144,60.59324,463497.0760379998
88119.5173,41.021529,463811.0876769998
88149.5202,35.042438,464125.1102429998
88179.5231,43.848005,464439.5193599998
88209.526,51.637317,464753.9810019998
88239.5289,44.453439,465068.4535989998
88269.5318,57.749921,465382.9406009998
88299.5347,42.9064,465697.4390289998
88329.5376,52.078773,466012.3597639998
88359.5405,47.327766,466327.29188599985
88389.5434,45.538843,466642.2355279999
88419.5463,59.452539,466957.1903199999
88449.5492,51.666613,467272.53500899987
88479.5521,35.567985,467587.89085999987
88509.55500000001,40.223141,467903.2991829999
88539.5579,49.8725,468218.7184919999
88569.5608,17.503648,468534.5204019999
88599.5637,47.42943,468850.3340209999
88629.5666,43.535955,469166.1589849999
88659.5695,47.592039,469481.9951269999
88689.5724,50.094783,469798.22157799994
88719.5753,34.380699,470114.45924199995
88749.5782,60.609395,470430.70788999996
88779.5811,59.618757,470746.96748899994
88809.584,44.264487,471063.2842139999
88839.5869,50.63414,471379.9882229999
88869.5898,50.089837,471696.7035779999
88899.5927,45.706283,472013.4301549999
88929.5956,44.370876,472330.1678909999
88959.59850000001,54.023557,472647.32922999986
88989.6014,57.934912,472964.50162399985
89019.6043,31.130449,473281.6849469998
89049.6072,48.288559,473598.87916199985
89079.6101,41.74957,473916.4513269999
89109.613,63.349826,474234.0827429999
89139.6159,32.64788,474551.7340759999
89169.6188,66.224949,474869.40048999985
89199.6217,45.231363,475187.48705999984
89229.6246,35.277231,475505.5886889998
89259.6275,60.312614,475823.70562699984
89289.6304,42.617775,476141.83752199984
89319.6333,52.782822,476459.98419699987
89349.63620000001,53.993446,476778.5440089999
89379.6391,49.378864,477097.1148829999
89409.642,56.139446,477415.7433529999
89439.6449,49.073452,477734.3835509999
89469.6478,40.999756,478053.41465099994
89499.6507,35.52492,478372.4596269999
89529.6536,45.846281,478691.5180529999
89559.6565,48.212704,479010.5894349999
89589.6594,39.520421,479330.1264009999
89619.6623,37.514449,479649.6756819999
89649.6652,38.7627,479969.2373699999
89679.6681,38.954951,480288.81075499987
89709.671,38.417672,480608.8088699999
89739.6739,49.751081,480928.8189299999
89769.6768,43.174146,481248.8406499999
89799.67970000001,32.420884,481568.8739199999
89829.6826,38.731725,481888.92192899995
89859.6855,25.139922,482209.4079219999
89889.6884,35.978599,482529.9052219999
89919.6913,42.86899,482850.4135279999
89949.6942,40.977671,483170.9327849999
89979.6971,59.79927,483491.9456059999
90009.7,53.335989,483813.02212899993
90039.7029,28.890901,484134.1112819999
90069.7058,66.692363,484455.2136379999
90099.7087,33.512397,484776.6950229999
90129.7116,61.896997,485098.18801699986
90159.7145,51.252185,485419.69212099985
90189.7174,50.563214,485741.2072599999
90219.7203,47.086761,486062.7334659999
90249.72320000001,31.731981,486384.6569879999
90279.7261,62.419775,486706.5915509999
90309.729,32.334339,487028.5816589999
90339.7319,38.397693,487350.5827499999
90369.7348,31.289279,487672.9607729999
90399.7377,52.780534,487995.3500429999
90429.7406,42.909198,488317.7533299999
90459.7435,56.706342,488640.1676969999
90489.7464,47.159055,488962.95947599993
90519.7493,58.125383,489285.76232899993
90549.7522,56.554184,489608.57875199994
90579.7551,44.75999,489931.4062699999
90609.758,37.127316,490254.6858469999
90639.7609,43.206332,490577.97655399994
90669.7638,62.898948,490901.27823199995
90699.76670000001,51.496188,491224.59084799996
90729.7696,45.314584,491547.91437699995
90759.7725,61.098162,491871.68415199994
90789.7754,53.267492,492195.46602299996
90819.7783,47.490487,492519.25984899997
90849.7812,37.283286,492843.065669
90879.7841,65.371141,493167.29679999995
90909.787,51.88297,493491.58691499993
90939.7899,42.581153,493815.89272199996
90969.7928,50.457004,494140.21079299995
90999.7957,57.082673,494464.91436199995
91029.7986,42.603259,494789.63213199994
91059.8015,49.989255,495114.36100299994
91089.80440000001,42.133121,495439.10078399995
91119.8073,38.680103,495764.23120999994
91149.8102,43.787871,496089.3758539999
91179.8131,52.42364,496414.5315769999
91209.816,43.843957,496739.7397129999
91239.8189,42.981052,497064.9588479999
91269.8218,39.741313,497390.5930119999
91299.8247,44.421444,497716.2382259999
91329.8276,34.71444,498041.89438799996
91359.8305,36.077612,498367.56531599996
91389.8334,39.284148,498693.62497899996
91419.8363,55.952699,499019.69586899993
91449.8392,60.52748,499345.7804299999
91479.8421,54.493691,499671.8765469999
91509.845,55.519661,499998.3989429999
91539.84790000001,56.813273,500324.9324429999
91569.8508,34.243936,500651.4769079999
91599.8537,64.403023,500978.0323009999
91629.8566,42.93502,501304.9703809999
91659.8595,37.468462,501631.9197059999
91689.8624,35.793046,501958.8799979999
91719.8653,53.63493,502285.85119199986
91749.8682,47.422258,502612.83331599983
91779.8711,45.877842,502940.2074949998
91809.874,42.719036,503267.63402899983
91839.8769,46.455871,503595.07467399986
91869.8798,57.94072,503922.52849999984
91899.8827,45.879913,504250.38883199985
91929.8856,54.866388,504578.2602349999
91959.8885,56.601111,504906.1425379999
91989.89140000001,52.81079,505234.0362029999
92019.8943,50.561841,505562.3300269999
92049.8972,26.702099,505890.6348989999
92079.9001,49.04914,506218.9506569999
92109.903,52.315453,506547.3176989999
92139.9059,42.202317,506875.6995089999
92169.9088,47.466483,507204.4644779999
92199.9117,28.465818,507533.2404709999
92229.9146,57.077336,507862.0274019999
92259.9175,48.108884,508190.8284339999
92289.9204,58.949114,508520.01813899993
92319.9233,60.208584,508849.21938299993
92349.9262,55.389872,509178.43225799996
92379.9291,45.974277,509507.66000699997
92409.932,36.536794,509837.312696
92439.93490000001,51.348071,510166.97644199996
92469.9378,45.353199,510496.651568
92499.9407,36.110833,510826.337863
92529.9436,30.204986,511156.44545
92559.9465,42.860753,511486.568854
92589.9494,25.836624,511816.708173
92619.9523,62.814422,512146.86164
92649.9552,48.11491,512477.03237100004
92679.9581,55.197066,512807.65126500005
92709.961,16.743813,513138.32716900005
92739.9639,44.499771,513469.01895900007
92769.9668,52.341257,513799.7221920001
92799.9697,59.149315,514130.84359700006
92829.97260000001,46.036052,514461.97703400004
92859.9755,54.853639,514793.12212
92889.9784,35.933155,515124.278509
92919.9813,37.990122,515455.86148400005
92949.9842,53.122866,515787.45647900004
92979.9871,52.595497,516119.062915
93009.99,29.523421,516450.726808
93039.9929,53.211584,516782.777755
93069.9958,41.349718,517114.842272
93099.9987,63.691094,517446.918234
93130.0016,54.644385,517779.00517799996
93160.0045,42.673804,518111.103042
93190.0074,51.935478,518443.59216799994
93220.0103,66.497479,518776.0925399999
93250.0132,37.24207,519108.6039109999
93280.01610000001,57.2354,519441.1261879999
93310.019,58.927991,519774.0830409999
93340.0219,48.382434,520107.05091699987
93370.0248,51.692534,520440.02972399985
93400.0277,47.028748,520773.0194469998
93430.0306,68.179363,521106.39387599984
93460.0335,53.323581,521439.77945799986
93490.0364,54.559093,521773.1759789999
93520.0393,44.984843,522106.5834099999
93550.0422,32.921039,522440.4733479999
93580.0451,59.226962,522774.3749819999
93610.048,57.00243,523108.33394899993
93640.0509,44.334051,523442.3044169999
93670.0538,41.317907,523776.28611999995
93700.0567,54.987744,524110.73011599993
93730.05960000001,25.923473,524445.1859759999
93760.0625,47.62167,524779.6532819999
93790.0654,49.252682,525114.1356979999
93820.0683,25.762302,525449.0386149999
93850.0712,47.596787,525783.9591699998
93880.0741,66.801796,526118.8949369998
93910.077,47.896068,526453.9073229998
93940.0799,57.968313,526789.3500619998
93970.0828,54.315177,527124.8062999997
94000.0857,41.363245,527460.2750879998
94030.0886,57.117359,527795.7568829998
94060.0915,35.811178,528131.2520789998
94090.0944,43.345714,528467.2004389998
94120.0973,37.688151,528803.1601379998
94150.1002,23.865931,529139.1308409998
94180.10310000001,41.791585,529475.1125159998
94210.106,53.340123,529811.5223179999
94240.1089,48.361316,530147.9442379999
94270.1118,38.996098,530484.3782709999
94300.1147,63.011005,530820.8244489998
94330.1176,50.914426,531157.6843499999
94360.1205,54.16836,531494.5554379999
94390.1234,45.597744,531831.4406659999
94420.1263,35.92416,532168.3382939999
94450.1292,25.970679,532505.6159199999
94480.1321,55.503414,532842.9050589999
94510.135,19.139197,533180.2518519999
94540.1379,41.152772,533517.6101669999
94570.14080000001,39.110749,533854.9802039999
94600.1437,54.244202,534192.8233079999
94630.14660000001,44.440529,534530.6789589999
94660.1495,46.145426,534868.547651
94690.1524,52.377287,535206.428603
94720.1553,62.604152,535544.708756
94750.1582,30.579823,535883.0008070001
94780.1611,66.438403,536221.3049950001
94810.164,49.41278,536559.6713280001
94840.1669,40.113551,536898.4582910001
94870.1698,56.250202,537237.2564880002
94900.1727,44.896046,537576.0658240002
94930.1756,70.288238,537914.8862200002
94960.1785,53.515777,538254.1157670002
94990.1814,51.796217,538593.3565220003
95020.18430000001,80.121215,538932.6082860003
95050.1872,47.230343,539271.8710330003
95080.1901,66.527615,539611.1447070003
95110.193,52.462302,539950.9397730003
95140.1959,37.43663,540290.7517520003
95170.1988,50.244009,540630.5811530004
95200.2017,56.19824,540970.4296410003
95230.2046,34.233115,541310.6918700003
95260.2075,50.483316,541650.9687380004
95290.2104,27.035831,541991.2584780004
95320.2133,44.75048,542331.5608400004
95350.2162,62.18139,542672.2839730004
95380.2191,59.337611,543013.0196360004
95410.222,57.63704,543353.8244060004
95440.2249,61.884058,543694.6412770004
95470.22780000001,54.958745,544035.8651030004
95500.2307,30.386177,544377.1017020005
95530.2336,50.690421,544718.3523440005
95560.2365,53.243975,545059.6159820005
95590.2394,47.676454,545400.8937350005
95620.2423,58.060691,545742.6331770006
95650.2452,63.631036,546084.3838560006
95680.2481,67.632836,546426.1455970006
95710.251,59.239027,546767.9591250006
95740.2539,52.902809,547110.1710800006
95770.2568,45.42015,547452.3972780006
95800.2597,59.867811,547794.6361660006
95830.2626,55.013389,548136.8911930006
95860.2655,45.0201,548479.5670830006
95890.2684,56.418861,548822.2561480006
95920.27130000001,46.29478,549164.9567590005
95950.2742,43.255508,549507.6694760006
95980.2771,54.986811,549850.3948760006
96010.28,69.696877,550193.5544340006
96040.2829,60.068411,550536.7255200007
96070.2858,48.493801,550879.9078330006
96100.2887,42.798815,551223.1013680006
96130.2916,58.155175,551566.7024720006
96160.2945,56.946097,551910.3186920006
96190.2974,57.63356,552253.9524990006
96220.3003,59.58049,552597.6004870005
96250.3032,65.627536,552941.7179250006
96280.3061,55.994258,553285.8468370006
96310.30900000001,35.906577,553630.0316660006
96340.3119,59.658314,553974.2276030006
96370.31480000001,65.431493,554318.8293030006
96400.3177,58.071648,554663.4421240006
96430.3206,61.570317,555008.0658640006
96460.3235,52.286603,555352.7005840006
96490.3264,25.485557,555697.3462360005
96520.3293,63.944164,556042.4310800006
96550.3322,60.735027,556387.5307080006
96580.3351,68.827676,556732.6415940006
96610.338,43.11954,557077.8046940006
96640.3409,53.838494,557423.3517800006
96670.3438,47.666783,557768.9100700006
96700.3467,63.426869,558114.4794070006
96730.3496,53.483657,558460.0597770006
96760.35250000001,70.578941,558806.0272160006
96790.3554,71.361146,559152.0058350005
96820.3583,67.18509,559497.9954470005
96850.3612,61.094185,559843.9963810005
96880.3641,52.676123,560190.4400730005
96910.367,42.416743,560536.9420920005
96940.3699,50.090552,560883.4557080005
96970.3728,49.748266,561229.9807270005
97000.3757,67.410283,561576.5173880005
97030.3786,59.432757,561923.4507780005
97060.3815,69.624881,562270.3952450005
97090.3844,68.98109,562617.3510860004
97120.3873,47.302178,562964.3180850005
97150.3902,25.967531,563311.6697140005
97180.3931,79.275087,563659.0324450005
97210.39600000001,60.873292,564006.4510390005
97240.3989,57.837076,564353.8809280006
97270.4018,60.374916,564701.6951410006
97300.4047,51.10892,565049.5212530006
97330.4076,70.532494,565397.3587650006
97360.4105,58.953647,565745.2079720006
97390.4134,43.522243,566093.4363700006
97420.4163,71.530567,566441.6792650006
97450.4192,49.536241,566789.9334100006
97480.4221,69.150352,567138.1997030006
97510.425,76.857411,567486.5226470006
97540.4279,70.859074,567835.2416690006
97570.4308,45.102873,568183.9725040006
97600.4337,74.170553,568532.7149750006
97630.4366,68.799434,568881.4692840006
97660.43950000001,65.14556,569230.6669980006
97690.4424,87.131408,569579.8772700006
97720.4453,58.014185,569929.0996460007
97750.4482,74.310788,570278.3364750006
97780.4511,56.254611,570628.0403100007
97810.454,67.63172,570977.8008000007
97840.4569,67.521152,571327.5725740007
97870.4598,74.969323,571677.3554990006
97900.4627,55.004774,572027.1499210006
97930.4656,71.238111,572377.3290610006
97960.4685,79.580155,572727.5192420006
97990.4714,72.123213,573077.7204080006
98020.4743,88.492382,573427.9325100007
98050.4772,54.062187,573778.5705970007
98080.4801,65.147264,574129.2199430007
98110.48300000001,72.656902,574479.9263940006
98140.4859,72.585157,574830.6439940006
98170.4888,70.645735,575181.7512240006
98200.4917,83.932555,575532.8696240006
98230.4946,83.913127,575883.9993440006
98260.4975,43.61443,576235.1401270006
98290.5004,70.781981,576586.7834010007
98320.5033,71.167381,576938.4436130007
98350.5062,61.434565,577290.1197700007
98380.5091,76.559164,577641.8131400007
98410.512,80.89091,577993.5819830007
98440.5149,85.026617,578345.8705440008
98470.5178,79.728194,578698.1711770007
98500.52070000001,77.262987,579050.4840500008
98530.5236,49.722998,579402.8082570008
98560.5265,72.317723,579755.5337110008
98590.5294,68.019111,580108.2710680008
98620.5323,95.892773,580461.0198980009
98650.5352,75.101749,580813.7804920009
98680.5381,79.440715,581166.9678700009
98710.541,71.304336,581520.2153440008
98740.5439,70.575787,581873.4752720009
98770.5468,86.338195,582226.7478150009
98800.5497,113.395537,582580.424542001
98830.5526,96.622936,582934.113070001
98860.5555,99.151369,583287.813376001
98890.5584,100.06621,583641.5251630009
98920.5613,89.106361,583995.2487440009
98950.56420000001,111.187974,584349.410856001
98980.5671,79.0879,584703.585672001
99010.57,91.024579,585057.821541001
99040.5729,117.362392,585412.069890001
99070.5758,79.139658,585766.823251001
99100.5787,84.21491,586121.5880760009
99130.5816,89.540207,586476.3643900009
99160.5845,95.025495,586831.1552800009
99190.5874,111.059981,587186.3416650009
99220.5903,111.005354,587541.5401370008
99250.5932,119.51293,587896.7556270008
99280.5961,91.53079,588251.9832850008
99310.599,123.016622,588607.6578990008
99340.6019,102.402012,588963.3437970008
99370.6048,111.869105,589319.0410940008
99400.60770000001,90.578657,589674.7500740008
99430.6106,115.96387,590030.4706210007
99460.6135,123.917454,590386.6292330008
99490.6164,109.809189,590742.8022790008
99520.6193,103.796668,591098.9885100008
99550.6222,140.94188,591455.1883890007
99580.6251,101.477011,591811.8308090008
99610.628,132.097633,592168.5391850008
99640.6309,114.099023,592525.2622670009
99670.6338,112.056119,592881.9982420008
99700.6367,110.504064,593239.1436240008
99730.6396,120.854371,593596.3009460008
99760.6425,137.087854,593953.4698360008
99790.6454,126.991372,594310.6506240008
99820.6483,103.359176,594667.8432120008
99850.65120000001,120.557546,595025.4285420008
99880.6541,121.120791,595383.0259480008
99910.657,145.006959,595740.6799260009
99940.6599,122.427007,596098.3456690009
99970.6628,122.603414,596456.4346600008
100000.6657,132.685356,596814.5358570009
100030.6686,137.477565,597172.6488590009
100060.6715,119.302743,597530.7757810008
100090.6744,128.617517,597889.3554110009
100120.6773,140.500242,598247.9463950009
100150.6802,110.578226,598606.5491640009
100180.6831,132.811125,598965.1634330009
100210.686,108.452987,599324.2299240009
100240.68890000001,148.860581,599683.308466001
100270.6918,155.388798,600042.4026530009
100300.69470000001,130.426325,600401.5095790009
100330.6976,144.30068,600760.6278240009
100360.7005,142.422635,601120.1481330009
100390.7034,154.482197,601479.6796250009
100420.7063,141.364592,601839.2222000009
100450.7092,147.335189,602198.7764180009
100480.7121,140.28431,602558.7203260009
100510.715,138.855336,602918.7177240009
100540.7179,137.881378,603278.726398001
100570.7208,134.586862,603638.746248001
100600.7237,138.462624,603999.171311001
100630.7266,136.078916,604359.607787001
100660.7295,130.55425,604720.058151001
100690.73240000001,150.002059,605080.520434001
100720.7353,130.097917,605441.388704001
100750.7382,156.719494,605802.269252001
100780.7411,145.210292,606163.160946001
100810.744,167.532631,606524.1113940009
100840.7469,151.432208,606885.072822001
100870.7498,141.442134,607246.4293340009
100900.7527,163.248789,607607.7974520009
100930.7556,152.769681,607969.1769000009
100960.7585,139.829443,608330.5725660009
100990.7614,166.270068,608692.3622970008
101020.7643,155.185131,609054.1635720008
101050.7672,155.045183,609415.9794950008
101080.7701,157.278702,609777.8081390008
101110.773,118.222797,610140.0898320008
101140.77590000001,144.313467,610502.3827990008
101170.7788,138.898995,610864.6869730009
101200.7817,138.759072,611227.0026560009
101230.7846,165.708472,611589.726075001
101260.7875,165.698856,611952.4613950009
101290.7904,154.558054,612315.2080000009
101320.7933,175.573897,612677.9659910009
101350.7962,167.481854,613040.7384820009
101380.7991,178.702156,613403.9043890008
101410.802,174.871366,613767.1281650008
101440.8049,158.036165,614130.3634430008
101470.8078,154.547194,614493.6099710008
101500.8107,172.301894,614857.3590160008
101530.8136,165.625778,615221.1197070008
101560.8165,173.334913,615584.8940640008
101590.81940000001,162.839319,615948.6803740008
101620.8223,169.283378,616312.8637490008
101650.8252,167.338283,616677.0593720009
101680.8281,167.488379,617041.2665280008
101710.831,161.193773,617405.5318260008
101740.8339,184.539898,617769.8092960007
101770.8368,198.462814,618134.4776320007
101800.8397,163.040534,618499.1578050007
101830.8426,154.620712,618863.8493900007
101860.8455,167.797486,619228.5524150007
101890.8484,162.486628,619593.6329720007
101920.8513,159.547433,619958.7252180007
101950.8542,182.827342,620323.8290080007
101980.85710000001,191.433058,620688.9440030006
102010.86,132.117979,621054.5063980006
102040.86290000001,141.62672,621420.0801320006
102070.8658,187.882329,621785.6653480006
102100.8687,176.772098,622151.2645960005
102130.8716,191.431439,622517.2664250005
102160.8745,188.999431,622883.2831950005
102190.8774,171.746877,623249.3115590005
102220.8803,160.353634,623615.3513540005
102250.8832,202.650682,623981.4025670005
102280.8861,191.103568,624347.8747700005
102310.889,191.593449,624714.4161680004
102340.8919,193.649814,625080.9703440004
102370.8948,177.123254,625447.5362190004
102400.8977,203.905193,625814.6961190003
102430.90060000001,195.237178,626181.8727130003
102460.9035,193.603894,626549.0643210002
102490.9064,178.712092,626916.2697440003
102520.9093,175.135914,627283.9570870002
102550.9122,184.019009,627651.6561120002
102580.9151,203.69746,628019.3704760002
102610.918,202.368376,628387.1403630002
102640.9209,178.149068,628755.3376930002
102670.9238,178.068332,629123.5466110002
102700.9267,186.864717,629491.7669460002
102730.9296,182.227565,629859.9987540002
102760.9325,181.057955,630228.2454410002
102790.9354,200.469614,630596.8955720002
102820.9383,204.54359,630965.5603190002
102850.9412,153.148388,631334.2364260001
102880.94410000001,206.673778,631702.9241520001
102910.947,180.449537,632072.1239300001
102940.9499,208.035412,632441.3357080001
102970.9528,191.974957,632810.5591110002
103000.9557,188.775929,633179.7940430002
103030.9586,182.185141,633549.4196820002
103060.9615,180.031371,633919.0570470002
103090.9644,183.18924,634288.7063660001
103120.9673,180.952052,634658.3672210001
103150.9702,193.564378,635028.4321630001
103180.9731,195.730117,635398.5088800001
103210.976,208.045474,635768.6500620001
103240.9789,188.041804,636138.8038880002
103270.9818,191.418283,636508.9696720002
103300.9847,195.09383,636879.5422750001
103330.98760000001,191.273219,637250.1263520002
103360.9905,188.336152,637620.7217740002
103390.9934,204.910098,637991.3290940002
103420.9963,193.221194,638362.3465220002
103450.9992,223.429101,638733.3764910002
103481.0021,183.970637,639104.4194180002
103511.005,169.655485,639475.5362100002
103541.0079,209.66391,639847.0600800002
103571.0108,208.186303,640218.5966770002
103601.0137,186.288141,640590.1451930002
103631.0166,209.35154,640961.7060200002
103661.0195,214.723928,641333.2791570001
103691.0224,204.119768,641705.3352910001
103721.02530000001,212.899012,642077.4037370001
103751.0282,208.217723,642449.483995
103781.03110000001,186.281144,642821.57586
103811.034,210.294736,643194.153819
103841.0369,164.033805,643566.745552
103871.0398,214.967506,643939.351164
103901.0427,217.247504,644311.968944
103931.0456,204.646614,644685.086467
103961.0485,186.738531,645058.216971
103991.0514,211.111348,645431.3600819999
104021.0543,223.280826,645804.5149799999
104051.0572,193.922421,646178.0933369999
104081.0601,220.244626,646551.6831269999
104111.063,198.69993,646925.3306939999
104141.0659,196.613757,647298.9900399998
104171.06880000001,207.437904,647672.6608409998
104201.0717,218.42691,648046.7875789998
104231.0746,180.982031,648420.9320799997
104261.0775,217.430102,648795.0916849998
104291.0804,202.804628,649169.2642829998
104321.0833,196.968085,649543.8288579998
104351.0862,193.952686,649918.4059339998
104381.0891,211.931867,650292.9941539998
104411.092,209.497843,650667.6350259999
104441.0949,205.715313,651042.6893829999
104471.0978,206.28721,651417.7566959999
104501.1007,194.998331,651792.8410649999
104531.1036,201.265262,652167.9379139999
104561.1065,187.131454,652543.4264399998
104591.1094,221.405145,652918.9292139999
104621.11230000001,183.261563,653294.4440589999
104651.1152,207.869182,653669.9703539999
104681.1181,229.099902,654045.5083389998
104711.121,216.732749,654421.4903019998
104741.1239,181.709831,654797.4841589999
104771.1268,190.233772,655173.4895469999
104801.1297,194.255019,655549.5062869999
104831.1326,214.932654,655925.9380659999
104861.1355,218.036245,656302.3826699998
104891.1384,209.058477,656678.8419489998
104921.1413,186.939095,657055.3124269998
104951.1442,230.726621,657432.1778679998
104981.1471,212.238046,657809.0580219998
105011.15,220.18175,658186.0051839998
105041.1529,204.583755,658562.9645699997
105071.15580000001,210.248945,658940.3331079998
105101.1587,225.320635,659317.7134089997
105131.1616,213.584595,659695.1085109997
105161.1645,213.645991,660072.5152499997
105191.1674,189.502701,660449.9335419997
105221.1703,228.469637,660827.7666669997
105251.1732,190.775673,661205.6124549997
105281.1761,201.457037,661583.4694759997
105311.179,204.060479,661961.3800709997
105341.1819,231.45081,662339.6985539998
105371.1848,222.826658,662718.0292709997
105401.1877,200.622715,663096.3755809998
105431.1906,229.848081,663474.7361959998
105461.1935,195.107679,663853.4987159998
105491.1964,206.726264,664232.2727519998
105521.19930000001,214.079574,664611.0584399998
105551.2022,211.356336,664989.8553749998
105581.2051,215.626045,665368.6634739998
105611.208,214.787103,665747.9307959998
105641.2109,201.5158,666127.2095979998
105671.2138,207.689291,666506.5026519998
105701.2167,211.340992,666885.8069799999
105731.2196,210.586845,667265.5140389999
105761.2225,203.093744,667645.2323949999
105791.2254,199.77599,668024.9618439999
105821.2283,180.82977,668404.7027009999
105851.2312,201.986777,668784.8369299999
105881.2341,200.098557,669164.9823759999
105911.23700000001,214.373447,669545.1813369999
105941.2399,209.537774,669925.3924989998
105971.2428,191.959519,670305.9813099998
106001.2457,216.346771,670686.5815119998
106031.2486,216.47473,671067.1928829998
106061.2515,230.082109,671447.8159209997
106091.2544,198.710202,671828.4507649997
106121.2573,209.005243,672209.5109019998
106151.2602,210.196252,672590.5851469998
106181.2631,189.951376,672971.6706849998
106211.266,220.120723,673352.8100039997
106241.2689,214.631963,673734.3551299997
106271.2718,215.198496,674115.9128519997
106301.2747,209.518812,674497.4827279998
106331.2776,194.224343,674879.0649239998
106361.28050000001,192.011088,675261.0464779999
106391.2834,227.352642,675643.0408529999
106421.2863,213.812942,676025.0473649999
106451.2892,242.149959,676407.0683819999
106481.2921,201.916794,676789.4662779998
106511.295,227.756779,677171.9394639998
106541.2979,216.23535,677554.4259279998
106571.3008,220.763872,677936.9248739998
106601.3037,225.264455,678319.4365429998
106631.3066,219.962021,678702.3573639998
106661.3095,208.116895,679085.2919319998
106691.3124,195.963496,679468.2463659998
106721.3153,242.751021,679851.2147649998
106751.3182,234.77818,680234.6160739998
106781.3211,244.059068,680618.0290059998
106811.32400000001,217.167871,681001.4973079998
106841.3269,203.036196,681384.9805529998
106871.3298,224.629234,681768.9263769998
106901.3327,223.889457,682152.8851369998
106931.3356,200.202569,682536.8555299998
106961.3385,231.283359,682920.8370929998
106991.3414,212.382869,683305.2125549999
107021.3443,239.123385,683689.5998589998
107051.3472,229.706891,684073.9994359998
107081.3501,248.588443,684458.4116179998
107111.353,223.6477,684842.8880789998
107141.3559,198.554048,685227.8095739998
107171.3588,241.868729,685612.7427949999
107201.3617,247.633973,685997.6907719999
107231.3646,212.791468,686382.6508469998
107261.36750000001,226.911187,686768.0231459999
107291.3704,237.694501,687153.4073179999
107321.3733,214.815956,687538.8033089999
107351.3762,245.533911,687924.2108669998
107381.3791,238.75891,688310.0284289998
107411.382,226.649779,688695.9083419999
107441.3849,219.412339,689081.8035189998
107471.3878,242.84976,689467.7108969998
107501.3907,222.526206,689853.6299879998
107531.3936,222.201971,690239.9978229998
107561.3965,247.999675,690626.3774459999
107591.3994,234.805098,691012.7684829999
107621.4023,240.217891,691399.1708279998
107651.40520000001,273.30394,691785.9728229998
107681.4081,265.794532,692172.7887049998
107711.41100000001,250.504572,692559.6623579998
107741.4139,252.763373,692946.5479259999
107771.4168,240.768632,693333.8684669998
107801.4197,244.998298,693721.2005279999
107831.4226,254.404226,694108.5445649999
107861.4255,229.665343,694495.9003419998
107891.4284,237.070229,694883.6585949998
107921.4313,252.837424,695271.4290169998
107951.4342,211.643131,695659.2139689998
107981.4371,248.626187,696047.0106959998
108011.44,242.477393,696434.8629119998
108041.4429,229.20141,696823.1228739998
108071.4458,218.76822,697211.3954159998
108101.44870000001,257.285187,697599.6797669998
108131.4516,247.181792,697987.9756279998
108161.4545,266.878739,698376.7144009997
108191.4574,251.377181,698765.4646209998
108221.4603,244.14336,699154.2261249998
108251.4632,257.778472,699542.9994559998
108281.4661,253.491071,699932.1756049998
108311.469,235.183848,700321.4133759998
108341.4719,239.093294,700710.6626859998
108371.4748,248.148248,701099.9277599998
108401.4777,262.12912,701489.5941989998
108431.4806,263.187308,701879.2728019998
108461.4835,268.860631,702268.9673229998
108491.4864,265.996229,702658.6752279998
108521.4893,231.510634,703048.3961049998
108551.49220000001,239.165409,703438.5596639998
108581.4951,266.100764,703828.7351529999
108611.498,255.871259,704218.9758099999
108641.5009,247.068693,704609.2281049999
108671.5038,247.850374,704999.8839599999
108701.5067,269.939383,705390.5525309999
108731.5096,247.306354,705781.2336009999
108761.5125,246.579552,706171.9269559999
108791.5154,243.759764,706563.0561549999
108821.5183,255.356798,706954.1982339999
108851.5212,271.602491,707345.3524829999
108881.5241,255.490723,707736.5213569999
108911.527,246.33457,708128.1414449998
108941.5299,259.28751,708519.7744719998
108971.5328,274.125871,708911.4196609998
109001.53570000001,260.862471,709303.0763109998
109031.5386,277.580349,709694.7448179998
109061.5415,280.293012,710086.9461579998
109091.5444,274.223875,710479.1598999999
109121.5473,276.292105,710871.3945299998
109151.5502,273.06054,711263.6431589999
109181.5531,288.975408,711656.2954229999
109211.556,285.18344,712049.0099989999
