#{"t_start": 1676042490.588887, "env_id": "InvManagement-v1"}
r,l,t
-1232.545515,30,3966.259441
-1268.608547,30,3966.632978
-1200.090008,30,3967.0506
-1201.367908,30,3967.426881
-1190.768681,30,3967.810037
-1240.224383,30,3968.190892
-1259.565446,30,3968.567492
-1199.328545,30,3969.009876
-1219.187118,30,3969.390699
-1244.175751,30,3969.809081
-1203.989782,30,3970.184364
-1202.223205,30,3970.57876
-1224.603974,30,3970.954209
-1244.834458,30,3971.362646
-1266.190947,30,3971.738634
-1158.827109,30,3972.123412
-1224.036477,30,3972.50147
-1184.422688,30,3972.874885
-1150.166629,30,3973.253053
-1145.547359,30,3973.660057
-1181.811726,30,3974.041227
-1174.662082,30,3974.418275
-1188.325243,30,3974.800352
-1202.399392,30,3975.208155
-1247.760677,30,3975.593211
-1178.249855,30,3975.974091
-1171.057598,30,3976.348226
-1155.937394,30,3976.729744
-1278.127209,30,3977.109154
-1265.006051,30,3977.519327
-1146.561944,30,3977.898598
-1187.145993,30,3978.305755
-1169.60997,30,3978.687824
-1213.752213,30,3979.066544
-1185.109846,30,3979.447559
-1191.630511,30,3979.824284
-1246.498473,30,3980.216829
-1175.904258,30,3980.592464
-1163.162763,30,3980.971482
-1215.783516,30,3981.408559
-1210.09724,30,3981.782374
-1180.640442,30,3982.16555
-1202.020594,30,3982.542509
-1236.058268,30,3982.921722
-1216.33461,30,3983.298632
-1250.735228,30,3983.682589
-1176.361775,30,3984.058658
-1182.810909,30,3984.46388
-1194.284028,30,3984.840001
-1147.98298,30,3985.258301
-1201.383795,30,3985.636718
-1198.281094,30,3986.013444
-1201.290997,30,3986.392094
-1170.773928,30,3986.771726
-1155.773725,30,3987.152046
-1171.474053,30,3987.557508
-1136.784341,30,3987.934858
-1166.919393,30,3988.313747
-1247.238744,30,3988.696313
-1182.392585,30,3989.106943
-1194.899089,30,3989.481118
-1244.166168,30,3989.868218
-1203.346884,30,3990.277607
-1184.92035,30,3990.655893
-1125.695386,30,3991.035566
-1269.992882,30,3991.415935
-1197.627582,30,3991.793123
-1197.199134,30,3992.174569
-1147.495124,30,3992.549854
-1208.754252,30,3992.958074
-1197.536944,30,3993.365571
-1192.556388,30,3993.746482
-1232.989626,30,3994.121935
-1107.927385,30,3994.499007
-1184.530314,30,3994.884402
-1161.892423,30,3995.263097
-1207.526039,30,3995.639197
-1111.722916,30,3996.024901
-1196.06564,30,3996.432664
-1258.95137,30,3996.849411
-1174.001821,30,3997.224718
-1236.825368,30,3997.607599
-1179.456557,30,3997.98496
-1158.313164,30,3998.361908
-1181.05875,30,3998.73908
-1120.55705,30,3999.121509
-1235.096635,30,3999.497387
-1173.3626,30,3999.916373
-1185.983015,30,4000.297221
-1280.443754,30,4000.708196
-1201.078313,30,4001.084352
-1224.250562,30,4001.469445
-1227.700967,30,4001.845285
-1180.966436,30,4002.225096
-1170.857725,30,4002.616454
-1135.116792,30,4003.009356
-1172.087695,30,4003.389008
-1276.501522,30,4003.762046
-1225.985481,30,4004.149727
-1179.211468,30,4004.572479
-1145.649171,30,4004.949997
-1246.664758,30,4005.331221
-1207.571926,30,4005.708143
-1183.835002,30,4006.086261
-1228.900633,30,4006.495256
-1175.835386,30,4006.871903
-1211.863772,30,4007.251184
-1196.305085,30,4007.626205
-1225.304642,30,4008.005376
-1230.771853,30,4008.423913
-1120.568207,30,4008.80059
-1160.310594,30,4009.190413
-1263.99776,30,4009.597946
-1158.954785,30,4009.974643
-1195.69,30,4010.356085
-1197.108497,30,4010.7367
-1215.588528,30,4011.113036
-1190.183349,30,4011.494842
-1159.152053,30,4011.872226
-1202.362063,30,4012.282937
-1213.825235,30,4012.693552
-1111.91901,30,4013.074621
-1149.985544,30,4013.470396
-1189.46141,30,4013.873754
-1147.125552,30,4014.249161
-1208.607288,30,4014.630583
-1259.519346,30,4015.005732
-1249.795249,30,4015.388327
-1179.92037,30,4015.800171
-1158.992805,30,4016.212585
-1161.879174,30,4016.587081
-1207.941395,30,4016.963929
-1162.942038,30,4017.343772
-1190.069702,30,4017.725498
-1169.644938,30,4018.100292
-1222.034975,30,4018.489778
-1231.665893,30,4018.897957
-1130.053958,30,4019.273124
-1193.960717,30,4019.65283
-1297.293945,30,4020.070729
-1178.446276,30,4020.447968
-1191.083057,30,4020.824653
-1197.048232,30,4021.198582
-1242.108087,30,4021.576366
-1127.575852,30,4021.984444
-1215.681058,30,4022.36261
-1227.050291,30,4022.743762
-1163.367878,30,4023.130591
-1212.973974,30,4023.507579
-1240.945053,30,4023.918053
-1211.208834,30,4024.2968
-1158.655851,30,4024.674366
-1212.156453,30,4025.087228
-1269.787917,30,4025.463358
-1267.370226,30,4025.839731
-1156.231945,30,4026.218264
-1213.676529,30,4026.596689
-1165.708204,30,4026.978612
-1182.520939,30,4027.354816
-1208.321044,30,4027.777753
-1215.092728,30,4028.18583
-1300.202647,30,4028.564609
-1210.662719,30,4028.943886
-1246.909755,30,4029.323761
-1199.54387,30,4029.701198
-1189.78789,30,4030.080355
-1268.881495,30,4030.456793
-1250.29695,30,4030.834613
-1192.853052,30,4031.243421
-1251.808796,30,4031.658585
-1180.857708,30,4032.040133
-1198.339825,30,4032.429722
-1268.408981,30,4032.80251
-1191.925054,30,4033.176713
-1196.277551,30,4033.556675
-1224.139704,30,4033.935693
-1180.782201,30,4034.348829
-1200.169975,30,4034.724682
-1180.822148,30,4035.100497
-1216.548695,30,4035.51355
-1252.893584,30,4035.894647
-1129.811964,30,4036.27222
-1233.280721,30,4036.650059
-1220.294603,30,4037.02858
-1149.654418,30,4037.415976
-1217.617217,30,4037.827319
-1237.284219,30,4038.208009
-1174.812754,30,4038.586712
-1273.098612,30,4038.965389
-1234.871247,30,4039.380305
-1168.589224,30,4039.757597
-1208.969115,30,4040.134609
-1190.504802,30,4040.508803
-1167.734717,30,4040.922409
-1214.026883,30,4041.301392
-1167.045074,30,4041.678362
-1165.400475,30,4042.057839
-1137.360032,30,4042.441366
-1225.793324,30,4042.823002
-1146.793947,30,4043.235941
-1183.320758,30,4043.61386
-1195.072439,30,4043.990316
-1204.187947,30,4044.372808
-1219.775462,30,4044.78136
-1276.212034,30,4045.159131
-1175.46071,30,4045.537254
-1276.126783,30,4045.91768
-1188.512294,30,4046.294884
-1187.618557,30,4046.676812
-1212.718309,30,4047.097979
-1181.298148,30,4047.507829
-1198.447162,30,4047.885041
-1236.838591,30,4048.265328
-1194.076454,30,4048.643619
-1194.77237,30,4049.023364
-1249.171891,30,4049.399748
-1179.795598,30,4049.779999
-1203.750572,30,4050.154566
-1181.889905,30,4050.560295
-1214.112275,30,4050.968202
-1224.322528,30,4051.342505
-1165.230617,30,4051.734165
-1141.823227,30,4052.114179
-1158.108407,30,4052.490978
-1176.125872,30,4052.869375
-1164.080386,30,4053.250583
-1218.187364,30,4053.656579
-1227.127387,30,4054.03681
-1182.259078,30,4054.416424
-1163.165319,30,4054.821729
-1197.642216,30,4055.203433
-1180.974513,30,4055.584534
-1148.32573,30,4055.958363
-1205.577048,30,4056.337689
-1237.250625,30,4056.738008
-1152.41629,30,4057.162836
-1185.906763,30,4057.549377
-1240.129358,30,4057.928019
-1134.198415,30,4058.302964
-1198.772105,30,4058.710123
-1153.286122,30,4059.087197
-1272.410797,30,4059.466258
-1156.714483,30,4059.847545
-1191.404505,30,4060.252203
-1201.42229,30,4060.62966
-1274.666532,30,4061.008829
-1196.997387,30,4061.385818
-1231.640218,30,4061.774807
-1208.59577,30,4062.147652
-1188.842146,30,4062.556848
-1162.400346,30,4062.948111
-1185.975159,30,4063.344797
-1196.940505,30,4063.727103
-1228.326607,30,4064.10552
-1175.634882,30,4064.481013
-1218.004736,30,4064.86183
-1241.06959,30,4065.237797
-1242.652866,30,4065.620159
-1170.622528,30,4066.035384
-1176.010992,30,4066.456235
-1211.365959,30,4066.830962
-1268.952611,30,4067.209564
-1183.292349,30,4067.587384
-1259.470773,30,4067.962241
-1167.80673,30,4068.341946
-1202.405131,30,4068.721951
-1229.713828,30,4069.132465
-1208.796435,30,4069.511993
-1212.20611,30,4069.888155
-1179.501675,30,4070.295685
-1163.453505,30,4070.67564
-1233.592625,30,4071.060072
-1189.334782,30,4071.441196
-1181.644735,30,4071.817431
-1188.007556,30,4072.223904
-1249.947616,30,4072.604213
-1185.48031,30,4072.979984
-1243.224186,30,4073.356792
-1080.527975,30,4073.733768
-1206.720667,30,4074.14456
-1162.094156,30,4074.525148
-1183.578113,30,4074.928356
-1232.39858,30,4075.380825
-1225.75285,30,4075.754844
-1170.563137,30,4076.136867
-1234.360343,30,4076.526368
-1239.085093,30,4076.90657
-1233.983812,30,4077.283926
-1313.97819,30,4077.661919
-1164.120731,30,4078.071685
-1177.640896,30,4078.481691
-1225.870502,30,4078.855353
-1161.87109,30,4079.236169
-1127.450221,30,4079.609322
-1227.635791,30,4079.992098
-1181.561951,30,4080.370539
-1209.552976,30,4080.751769
-1173.202668,30,4081.127828
-1224.478258,30,4081.546855
-1260.507019,30,4081.960075
-1221.196046,30,4082.341245
-1168.448457,30,4082.715624
-1187.653521,30,4083.096625
-1208.545814,30,4083.471973
-1227.786845,30,4083.850751
-1140.346311,30,4084.227996
-1204.868431,30,4084.64326
-1217.026193,30,4085.023159
-1210.798545,30,4085.399837
-1235.358938,30,4085.809794
-1245.177267,30,4086.185182
-1219.018284,30,4086.57324
-1249.4246,30,4086.948399
-1221.179768,30,4087.324881
-1276.960156,30,4087.730872
-1182.046063,30,4088.104728
-1264.026633,30,4088.485287
-1155.540713,30,4088.86021
-1116.264341,30,4089.245194
-1294.576578,30,4089.652119
-1319.253865,30,4090.026719
-1174.699733,30,4090.409356
-1189.434998,30,4090.818337
-1172.880219,30,4091.196925
-1215.052665,30,4091.587316
-1188.122676,30,4091.96763
-1196.216397,30,4092.347677
-1233.015693,30,4092.724121
-1208.244571,30,4093.099972
-1190.746233,30,4093.51126
-1130.367019,30,4093.919711
-1190.315085,30,4094.296979
-1185.856236,30,4094.676354
-1184.730589,30,4095.052538
-1207.654294,30,4095.433354
-1178.016431,30,4095.807279
-1200.298623,30,4096.185687
-1183.446571,30,4096.571868
-1184.780794,30,4096.983473
-1261.759689,30,4097.392439
-1209.85031,30,4097.772006
-1168.089936,30,4098.149736
-1278.859935,30,4098.527749
-1177.738004,30,4098.907576
-1168.069151,30,4099.283658
-1192.02525,30,4099.663697
-1140.870769,30,4100.037807
-1168.933699,30,4100.444526
-1152.372997,30,4100.822064
-1169.107201,30,4101.245533
-1223.406649,30,4101.626931
-1221.588932,30,4102.00132
-1198.630151,30,4102.37856
-1199.947462,30,4102.756147
-1184.932515,30,4103.130703
-1195.892081,30,4103.510614
-1182.810721,30,4103.931258
-1173.763971,30,4104.307715
-1234.547888,30,4104.687412
-1263.829507,30,4105.099425
-1139.832071,30,4105.475153
-1224.966567,30,4105.863392
-1196.326459,30,4106.241434
-1142.642018,30,4106.619984
-1193.052692,30,4107.000013
-1199.771758,30,4107.402018
-1241.852733,30,4107.783252
-1182.99628,30,4108.160307
-1127.662873,30,4108.540516
-1140.036401,30,4108.955751
-1175.34267,30,4109.331072
-1235.945857,30,4109.709384
-1207.348092,30,4110.088893
-1196.732323,30,4110.489977
-1225.751202,30,4110.859519
-1141.12744,30,4111.24666
-1196.050252,30,4111.624914
-1213.021548,30,4112.005311
-1195.511902,30,4112.380749
-1177.259542,30,4112.79185
-1161.252049,30,4113.170589
-1232.985415,30,4113.545701
-1128.578373,30,4113.95051
-1186.815855,30,4114.327
-1237.429464,30,4114.708281
-1225.129542,30,4115.087094
-1243.426198,30,4115.461691
-1215.557457,30,4115.841835
-1247.189469,30,4116.234283
-1261.820711,30,4116.644272
-1243.865031,30,4117.020279
-1160.135665,30,4117.431223
-1223.524105,30,4117.811146
-1159.388084,30,4118.188411
-1203.606094,30,4118.569409
-1211.695164,30,4118.94522
-1237.39497,30,4119.323862
-1206.48958,30,4119.705938
-1194.518023,30,4120.080795
-1228.544508,30,4120.533827
-1231.831793,30,4120.92349
-1171.17419,30,4121.30249
-1146.080597,30,4121.678633
-1168.865088,30,4122.060156
-1263.847584,30,4122.436543
-1221.075748,30,4122.814583
-1220.539376,30,4123.190523
-1240.768754,30,4123.599654
-1194.292965,30,4123.981655
-1182.030444,30,4124.390858
-1204.877587,30,4124.767497
-1191.559753,30,4125.152383
-1202.156577,30,4125.540289
-1193.776532,30,4125.917101
-1184.343678,30,4126.295218
-1200.309415,30,4126.702533
-1236.044742,30,4127.081941
-1176.158673,30,4127.460355
-1170.449225,30,4127.835947
-1127.155247,30,4128.24364
-1227.220835,30,4128.621442
-1198.074789,30,4128.996366
-1172.909587,30,4129.37481
-1166.214208,30,4129.784211
-1189.808829,30,4130.171047
-1150.414238,30,4130.551861
-1221.37849,30,4130.927902
-1181.377558,30,4131.306816
-1186.234271,30,4131.679816
-1136.589818,30,4132.094841
-1181.330278,30,4132.473996
-1234.899768,30,4132.876885
-1173.272012,30,4133.256026
-1232.578357,30,4133.637482
-1210.395488,30,4134.013547
-1214.320646,30,4134.392256
-1162.015412,30,4134.770435
-1235.746365,30,4135.157276
-1251.699871,30,4135.535766
-1227.15788,30,4135.981418
-1237.421129,30,4136.362634
-1212.963662,30,4136.763446
-1210.823796,30,4137.155776
-1245.628908,30,4137.535178
-1211.068403,30,4137.90823
-1187.087483,30,4138.281906
-1188.578604,30,4138.663693
-1185.009397,30,4139.069528
-1228.917182,30,4139.446862
-1210.943356,30,4139.868573
-1223.135373,30,4140.249298
-1131.804083,30,4140.625878
-1170.330088,30,4141.006771
-1190.092651,30,4141.384648
-1201.187888,30,4141.770612
-1182.741593,30,4142.152815
-1265.617933,30,4142.559044
-1189.291175,30,4142.942515
-1194.264622,30,4143.323213
-1166.337307,30,4143.731431
-1215.749937,30,4144.111595
-1155.625255,30,4144.497473
-1179.081939,30,4144.880109
-1207.070159,30,4145.258346
-1161.937495,30,4145.636852
-1148.006892,30,4146.048429
-1197.256127,30,4146.424575
-1213.142345,30,4146.806345
-1250.3946,30,4147.188213
-1175.712865,30,4147.599537
-1217.465541,30,4147.976156
-1167.157645,30,4148.354337
-1249.319815,30,4148.77343
-1177.438729,30,4149.151661
-1133.589154,30,4149.53916
-1167.574844,30,4149.918711
-1141.072917,30,4150.294481
-1246.959827,30,4150.671692
-1192.912234,30,4151.047077
-1233.279391,30,4151.458257
-1113.72852,30,4151.856401
-1189.977513,30,4152.246347
-1211.104962,30,4152.621528
-1241.886041,30,4152.997125
-1222.985343,30,4153.375137
-1184.456902,30,4153.758394
-1179.36946,30,4154.148372
-1245.31345,30,4154.530179
-1201.474562,30,4154.935884
-1222.008782,30,4155.347393
-1209.619925,30,4155.721349
-1162.531544,30,4156.094368
-1212.109901,30,4156.475582
-1199.944893,30,4156.856919
-1134.968033,30,4157.233543
-1159.567255,30,4157.611243
-1157.768872,30,4158.019849
-1221.987762,30,4158.392285
-1179.562381,30,4158.770485
-1205.838595,30,4159.191743
-1131.694346,30,4159.569661
-1240.823957,30,4159.94986
-1137.643384,30,4160.323897
-1169.292427,30,4160.705298
-1196.625045,30,4161.10924
-1153.421765,30,4161.486422
-1199.640625,30,4161.870939
-1232.696022,30,4162.247014
-1196.553456,30,4162.626879
-1226.023079,30,4163.037511
-1142.419638,30,4163.413626
-1236.433151,30,4163.804119
-1194.641725,30,4164.1808
-1254.494033,30,4164.58724
-1175.12753,30,4164.968559
-1158.573019,30,4165.344174
-1184.672393,30,4165.724144
-1155.061777,30,4166.108153
-1156.074403,30,4166.483718
-1221.458438,30,4166.893788
-1118.254589,30,4167.299546
-1176.307067,30,4167.679699
-1103.881297,30,4168.056135
-1220.026197,30,4168.442602
-1189.400128,30,4168.816967
-1215.678513,30,4169.194671
-1146.060862,30,4169.572138
-1211.372632,30,4169.947517
-1241.834283,30,4170.323029
-1194.55056,30,4170.762834
-1186.232256,30,4171.141657
-1236.532131,30,4171.518579
-1173.739493,30,4171.896967
-1171.026342,30,4172.272471
-1202.42404,30,4172.653754
-1167.30789,30,4173.040771
-1198.576947,30,4173.447716
-1149.134777,30,4173.832504
-1216.490948,30,4174.209259
-1129.02836,30,4174.619293
-1224.653202,30,4174.997647
-1197.1831,30,4175.378127
-1169.058763,30,4175.756406
-1119.330948,30,4176.136399
-1177.173347,30,4176.51186
-1096.589462,30,4176.888161
-1194.752966,30,4177.295066
-1230.388533,30,4177.676784
-1150.931237,30,4178.066851
-1141.012337,30,4178.479073
-1120.949923,30,4178.856529
-1179.236849,30,4179.232588
-1199.353229,30,4179.611306
-1104.499914,30,4179.987386
-1118.298494,30,4180.397178
-1247.948267,30,4180.776556
-1233.624224,30,4181.154907
-1251.963592,30,4181.533744
-1243.523304,30,4181.910925
-1220.230336,30,4182.321702
-1210.997709,30,4182.708175
-1245.3399,30,4183.113939
-1290.878453,30,4183.493305
-1211.302225,30,4183.873761
-1192.515684,30,4184.249777
-1200.156245,30,4184.628403
-1196.7678,30,4185.005922
-1173.053935,30,4185.383248
-1149.988938,30,4185.76082
-1170.029569,30,4186.199559
-1206.763246,30,4186.576388
-1188.354017,30,4186.951869
-1182.982619,30,4187.341468
-1210.129665,30,4187.715765
-1237.447116,30,4188.097914
-1185.50941,30,4188.475781
-1238.953447,30,4188.858909
-1212.188366,30,4189.236396
-1190.891076,30,4189.646395
-1224.969539,30,4190.063634
-1148.787433,30,4190.440496
-1179.3322,30,4190.822093
-1171.102562,30,4191.203037
-1135.216258,30,4191.578819
-1161.89203,30,4191.972048
-1126.061517,30,4192.343779
-1245.911876,30,4192.749662
-1168.309919,30,4193.126729
-1166.044127,30,4193.505192
-1164.040146,30,4193.915873
-1206.59463,30,4194.290196
-1202.091354,30,4194.668206
-1235.890492,30,4195.046195
-1235.771368,30,4195.42199
-1233.649875,30,4195.805341
-1185.901355,30,4196.214662
-1225.264754,30,4196.589571
-1202.618353,30,4196.978459
-1180.267268,30,4197.358321
-1130.041486,30,4197.7692
-1192.75672,30,4198.159952
-1278.597588,30,4198.559716
-1161.384482,30,4198.939661
-1173.2301,30,4199.347461
-1165.93693,30,4199.724443
-1207.409511,30,4200.101378
-1241.445383,30,4200.482525
-1195.368769,30,4200.86812
-1200.717678,30,4201.244783
-1173.318105,30,4201.667338
-1179.297398,30,4202.042273
-1208.751276,30,4202.450012
-1182.254797,30,4202.82608
-1219.177551,30,4203.205615
-1197.649869,30,4203.580063
-1178.251907,30,4203.958104
-1157.234211,30,4204.334405
-1185.309599,30,4204.710366
-1150.793611,30,4205.089206
-1149.297723,30,4205.527091
-1212.10613,30,4205.904862
-1171.273385,30,4206.296659
-1178.472526,30,4206.677507
-1165.226292,30,4207.055968
-1148.535475,30,4207.434909
-1185.797646,30,4207.810551
-1200.873805,30,4208.194254
-1172.43507,30,4208.599356
-1154.143528,30,4208.966231
-1218.583605,30,4209.364496
-1160.486086,30,4209.738305
-1162.680648,30,4210.117095
-1221.625193,30,4210.493116
-1222.601026,30,4210.87177
-1222.24111,30,4211.266676
-1174.579258,30,4211.67464
-1228.710647,30,4212.053939
-1273.015318,30,4212.432111
-1185.670376,30,4212.808807
-1215.522302,30,4213.222856
-1227.704604,30,4213.60269
-1171.760707,30,4213.975867
-1158.018736,30,4214.375746
-1162.914962,30,4214.761102
-1190.848584,30,4215.138691
-1200.713603,30,4215.515431
-1236.419009,30,4215.892082
-1241.265784,30,4216.270885
-1207.671337,30,4216.659789
-1191.475343,30,4217.068349
-1185.495705,30,4217.446709
-1193.626316,30,4217.848253
-1245.696732,30,4218.228307
-1173.45415,30,4218.60789
-1187.101797,30,4218.986019
-1224.098612,30,4219.363822
-1203.406093,30,4219.739837
-1213.232501,30,4220.120427
-1223.868883,30,4220.502363
-1223.462407,30,4220.939247
-1191.292166,30,4221.320965
-1158.939777,30,4221.710263
-1223.697746,30,4222.084408
-1147.341243,30,4222.463414
-1198.666555,30,4222.839982
-1211.288201,30,4223.218083
-1228.824767,30,4223.59591
-1239.097672,30,4224.005503
-1186.530682,30,4224.386085
-1191.151419,30,4224.800011
-1204.705419,30,4225.182544
-1136.567798,30,4225.561236
-1154.690244,30,4225.935903
-1168.503657,30,4226.316006
-1179.391322,30,4226.754278
-1169.224337,30,4227.129956
-1156.662468,30,4227.509873
-1188.553391,30,4227.886783
-1116.076485,30,4228.267286
-1207.725982,30,4228.674633
-1198.629366,30,4229.050107
-1159.397448,30,4229.431877
-1149.78325,30,4229.840737
-1239.40344,30,4230.220534
-1168.030348,30,4230.596468
-1183.373589,30,4230.973397
-1154.514908,30,4231.356579
-1185.032052,30,4231.73834
-1220.110747,30,4232.113062
-1196.308447,30,4232.529864
-1189.860422,30,4232.936893
-1181.066342,30,4233.316451
-1195.487352,30,4233.691984
-1158.64831,30,4234.073977
-1235.310462,30,4234.44903
-1199.525456,30,4234.829283
-1213.795875,30,4235.205385
-1222.564594,30,4235.58777
-1142.771641,30,4235.99551
-1170.311912,30,4236.416084
-1177.256266,30,4236.792935
-1224.789575,30,4237.172837
-1179.391877,30,4237.558227
-1220.271109,30,4237.937527
-1221.882187,30,4238.318672
-1180.182739,30,4238.690756
-1200.198864,30,4239.104059
-1221.774393,30,4239.482053
-1167.260626,30,4239.859156
-1175.227602,30,4240.270542
-1199.741164,30,4240.649746
-1199.860694,30,4241.035026
-1221.650569,30,4241.41262
-1178.146625,30,4241.787273
-1095.234448,30,4242.199534
-1206.995748,30,4242.579113
-1248.595991,30,4242.949142
-1171.657014,30,4243.327512
-1132.133715,30,4243.696356
-1154.460103,30,4244.099755
-1259.117861,30,4244.47265
-1145.266529,30,4244.843203
-1136.036607,30,4245.211468
-1221.270325,30,4245.61241
-1182.341481,30,4245.993984
-1208.664238,30,4246.362989
-1194.621616,30,4246.729522
-1243.438298,30,4247.097331
-1194.62507,30,4247.461609
-1167.304839,30,4247.865749
-1183.062614,30,4248.234463
-1180.729931,30,4248.631756
-1184.697858,30,4249.002295
-1189.680343,30,4249.371441
-1233.196459,30,4249.746376
-1218.837477,30,4250.111108
-1216.785792,30,4250.477737
-1201.902866,30,4250.857375
-1164.41971,30,4251.22555
-1176.460439,30,4251.658853
-1185.00339,30,4252.026055
-1168.575726,30,4252.402701
-1211.458247,30,4252.772857
-1144.97203,30,4253.144745
-1147.625589,30,4253.514006
-1160.445736,30,4253.886899
-1186.811099,30,4254.253621
-1117.333717,30,4254.653369
-1210.321277,30,4255.01819
-1245.543262,30,4255.417784
-1226.24514,30,4255.799771
-1183.367864,30,4256.166955
-1193.004076,30,4256.537958
-1207.482781,30,4256.906393
-1238.382279,30,4257.277896
-1224.084858,30,4257.673197
-1222.932284,30,4258.042818
-1228.507614,30,4258.40905
-1245.491413,30,4258.781404
-1149.055129,30,4259.18314
-1183.245779,30,4259.557142
-1224.516004,30,4259.945095
-1194.018311,30,4260.346652
-1231.432047,30,4260.746524
-1146.342137,30,4261.119452
-1214.669352,30,4261.489938
-1209.179578,30,4261.863774
-1204.236702,30,4262.230837
-1174.584113,30,4262.601886
-1199.230242,30,4263.000254
-1149.323344,30,4263.369042
-1181.474021,30,4263.769551
-1184.492633,30,4264.136099
-1213.271913,30,4264.506743
-1175.728813,30,4264.875175
-1258.86539,30,4265.257205
-1184.641111,30,4265.625169
-1197.469971,30,4265.993742
-1175.551011,30,4266.36507
-1175.102053,30,4266.798923
-1184.370902,30,4267.166833
-1181.693857,30,4267.537142
-1205.089857,30,4267.904114
-1215.873171,30,4268.273667
-1210.668482,30,4268.643594
-1167.792663,30,4269.019769
-1185.662333,30,4269.386808
-1216.742547,30,4269.787132
-1162.253636,30,4270.169553
-1224.611744,30,4270.56855
-1182.265952,30,4270.941676
-1209.822326,30,4271.30859
-1194.242022,30,4271.678836
-1221.713494,30,4272.043287
-1187.232835,30,4272.412761
-1194.629786,30,4272.806237
-1203.997429,30,4273.178147
-1187.669089,30,4273.54243
-1208.802511,30,4273.917958
-1199.489504,30,4274.321632
-1231.024094,30,4274.686393
-1176.407886,30,4275.072928
-1148.116946,30,4275.441076
-1205.710285,30,4275.839466
-1143.075882,30,4276.204306
-1232.635508,30,4276.576299
-1131.978143,30,4276.94349
-1181.82834,30,4277.315226
-1177.624367,30,4277.680858
-1208.506933,30,4278.081653
-1184.492551,30,4278.4483
-1175.158656,30,4278.848631
-1179.842483,30,4279.219665
-1222.103449,30,4279.598836
-1168.04378,30,4279.965479
-1213.720853,30,4280.333996
-1187.310703,30,4280.700672
-1210.534554,30,4281.075712
-1215.869394,30,4281.445436
-1248.535179,30,4281.844897
-1207.98407,30,4282.249385
-1267.990016,30,4282.619184
-1122.428669,30,4282.984969
-1175.35895,30,4283.353149
-1157.512621,30,4283.721599
-1238.598632,30,4284.090363
-1168.284551,30,4284.460418
-1183.310038,30,4284.835903
-1106.506061,30,4285.237924
-1183.115834,30,4285.641933
-1169.594387,30,4286.016898
-1235.616734,30,4286.386669
-1205.959859,30,4286.753501
-1220.86539,30,4287.126353
-1168.157323,30,4287.492813
-1193.109512,30,4287.862339
-1181.13979,30,4288.25739
-1224.396322,30,4288.627614
-1231.455285,30,4288.995206
-1222.300827,30,4289.405374
-1122.648759,30,4289.776959
-1181.584223,30,4290.143568
-1226.707204,30,4290.511316
-1157.392941,30,4290.881379
-1178.123039,30,4291.246472
-1229.774768,30,4291.64795
-1274.072883,30,4292.018546
-1126.452834,30,4292.384585
-1131.563379,30,4292.75713
-1175.742024,30,4293.161737
-1128.193091,30,4293.533907
-1158.620475,30,4293.901262
-1153.154525,30,4294.282234
-1208.462683,30,4294.681564
-1193.92974,30,4295.048364
-1172.211537,30,4295.414188
-1156.010477,30,4295.786584
-1204.039859,30,4296.150484
-1187.564847,30,4296.520538
-1198.127161,30,4296.921899
-1230.155729,30,4297.28764
-1245.166349,30,4297.694311
-1197.996125,30,4298.066405
-1174.501653,30,4298.44185
-1189.411774,30,4298.821331
-1245.023824,30,4299.1887
-1172.390325,30,4299.557351
-1175.110233,30,4299.925483
-1188.407239,30,4300.295541
-1204.275601,30,4300.698449
-1172.767892,30,4301.090016
-1163.695143,30,4301.461991
-1212.498317,30,4301.828958
-1214.728496,30,4302.197859
-1121.414892,30,4302.570996
-1203.255956,30,4302.936852
-1199.935672,30,4303.304503
-1196.373303,30,4303.672006
-1204.817102,30,4304.079051
-1229.994965,30,4304.480365
-1154.622907,30,4304.846347
-1159.808114,30,4305.217897
-1227.665401,30,4305.589321
-1193.980985,30,4305.958552
-1201.216338,30,4306.325164
-1215.203289,30,4306.693661
-1148.926415,30,4307.061894
-1165.196918,30,4307.463651
-1172.782595,30,4307.830892
-1159.845154,30,4308.232731
-1147.875937,30,4308.604905
-1211.229794,30,4308.975119
-1226.203708,30,4309.35227
-1191.75539,30,4309.721258
-1188.258168,30,4310.090587
-1202.706696,30,4310.485157
-1131.837393,30,4310.860482
-1198.076423,30,4311.228531
-1204.70896,30,4311.601128
-1192.348581,30,4311.997269
-1242.747182,30,4312.368819
-1217.635408,30,4312.736126
-1174.044779,30,4313.106327
-1187.896563,30,4313.473658
-1182.646198,30,4313.844067
-1144.410354,30,4314.244471
-1210.277341,30,4314.627874
-1251.117271,30,4314.993854
-1187.518953,30,4315.365614
-1161.118082,30,4315.765787
-1167.576851,30,4316.132979
-1207.222634,30,4316.501404
-1183.504445,30,4316.8947
-1216.877249,30,4317.27546
-1199.836678,30,4317.642324
-1211.176534,30,4318.019312
-1211.052382,30,4318.387284
-1175.002853,30,4318.757712
-1219.446998,30,4319.135105
-1226.188329,30,4319.535455
-1213.756428,30,4319.902057
-1204.731359,30,4320.301247
-1147.212963,30,4320.668031
-1144.247717,30,4321.040482
-1135.90667,30,4321.422169
-1159.226003,30,4321.812715
-1198.264893,30,4322.17913
-1189.368907,30,4322.548492
-1213.457772,30,4322.917388
-1199.771955,30,4323.354606
